custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep6,VALIDATION_3_T,rounds_with_chat_rate,1.0,0.3692307692307692,0.27423913030732133,0.3653846153846154,0.11538461538461539,0.576923076923077,0.0,0.8846153846153846,10,0.6307692307692307,2.300070125158179,2.300070125158179,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep7,VALIDATION_3_T,rounds_with_chat_rate,1.0,0.3692307692307692,0.27423913030732133,0.3653846153846154,0.11538461538461539,0.576923076923077,0.0,0.8846153846153846,10,0.6307692307692307,2.300070125158179,2.300070125158179,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep8,VALIDATION_3_T,rounds_with_chat_rate,1.0,0.3692307692307692,0.27423913030732133,0.3653846153846154,0.11538461538461539,0.576923076923077,0.0,0.8846153846153846,10,0.6307692307692307,2.300070125158179,2.300070125158179,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep9,VALIDATION_3_T,rounds_with_chat_rate,1.0,0.3692307692307692,0.27423913030732133,0.3653846153846154,0.11538461538461539,0.576923076923077,0.0,0.8846153846153846,10,0.6307692307692307,2.300070125158179,2.300070125158179,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep10,VALIDATION_3_T,rounds_with_chat_rate,1.0,0.3692307692307692,0.27423913030732133,0.3653846153846154,0.11538461538461539,0.576923076923077,0.0,0.8846153846153846,10,0.6307692307692307,2.300070125158179,2.300070125158179,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep1,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep2,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep3,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep4,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep5,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep6,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep7,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep8,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep9,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep10,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep11,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_C__s5axam9Cst4RggTRH__k0__rep12,VALIDATION_4_C,rounds_with_chat_rate,1.0,0.53125,0.31093357409581873,0.625,0.25,0.75,0.0,1.0,12,0.46875,1.507556722888818,1.507556722888818,0.9166666666666666,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep1,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep2,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep3,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep4,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep5,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep6,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep7,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep8,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_4_T__ZH2HEWhT3PjYvZEQ6__k0__rep9,VALIDATION_4_T,rounds_with_chat_rate,1.0,0.5972222222222222,0.39430748796051085,0.875,0.25,0.875,0.0,1.0,9,0.4027777777777778,1.021481432830703,1.021481432830703,0.8888888888888888,1,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep1,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep2,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep3,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep4,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep5,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep6,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep7,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep8,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_C__tJkMprsjP2TMEFy4u__k0__rep9,VALIDATION_5_C,rounds_with_chat_rate,1.0,0.4444444444444444,0.3849001794597505,0.5,0.0,0.8333333333333334,0.0,1.0,9,0.5555555555555556,1.4433756729740643,1.4433756729740643,0.9444444444444444,1,0,True,False,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep1,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep2,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep3,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep4,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep5,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep6,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep7,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep8,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep9,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep10,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep11,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_5_T__Q6TuxJF8RKdyoTqAt__k0__rep12,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep2,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep3,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep4,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep5,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep6,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep7,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep8,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep9,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep10,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep11,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep12,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep2,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep3,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep4,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep5,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep6,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep7,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep8,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep9,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep10,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep11,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep2,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep3,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep4,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep5,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep6,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep7,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep8,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep9,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep10,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep11,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep2,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
