custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,h34j9usb3xNBh8FkC,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.5,0.08947368421052632,0.0,0.09473684210526316,0.0,190,0.5,0.5,0.0,0.5,0.494078947368421,0.475,0.5,0.03142105263157895,1.105263157894737,0.631578947368421,19,0.0,0.011250000000000012,0.3701824027410071,0.3567236562231286
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,NoZQLERPr4kYDgFzP,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.5352631578947369,0.14736842105263157,0.0,0.14736842105263157,0.0,190,0.5352631578947369,0.445,0.1679871054278503,0.185,0.5212406015037594,0.4473214285714286,0.1625,0.051063157894736845,2.1052631578947367,1.0,19,-0.35084210526315784,-0.3560808270676691,0.37967567093543775,0.38145056583136255
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.42083333333333334,0.0,0.5833333333333334,0.0,1.1666666666666667,12,0.42083333333333334,0.43333333333333335,0.012500000000000011,0.4083333333333333,0.3654371584699454,0.3688524590163935,0.36202185792349734,0.10711805555555556,4.0,1.0,2,-0.025000000000000022,-0.0068306010928961824,0.2272993153990223,0.2615420624802884
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4708333333333334,0.0,0.5,0.0,0.5,12,0.4708333333333333,0.43333333333333335,0.03749999999999998,0.5083333333333333,0.4542349726775957,0.4030054644808744,0.5054644808743171,0.09711805555555557,3.5,1.0,2,0.07499999999999996,0.10245901639344268,0.1674928884154581,0.16080652232940779
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.48333333333333334,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.48333333333333334,0.4666666666666667,0.016666666666666663,0.5,0.46106557377049184,0.4576502732240438,0.46448087431693996,0.051111111111111114,3.0,1.0,2,0.033333333333333326,0.0068306010928961824,0.15909372116522244,0.171346737015435
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.30833333333333335,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.30833333333333335,0.5083333333333333,0.19999999999999998,0.10833333333333334,0.30396174863387987,0.5054644808743171,0.10245901639344264,0.010347222222222221,3.0,1.0,2,-0.39999999999999997,-0.40300546448087443,0.4175179382743504,0.42074017906625477
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5541666666666667,0.0,0.5,0.0,0.5833333333333334,12,0.5541666666666667,0.5416666666666666,0.012500000000000011,0.5666666666666667,0.5259562841530055,0.5122950819672132,0.5396174863387979,0.05128472222222222,4.0,1.0,2,0.025000000000000022,0.02732240437158473,0.09430264068478396,0.11177058887708319
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3833333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.3833333333333333,0.425,0.04166666666666666,0.3416666666666667,0.3586065573770493,0.4030054644808744,0.3142076502732241,0.07715277777777778,3.0,1.0,2,-0.08333333333333331,-0.08879781420765026,0.27242808613319874,0.28426736306077105
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.30833333333333335,0.0,0.5,0.0,0.5,12,0.30833333333333335,0.325,0.016666666666666663,0.2916666666666667,0.2800546448087432,0.2800546448087432,0.2800546448087432,0.04798611111111111,3.5,1.0,2,-0.033333333333333326,0.0,0.3370342150497447,0.3421620555315599
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.37083333333333335,0.0,0.5,0.0,0.5,12,0.37083333333333335,0.375,0.00416666666666668,0.36666666666666664,0.35177595628415304,0.3688524590163935,0.3346994535519126,0.08809027777777778,4.5,1.0,2,-0.00833333333333336,-0.03415300546448091,0.2733188124248104,0.27916624367367726
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5375,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.5375000000000001,0.525,0.012500000000000011,0.55,0.4986338797814208,0.4849726775956285,0.5122950819672132,0.008645833333333332,5.0,1.0,2,0.025000000000000022,0.027322404371584674,0.10925643926837877,0.13379397420804712
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4458333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.4458333333333333,0.4666666666666667,0.020833333333333343,0.425,0.4200819672131148,0.4439890710382514,0.3961748633879782,0.07934027777777777,2.5,1.0,2,-0.041666666666666685,-0.04781420765027322,0.2066558623594571,0.22046175200075946
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4666666666666666,0.0,0.5833333333333334,0.0,0.75,12,0.4666666666666667,0.55,0.08333333333333334,0.38333333333333336,0.4234972677595629,0.4849726775956285,0.36202185792349734,0.05569444444444445,3.0,1.0,2,-0.16666666666666669,-0.12295081967213117,0.22099978440439744,0.23868257181394356
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.4666666666666667,0.4583333333333333,0.008333333333333331,0.475,0.4303278688524591,0.41666666666666674,0.4439890710382514,0.055069444444444435,3.0,1.0,2,0.016666666666666663,0.027322404371584674,0.17737652743406587,0.19481588899819247
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5708333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.5708333333333333,0.5416666666666666,0.029166666666666674,0.6,0.42008196721311486,0.3346994535519126,0.5054644808743171,0.07642361111111111,5.0,1.0,2,0.05833333333333335,0.17076502732240445,0.06889142520287275,0.1181675982321225
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.325,0.25,0.25,0.25,0.25,12,0.325,0.275,0.04999999999999999,0.375,0.1741803278688525,-0.027322404371584702,0.3756830601092897,0.04479166666666667,5.0,1.0,2,0.09999999999999998,0.4030054644808744,0.29552075792653365,0.38245869816215733
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4458333333333333,0.5,0.25,0.5,0.3333333333333333,12,0.4458333333333333,0.39166666666666666,0.05416666666666667,0.5,0.13319672131147542,0.1707650273224044,0.09562841530054646,0.06517361111111111,3.0,1.0,2,0.10833333333333334,-0.07513661202185794,0.17499947527141585,0.42299027329415323
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.47500000000000003,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.475,0.36666666666666664,0.10833333333333336,0.5833333333333334,0.3142076502732241,0.061475409836065587,0.5669398907103826,0.03263888888888889,5.0,1.0,2,0.21666666666666673,0.5054644808743171,0.1472704280279429,0.28027704520014485
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3625,0.25,0.25,0.25,0.25,12,0.36250000000000004,0.4166666666666667,0.05416666666666667,0.30833333333333335,0.21174863387978143,0.20491803278688528,0.21857923497267762,0.05003472222222222,5.0,1.0,2,-0.10833333333333334,0.013661202185792337,0.28881474643690247,0.3355657822993969
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5375,0.25,0.25,0.25,0.25,12,0.5375,0.49166666666666664,0.045833333333333365,0.5833333333333334,0.389344262295082,0.30054644808743175,0.4781420765027323,0.01253472222222222,4.0,1.0,2,0.09166666666666673,0.17759562841530058,0.08786794603967069,0.14896783424974516
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.47083333333333327,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.4166666666666667,12,0.4708333333333333,0.4,0.0708333333333333,0.5416666666666666,0.36202185792349734,0.20491803278688528,0.5191256830601094,0.027673611111111107,4.5,1.0,2,0.1416666666666666,0.31420765027322417,0.14851901276722684,0.19066190938192545
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.37083333333333335,0.25,0.25,0.25,0.25,12,0.37083333333333335,0.4166666666666667,0.04583333333333334,0.325,0.20491803278688528,0.20491803278688528,0.20491803278688528,0.049340277777777775,5.5,1.0,2,-0.09166666666666667,0.0,0.2776112356578038,0.34382646922614235
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6083333333333333,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.5833333333333334,12,0.6083333333333334,0.525,0.08333333333333331,0.6916666666666667,0.4883879781420766,0.30054644808743175,0.6762295081967215,0.10923611111111112,4.0,1.0,2,0.16666666666666663,0.3756830601092897,0.011963462127618863,0.1149014656061312
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5166666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,12,0.5166666666666667,0.45,0.06666666666666668,0.5833333333333334,0.4030054644808744,0.23224043715846998,0.5737704918032788,0.04694444444444445,6.0,1.0,2,0.13333333333333336,0.3415300546448088,0.10315327999416067,0.16050659272066722
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.425,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.425,0.475,0.04999999999999999,0.375,0.3210382513661203,0.35519125683060115,0.2868852459016394,0.029791666666666668,5.0,1.0,2,-0.09999999999999998,-0.06830601092896177,0.232703030026802,0.24741585469311175
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.41333333333333333,0.0,0.2074074074074074,0.0,0.2074074074074074,135,0.41333333333333333,0.5166666666666667,0.08038487665638187,0.31,0.4183164983164983,0.5296969696969697,0.30787878787878786,0.042767901234567904,0.0,0.0,9,-0.24355555555555555,-0.2517979797979798,0.2606312124476192,0.3248018436670002
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.45925925925925926,0.0,0.23703703703703705,0.0,0.23703703703703705,135,0.4592592592592592,0.49666666666666665,0.04443827117620931,0.5,0.4634343434343434,0.49696969696969695,0.5115151515151515,0.055883950617283955,0.0,0.0,9,0.03733333333333335,0.04363636363636362,0.21192758583202131,0.27068059265905364
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.2722222222222222,0.0,0.13333333333333333,0.0,0.13333333333333333,135,0.2722222222222222,0.42,0.08418087522167027,0.16,0.27542087542087546,0.4266666666666667,0.16242424242424242,0.029308641975308643,0.0,0.0,9,-0.2582222222222222,-0.25842424242424245,0.3964214012342772,0.4602262857268883
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.45444444444444443,0.0,0.1259259259259259,0.0,0.1259259259259259,135,0.45444444444444443,0.52,0.05858411700650698,0.3433333333333333,0.456969696969697,0.5236363636363637,0.3478787878787879,0.034325925925925926,0.0,0.0,9,-0.15155555555555558,-0.15402020202020206,0.21566766540790416,0.28033065651370553
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4311111111111111,0.0,0.15555555555555556,0.0,0.15555555555555556,135,0.4311111111111111,0.6333333333333333,0.12359831394431132,0.23666666666666666,0.4339393939393939,0.6375757575757576,0.24363636363636362,0.021385185185185188,0.0,0.0,9,-0.3808888888888889,-0.3776969696969697,0.26509189623034607,0.32929635047766304
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.544074074074074,0.0,0.2074074074074074,0.0,0.2074074074074074,135,0.544074074074074,0.47,0.06275127813912065,0.5033333333333333,0.5478787878787879,0.4715151515151515,0.5103030303030303,0.04713827160493827,0.0,0.0,9,0.05822222222222224,0.054787878787878753,0.12507401935173207,0.18111510038360146
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.33999999999999997,0.0,0.1259259259259259,0.0,0.1259259259259259,135,0.34,0.44666666666666666,0.09868268138299785,0.17666666666666667,0.3414141414141414,0.4509090909090909,0.17454545454545456,0.020958024691358025,0.0,0.0,9,-0.3,-0.3086868686868687,0.33228912108184816,0.39874556989555304
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.23740740740740737,0.0,0.11851851851851852,0.0,0.11851851851851852,135,0.2374074074074074,0.37666666666666665,0.09955180768959505,0.09333333333333334,0.2383838383838384,0.37696969696969695,0.09333333333333334,0.029153086419753085,0.0,0.0,9,-0.30666666666666664,-0.3085252525252525,0.4323878975132333,0.4980783129197646
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.3611111111111111,0.0,0.17037037037037037,0.0,0.17037037037037037,135,0.3611111111111111,0.4066666666666667,0.029355210696939794,0.31666666666666665,0.3644444444444444,0.40969696969696967,0.3236363636363636,0.06012592592592593,0.0,0.0,9,-0.08044444444444444,-0.07773737373737373,0.29777140058736473,0.3602967490958656
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.40814814814814815,0.0,0.1259259259259259,0.0,0.1259259259259259,135,0.40814814814814815,0.5,0.07801726797003927,0.2733333333333333,0.40996632996633,0.5042424242424243,0.27151515151515154,0.03492098765432099,0.0,0.0,9,-0.23822222222222222,-0.2438787878787879,0.26233736919759587,0.3285298524263
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4977777777777778,0.0,0.21481481481481482,0.0,0.21481481481481482,135,0.4977777777777778,0.4633333333333333,0.023200681130912344,0.5066666666666667,0.5016835016835017,0.4727272727272727,0.5103030303030303,0.0677530864197531,0.0,0.0,9,0.05600000000000005,0.05284848484848485,0.16039441064551083,0.22089075050453558
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4062962962962963,0.05925925925925926,0.06666666666666667,0.05925925925925926,0.06666666666666667,135,0.4062962962962963,0.43333333333333335,0.0535284496744879,0.30333333333333334,0.3962289562289562,0.43393939393939396,0.2957575757575758,0.012965432098765432,0.0,0.0,9,-0.14933333333333335,-0.14739393939393938,0.30721145780951925,0.23766046751476855
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.54,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.13333333333333333,135,0.54,0.54,0.0,0.54,0.4872727272727272,0.48727272727272725,0.48727272727272725,0.053733333333333334,0.0,0.0,9,0.0,0.0,0.16838735634855065,0.13587159899058018
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5018518518518519,0.08148148148148149,0.08148148148148149,0.08148148148148149,0.08148148148148149,135,0.5018518518518519,0.5166666666666667,0.02731214676235055,0.4666666666666667,0.4860606060606061,0.5212121212121212,0.45454545454545453,0.04889876543209877,0.0,0.0,9,-0.0031111111111111313,0.012444444444444428,0.20721567923220843,0.14830684777345896
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5751851851851852,0.06666666666666667,0.2222222222222222,0.06666666666666667,0.2222222222222222,135,0.5751851851851852,0.45,0.06383062292110717,0.6533333333333333,0.5653872053872054,0.42424242424242425,0.6436363636363637,0.04540246913580247,0.0,0.0,9,0.19288888888888892,0.20428282828282832,0.13392877083315516,0.06400428283750259
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.562962962962963,0.044444444444444446,0.1925925925925926,0.044444444444444446,0.1925925925925926,135,0.5629629629629629,0.4166666666666667,0.08011480103144031,0.66,0.555016835016835,0.41575757575757577,0.6642424242424242,0.044876543209876545,0.0,0.0,9,0.23955555555555555,0.2524444444444444,0.15039067112544088,0.08259808749712472
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5570370370370371,0.02962962962962963,0.05925925925925926,0.02962962962962963,0.05925925925925926,135,0.5570370370370371,0.5166666666666667,0.01996567699547192,0.58,0.5513804713804714,0.5236363636363637,0.5818181818181818,0.01857037037037037,0.0,0.0,9,0.0586666666666666,0.061898989898989856,0.14890512738787093,0.07437233205032673
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5455555555555556,0.08888888888888889,0.17037037037037037,0.08888888888888889,0.17037037037037037,135,0.5455555555555556,0.4666666666666667,0.03984538017120247,0.53,0.5318518518518519,0.4448484848484848,0.5236363636363637,0.03720740740740741,0.0,0.0,9,0.04444444444444448,0.053333333333333385,0.15904446935298955,0.09803138647509413
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4014814814814815,0.06666666666666667,0.1259259259259259,0.06666666666666667,0.1259259259259259,135,0.4014814814814815,0.3566666666666667,0.04202030993683802,0.3433333333333333,0.3913804713804714,0.3381818181818182,0.33575757575757575,0.033602469135802476,0.0,0.0,9,0.010666666666666654,0.022787878787878794,0.3046228399866857,0.23332544528030622
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6059259259259259,0.05185185185185185,0.11851851851851852,0.05185185185185185,0.11851851851851852,135,0.6059259259259259,0.49,0.069456048413221,0.7066666666666667,0.5990572390572391,0.49454545454545457,0.7090909090909091,0.012362962962962963,0.0,0.0,9,0.2146666666666667,0.23547474747474745,0.10850334404384679,0.05118773660364704
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5555555555555556,0.05185185185185185,0.14814814814814814,0.05185185185185185,0.14814814814814814,135,0.5555555555555556,0.53,0.019180751668480066,0.5766666666666667,0.5480134680134681,0.5248484848484849,0.5757575757575758,0.03313827160493827,0.0,0.0,9,0.046666666666666634,0.05220202020202018,0.15167713736053903,0.08470949109673648
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5507407407407408,0.05925925925925926,0.1259259259259259,0.05925925925925926,0.1259259259259259,135,0.5507407407407408,0.5566666666666666,0.025857051371417868,0.6,0.5416835016835017,0.5503030303030303,0.6024242424242424,0.01199753086419753,0.0,0.0,9,0.048444444444444436,0.05866666666666665,0.15933437629091116,0.08949905711574684
