custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep3,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4375,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,12,0.4375,0.39166666666666666,0.04583333333333334,0.48333333333333334,0.21174863387978146,0.1707650273224044,0.25273224043715853,0.07461805555555556,3.0,1.0,2,0.09166666666666667,0.08196721311475413,0.1845375551874572,0.32935969666109255
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep2,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5791666666666667,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.5791666666666666,0.5416666666666666,0.03750000000000003,0.6166666666666667,0.46448087431693996,0.3415300546448088,0.5874316939890711,0.05295138888888888,3.0,1.0,2,0.07500000000000007,0.24590163934426235,0.05710674199807341,0.08326723518062644
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3333333333333333,0.25,0.16666666666666666,0.25,0.16666666666666666,12,0.33333333333333337,0.39166666666666666,0.05833333333333332,0.275,0.1707650273224044,0.17759562841530058,0.1639344262295082,0.05923611111111111,3.0,1.0,2,-0.11666666666666664,-0.013661202185792365,0.3167929464030495,0.37861572036824903
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep5,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3625,0.25,0.25,0.25,0.25,12,0.3625,0.36666666666666664,0.004166666666666652,0.35833333333333334,0.2049180327868853,0.15027322404371588,0.2595628415300547,0.12253472222222223,4.0,1.0,2,-0.008333333333333304,0.10928961748633884,0.26957658191502476,0.3346451294819734
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep11,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.27259259259259255,0.0,0.1925925925925926,0.0,0.1925925925925926,135,0.27259259259259255,0.45666666666666667,0.11067445061623025,0.1,0.2762289562289562,0.45696969696969697,0.10181818181818182,0.012518518518518519,0.0,0.0,9,-0.34222222222222226,-0.3453737373737374,0.40234273526389214,0.465976076240755
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep10,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.12814814814814815,0.0,0.18518518518518517,0.0,0.18518518518518517,135,0.12814814814814815,0.11,0.018599821525169955,0.14333333333333334,0.13252525252525252,0.1103030303030303,0.15151515151515152,0.02986172839506173,0.0,0.0,9,0.007111111111111114,0.010828282828282831,0.5266598088524584,0.5850966370222719
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep8,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5359259259259259,0.0,0.15555555555555556,0.0,0.15555555555555556,135,0.5359259259259259,0.5066666666666667,0.043341246507616955,0.44,0.5373737373737373,0.5103030303030303,0.44242424242424244,0.03459012345679012,0.0,0.0,9,-0.0466666666666667,-0.047999999999999925,0.12248337421379858,0.187643666124813
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep7,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.3592592592592593,0.0,0.1259259259259259,0.0,0.1259259259259259,135,0.3592592592592593,0.48,0.09591377014357744,0.20333333333333334,0.3593265993265993,0.48363636363636364,0.2,0.039288888888888894,0.0,0.0,9,-0.29377777777777775,-0.3031919191919192,0.3146231266044063,0.38270864653775927
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep6,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.44962962962962966,0.0,0.2740740740740741,0.0,0.2740740740740741,135,0.44962962962962966,0.44333333333333336,0.02411108266482932,0.4,0.45468013468013463,0.44606060606060605,0.4036363636363636,0.08632592592592593,0.0,0.0,9,-0.047999999999999994,-0.04977777777777776,0.20709339184120146,0.2679765573021012
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep9,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.34814814814814815,0.0,0.08888888888888889,0.0,0.08888888888888889,135,0.34814814814814815,0.46,0.07331836734678293,0.23666666666666666,0.3515151515151515,0.463030303030303,0.24242424242424243,0.017046913580246913,0.0,0.0,9,-0.22133333333333335,-0.22399999999999995,0.32052680456406907,0.38466871735400887
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep4,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4666666666666667,0.0,0.28888888888888886,0.0,0.28888888888888886,135,0.4666666666666667,0.43666666666666665,0.0431477507532169,0.5633333333333334,0.47286195286195287,0.4484848484848485,0.5648484848484848,0.0747679012345679,0.0,0.0,9,0.0697777777777778,0.05785858585858583,0.19940560871220225,0.25703462390390863
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep3,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.27925925925925926,0.0,0.1259259259259259,0.0,0.1259259259259259,135,0.27925925925925926,0.49,0.12821449791655587,0.09666666666666666,0.27946127946127947,0.4993939393939394,0.09454545454545454,0.006797530864197532,0.0,0.0,9,-0.39599999999999996,-0.4051717171717172,0.40251643447951346,0.47089446861417833
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep2,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4381481481481481,0.0,0.18518518518518517,0.0,0.18518518518518517,135,0.4381481481481482,0.5066666666666667,0.04486223386585695,0.46,0.44053872053872056,0.5103030303030303,0.463030303030303,0.05306913580246914,0.0,0.0,9,-0.08177777777777777,-0.0845252525252525,0.2322665227083419,0.2963193171413086
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.40296296296296297,0.0,0.1259259259259259,0.0,0.14074074074074075,135,0.40296296296296297,0.44,0.041079400516273436,0.3333333333333333,0.4035016835016835,0.44363636363636366,0.33575757575757575,0.060525925925925934,0.0,0.0,9,-0.08888888888888889,-0.08743434343434345,0.25668169713112404,0.322818301466881
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep5,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5103703703703704,0.0,0.22962962962962963,0.0,0.22962962962962963,135,0.5103703703703704,0.42333333333333334,0.04738714844907247,0.5766666666666667,0.5162289562289563,0.43393939393939396,0.5793939393939394,0.10649876543209875,0.0,0.0,9,0.12711111111111115,0.12573737373737373,0.15034735335531224,0.2047236080822898
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep10,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.45925925925925926,0.08148148148148149,0.1037037037037037,0.08148148148148149,0.1037037037037037,135,0.4592592592592593,0.44,0.017831708321793666,0.4666666666666667,0.44606060606060605,0.4036363636363636,0.45575757575757575,0.0178,0.0,0.0,9,-0.013777777777777778,0.0019393939393939372,0.24745649054992458,0.17612667048325253
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4485185185185185,0.0962962962962963,0.1037037037037037,0.0962962962962963,0.1037037037037037,135,0.44851851851851854,0.49666666666666665,0.02703957370139849,0.46,0.4255892255892256,0.4812121212121212,0.4484848484848485,0.02971111111111111,0.0,0.0,9,-0.05333333333333333,-0.0454141414141414,0.26219942305922894,0.19975361960943958
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep2,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.3014814814814815,0.06666666666666667,0.0962962962962963,0.06666666666666667,0.0962962962962963,135,0.30148148148148146,0.49333333333333335,0.11937192745562869,0.13,0.2888888888888889,0.49696969696969695,0.13454545454545455,0.017081481481481482,0.0,0.0,9,-0.36933333333333335,-0.36282828282828283,0.4293993782175734,0.3628419290212258
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep3,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.47111111111111115,0.1259259259259259,0.1259259259259259,0.1259259259259259,0.1259259259259259,135,0.47111111111111115,0.4766666666666667,0.05873144571734448,0.44666666666666666,0.4492929292929293,0.44363636363636366,0.43636363636363634,0.0391604938271605,0.0,0.0,9,-0.12755555555555556,-0.12993939393939397,0.2458473779486589,0.19254419320583982
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep4,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.2814814814814815,0.0962962962962963,0.07407407407407407,0.0962962962962963,0.07407407407407407,135,0.28148148148148144,0.07,0.09933247714161347,0.4033333333333333,0.26276094276094275,0.04,0.38666666666666666,0.030160493827160493,0.0,0.0,9,0.2422222222222222,0.25373737373737376,0.42790274878315643,0.3629013981781366
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep5,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.58,0.05185185185185185,0.07407407407407407,0.05185185185185185,0.07407407407407407,135,0.58,0.5133333333333333,0.04427746410038062,0.6366666666666667,0.5713131313131313,0.5018181818181818,0.6436363636363637,0.03567654320987654,0.0,0.0,9,0.07600000000000008,0.07725252525252527,0.1316892817619204,0.06501863957284916
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep6,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.24074074074074073,0.07407407407407407,0.05185185185185185,0.07407407407407407,0.05185185185185185,135,0.24074074074074073,0.42,0.10606052054937495,0.09666666666666666,0.22680134680134684,0.39515151515151514,0.07878787878787878,0.015461728395061729,0.0,0.0,9,-0.3248888888888889,-0.3035151515151515,0.48329452664365563,0.412504373779083
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep7,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.44814814814814813,0.0962962962962963,0.05925925925925926,0.0962962962962963,0.06666666666666667,135,0.44814814814814813,0.59,0.11263522584657483,0.26666666666666666,0.4321885521885522,0.5612121212121212,0.25333333333333335,0.020402469135802473,0.0,0.0,9,-0.34444444444444444,-0.33454545454545453,0.2921958867908501,0.23649086287071305
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep8,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.41888888888888887,0.17037037037037037,0.1111111111111111,0.17037037037037037,0.1111111111111111,135,0.41888888888888887,0.44,0.05860518664106932,0.4866666666666667,0.3868013468013468,0.4024242424242424,0.4412121212121212,0.04119012345679012,0.0,0.0,9,0.044888888888888895,0.0505858585858586,0.29237333134224014,0.23462287678546886
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep9,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.697037037037037,0.07407407407407407,0.11851851851851852,0.07407407407407407,0.11851851851851852,135,0.697037037037037,0.43,0.11494974150776646,0.7833333333333333,0.6847138047138047,0.38666666666666666,0.7757575757575758,0.009000000000000001,0.0,0.0,9,0.3097777777777777,0.3381010101010101,0.07946606494599705,0.11954864602290312
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep11,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.45666666666666667,0.06666666666666667,0.07407407407407407,0.06666666666666667,0.07407407407407407,135,0.4566666666666667,0.5633333333333334,0.06495962658774874,0.3433333333333333,0.44323232323232326,0.56,0.33575757575757575,0.019698765432098767,0.0,0.0,9,-0.19200000000000003,-0.186989898989899,0.26475285993896114,0.20277213159241397
