custom_id,persona_pid,game_id,treatment_name,metric,matched_value,candidate_uniform_value,diff
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_7ywewvEuctuz4Rq8j__p032__g027,concordia_74ed04955e9e,7ywewvEuctuz4Rq8j,VALIDATION_3_C,reward_given_round_rate,0.5269230769230768,0.24999999999999997,0.2769230769230768
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_8GneB6qmtDLSnbcJT__p032__g030,concordia_74ed04955e9e,8GneB6qmtDLSnbcJT,VALIDATION_4_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_925LF9k9CXpz8KjQm__p032__g006,concordia_74ed04955e9e,925LF9k9CXpz8KjQm,VALIDATION_11_T,reward_given_round_rate,0.1,0.12179487179487179,-0.021794871794871787
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_9oyspxPncwXdAkruR__p032__g025,concordia_74ed04955e9e,9oyspxPncwXdAkruR,VALIDATION_2_C,reward_given_round_rate,0.06,0.05,0.009999999999999995
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_AJ4ikZuWJeJcEXhgZ__p032__g028,concordia_74ed04955e9e,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,reward_given_round_rate,0.04230769230769231,0.01282051282051282,0.02948717948717949
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_ASQtYBWx6cGN27KxL__p032__g007,concordia_74ed04955e9e,ASQtYBWx6cGN27KxL,VALIDATION_12_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_Aj2G7CTuhLZ7Z2SPK__p032__g033,concordia_74ed04955e9e,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_AyQkFs97hRTki5zWR__p032__g012,concordia_74ed04955e9e,AyQkFs97hRTki5zWR,VALIDATION_14_T,reward_given_round_rate,0.03684210526315789,0.06140350877192982,-0.02456140350877193
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_C5Cd8Yq5dDbdycXKB__p032__g011,concordia_74ed04955e9e,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,reward_given_round_rate,0.40263157894736845,0.21052631578947367,0.19210526315789478
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_CbDvrXGkphmfGtH3G__p032__g009,concordia_74ed04955e9e,CbDvrXGkphmfGtH3G,VALIDATION_13_C,reward_given_round_rate,0.07058823529411765,0.011029411764705881,0.05955882352941176
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_CoHyYysb84APn5gDE__p032__g020,concordia_74ed04955e9e,CoHyYysb84APn5gDE,VALIDATION_18_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_DYFJDsdGg8bppBJ7P__p032__g008,concordia_74ed04955e9e,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_FAuuG8S2iw8wkGRnA__p032__g034,concordia_74ed04955e9e,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_Fm7uYc98E2b6kcoDE__p032__g024,concordia_74ed04955e9e,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_FvbM5EM5aB5pcjLpA__p032__g010,concordia_74ed04955e9e,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,reward_given_round_rate,0.09705882352941175,0.011029411764705881,0.08602941176470587
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_HmA52oSS75D5Z2W8a__p032__g039,concordia_74ed04955e9e,HmA52oSS75D5Z2W8a,VALIDATION_9_C,reward_given_round_rate,0.42777777777777776,0.4148148148148148,0.012962962962962954
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_PmcxhmDRj2tN3cECC__p032__g005,concordia_74ed04955e9e,PmcxhmDRj2tN3cECC,VALIDATION_11_C,reward_given_round_rate,0.5019230769230769,0.22435897435897434,0.2775641025641026
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_PrfKWppTZdvPhe4oN__p032__g022,concordia_74ed04955e9e,PrfKWppTZdvPhe4oN,VALIDATION_19_T,reward_given_round_rate,0.6813793103448276,0.2413793103448276,0.43999999999999995
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_SFohXkBYvScM7Y7rC__p032__g035,concordia_74ed04955e9e,SFohXkBYvScM7Y7rC,VALIDATION_7_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_fMhhGrfpZH9ign2AK__p032__g014,concordia_74ed04955e9e,fMhhGrfpZH9ign2AK,VALIDATION_15_T,reward_given_round_rate,0.3464285714285714,0.22527472527472528,0.12115384615384614
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_i7C4Y4NiesraiSwwb__p032__g015,concordia_74ed04955e9e,i7C4Y4NiesraiSwwb,VALIDATION_16_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_74ed04955e9e__game_r7Bk7fEwX3HSRrXMZ__p032__g017,concordia_74ed04955e9e,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_2KKC9nMd8nRXfgH5G__p012__g021,concordia_78295b56e307,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,reward_given_round_rate,0.05724137931034483,0.1896551724137931,-0.13241379310344825
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_2TDnnb4wn9rwy3CYZ__p012__g026,concordia_78295b56e307,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,reward_given_round_rate,0.6000000000000001,0.2,0.4000000000000001
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_2TquMDieEiixty8AN__p012__g002,concordia_78295b56e307,2TquMDieEiixty8AN,VALIDATION_0_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_2khRAszouj8vP8ZfP__p012__g019,concordia_78295b56e307,2khRAszouj8vP8ZfP,VALIDATION_18_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_3EG5RaDj4z7hkT2JD__p012__g004,concordia_78295b56e307,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_3EQGxadfbmAKaACgZ__p012__g032,concordia_78295b56e307,3EQGxadfbmAKaACgZ,VALIDATION_5_T,reward_given_round_rate,0.0,0.25,-0.25
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_3v9ji6wNY7sXHe8cM__p012__g029,concordia_78295b56e307,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,reward_given_round_rate,0.061250000000000006,0.5535714285714286,-0.4923214285714286
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_5R7YRmti4R5GiJKpi__p012__g036,concordia_78295b56e307,5R7YRmti4R5GiJKpi,VALIDATION_7_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_5mhtM66ewYHNxSp4q__p012__g001,concordia_78295b56e307,5mhtM66ewYHNxSp4q,VALIDATION_0_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_65crAkEscRbHNJXbW__p012__g003,concordia_78295b56e307,65crAkEscRbHNJXbW,VALIDATION_10_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_6BxRfLcBtXYodAS8h__p012__g037,concordia_78295b56e307,6BxRfLcBtXYodAS8h,VALIDATION_8_C,reward_given_round_rate,0.05,0.5,-0.45
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_6Pxb9DsQpyk22cJNr__p012__g023,concordia_78295b56e307,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_6pQRuemJv5faRcZft__p012__g040,concordia_78295b56e307,6pQRuemJv5faRcZft,VALIDATION_9_T,reward_given_round_rate,0.13333333333333333,0.25925925925925924,-0.1259259259259259
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_6sSM4xSyZQkaxyHav__p012__g031,concordia_78295b56e307,6sSM4xSyZQkaxyHav,VALIDATION_5_C,reward_given_round_rate,0.25,0.5833333333333334,-0.33333333333333337
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_7FQezekfKk3zctLN8__p012__g018,concordia_78295b56e307,7FQezekfKk3zctLN8,VALIDATION_17_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_7Y6PBvgZNqtriKzaZ__p012__g038,concordia_78295b56e307,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,reward_given_round_rate,0.0,0.25,-0.25
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_7oRFMBwqmesGX7t3H__p012__g013,concordia_78295b56e307,7oRFMBwqmesGX7t3H,VALIDATION_15_C,reward_given_round_rate,0.08571428571428572,0.543956043956044,-0.4582417582417583
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_7tfDsTHHnxsgrhE3d__p012__g016,concordia_78295b56e307,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_7ywewvEuctuz4Rq8j__p012__g027,concordia_78295b56e307,7ywewvEuctuz4Rq8j,VALIDATION_3_C,reward_given_round_rate,0.13846153846153847,0.24999999999999997,-0.1115384615384615
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_8GneB6qmtDLSnbcJT__p012__g030,concordia_78295b56e307,8GneB6qmtDLSnbcJT,VALIDATION_4_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_925LF9k9CXpz8KjQm__p012__g006,concordia_78295b56e307,925LF9k9CXpz8KjQm,VALIDATION_11_T,reward_given_round_rate,0.023076923076923078,0.12179487179487179,-0.09871794871794871
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_9oyspxPncwXdAkruR__p012__g025,concordia_78295b56e307,9oyspxPncwXdAkruR,VALIDATION_2_C,reward_given_round_rate,0.0,0.05,-0.05
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_AJ4ikZuWJeJcEXhgZ__p012__g028,concordia_78295b56e307,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,reward_given_round_rate,0.0,0.01282051282051282,-0.01282051282051282
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_ASQtYBWx6cGN27KxL__p012__g007,concordia_78295b56e307,ASQtYBWx6cGN27KxL,VALIDATION_12_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_Aj2G7CTuhLZ7Z2SPK__p012__g033,concordia_78295b56e307,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_AyQkFs97hRTki5zWR__p012__g012,concordia_78295b56e307,AyQkFs97hRTki5zWR,VALIDATION_14_T,reward_given_round_rate,0.02631578947368421,0.06140350877192982,-0.03508771929824561
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_C5Cd8Yq5dDbdycXKB__p012__g011,concordia_78295b56e307,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,reward_given_round_rate,0.005263157894736842,0.21052631578947367,-0.20526315789473684
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_CbDvrXGkphmfGtH3G__p012__g009,concordia_78295b56e307,CbDvrXGkphmfGtH3G,VALIDATION_13_C,reward_given_round_rate,0.0,0.011029411764705881,-0.011029411764705881
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_CoHyYysb84APn5gDE__p012__g020,concordia_78295b56e307,CoHyYysb84APn5gDE,VALIDATION_18_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_DYFJDsdGg8bppBJ7P__p012__g008,concordia_78295b56e307,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_FAuuG8S2iw8wkGRnA__p012__g034,concordia_78295b56e307,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_Fm7uYc98E2b6kcoDE__p012__g024,concordia_78295b56e307,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_FvbM5EM5aB5pcjLpA__p012__g010,concordia_78295b56e307,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,reward_given_round_rate,0.0,0.011029411764705881,-0.011029411764705881
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_HmA52oSS75D5Z2W8a__p012__g039,concordia_78295b56e307,HmA52oSS75D5Z2W8a,VALIDATION_9_C,reward_given_round_rate,0.0,0.4148148148148148,-0.4148148148148148
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_PmcxhmDRj2tN3cECC__p012__g005,concordia_78295b56e307,PmcxhmDRj2tN3cECC,VALIDATION_11_C,reward_given_round_rate,0.04807692307692308,0.22435897435897434,-0.17628205128205127
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_PrfKWppTZdvPhe4oN__p012__g022,concordia_78295b56e307,PrfKWppTZdvPhe4oN,VALIDATION_19_T,reward_given_round_rate,0.008620689655172415,0.2413793103448276,-0.2327586206896552
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_SFohXkBYvScM7Y7rC__p012__g035,concordia_78295b56e307,SFohXkBYvScM7Y7rC,VALIDATION_7_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_fMhhGrfpZH9ign2AK__p012__g014,concordia_78295b56e307,fMhhGrfpZH9ign2AK,VALIDATION_15_T,reward_given_round_rate,0.0,0.22527472527472528,-0.22527472527472528
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_i7C4Y4NiesraiSwwb__p012__g015,concordia_78295b56e307,i7C4Y4NiesraiSwwb,VALIDATION_16_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_78295b56e307__game_r7Bk7fEwX3HSRrXMZ__p012__g017,concordia_78295b56e307,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_2KKC9nMd8nRXfgH5G__p008__g021,concordia_79989821f73b,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,reward_given_round_rate,0.041379310344827586,0.1896551724137931,-0.1482758620689655
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_2TDnnb4wn9rwy3CYZ__p008__g026,concordia_79989821f73b,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,reward_given_round_rate,0.0,0.2,-0.2
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_2TquMDieEiixty8AN__p008__g002,concordia_79989821f73b,2TquMDieEiixty8AN,VALIDATION_0_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_2khRAszouj8vP8ZfP__p008__g019,concordia_79989821f73b,2khRAszouj8vP8ZfP,VALIDATION_18_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_3EG5RaDj4z7hkT2JD__p008__g004,concordia_79989821f73b,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_3EQGxadfbmAKaACgZ__p008__g032,concordia_79989821f73b,3EQGxadfbmAKaACgZ,VALIDATION_5_T,reward_given_round_rate,0.0,0.25,-0.25
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_3v9ji6wNY7sXHe8cM__p008__g029,concordia_79989821f73b,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,reward_given_round_rate,0.1875,0.5535714285714286,-0.3660714285714286
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_5R7YRmti4R5GiJKpi__p008__g036,concordia_79989821f73b,5R7YRmti4R5GiJKpi,VALIDATION_7_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_5mhtM66ewYHNxSp4q__p008__g001,concordia_79989821f73b,5mhtM66ewYHNxSp4q,VALIDATION_0_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_65crAkEscRbHNJXbW__p008__g003,concordia_79989821f73b,65crAkEscRbHNJXbW,VALIDATION_10_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_6BxRfLcBtXYodAS8h__p008__g037,concordia_79989821f73b,6BxRfLcBtXYodAS8h,VALIDATION_8_C,reward_given_round_rate,0.25,0.5,-0.25
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_6Pxb9DsQpyk22cJNr__p008__g023,concordia_79989821f73b,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_6pQRuemJv5faRcZft__p008__g040,concordia_79989821f73b,6pQRuemJv5faRcZft,VALIDATION_9_T,reward_given_round_rate,0.0,0.25925925925925924,-0.25925925925925924
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_6sSM4xSyZQkaxyHav__p008__g031,concordia_79989821f73b,6sSM4xSyZQkaxyHav,VALIDATION_5_C,reward_given_round_rate,0.18333333333333335,0.5833333333333334,-0.4
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_7FQezekfKk3zctLN8__p008__g018,concordia_79989821f73b,7FQezekfKk3zctLN8,VALIDATION_17_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_7Y6PBvgZNqtriKzaZ__p008__g038,concordia_79989821f73b,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,reward_given_round_rate,0.0,0.25,-0.25
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_7oRFMBwqmesGX7t3H__p008__g013,concordia_79989821f73b,7oRFMBwqmesGX7t3H,VALIDATION_15_C,reward_given_round_rate,0.08571428571428572,0.543956043956044,-0.4582417582417583
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_7tfDsTHHnxsgrhE3d__p008__g016,concordia_79989821f73b,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_7ywewvEuctuz4Rq8j__p008__g027,concordia_79989821f73b,7ywewvEuctuz4Rq8j,VALIDATION_3_C,reward_given_round_rate,0.18846153846153846,0.24999999999999997,-0.061538461538461514
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_8GneB6qmtDLSnbcJT__p008__g030,concordia_79989821f73b,8GneB6qmtDLSnbcJT,VALIDATION_4_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_925LF9k9CXpz8KjQm__p008__g006,concordia_79989821f73b,925LF9k9CXpz8KjQm,VALIDATION_11_T,reward_given_round_rate,0.0,0.12179487179487179,-0.12179487179487179
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_9oyspxPncwXdAkruR__p008__g025,concordia_79989821f73b,9oyspxPncwXdAkruR,VALIDATION_2_C,reward_given_round_rate,0.020000000000000004,0.05,-0.03
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_AJ4ikZuWJeJcEXhgZ__p008__g028,concordia_79989821f73b,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,reward_given_round_rate,0.0,0.01282051282051282,-0.01282051282051282
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_ASQtYBWx6cGN27KxL__p008__g007,concordia_79989821f73b,ASQtYBWx6cGN27KxL,VALIDATION_12_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_Aj2G7CTuhLZ7Z2SPK__p008__g033,concordia_79989821f73b,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_AyQkFs97hRTki5zWR__p008__g012,concordia_79989821f73b,AyQkFs97hRTki5zWR,VALIDATION_14_T,reward_given_round_rate,0.19736842105263158,0.06140350877192982,0.13596491228070176
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_C5Cd8Yq5dDbdycXKB__p008__g011,concordia_79989821f73b,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,reward_given_round_rate,0.0,0.21052631578947367,-0.21052631578947367
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_CbDvrXGkphmfGtH3G__p008__g009,concordia_79989821f73b,CbDvrXGkphmfGtH3G,VALIDATION_13_C,reward_given_round_rate,0.0,0.011029411764705881,-0.011029411764705881
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_CoHyYysb84APn5gDE__p008__g020,concordia_79989821f73b,CoHyYysb84APn5gDE,VALIDATION_18_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_DYFJDsdGg8bppBJ7P__p008__g008,concordia_79989821f73b,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_FAuuG8S2iw8wkGRnA__p008__g034,concordia_79989821f73b,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_Fm7uYc98E2b6kcoDE__p008__g024,concordia_79989821f73b,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_FvbM5EM5aB5pcjLpA__p008__g010,concordia_79989821f73b,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,reward_given_round_rate,0.0,0.011029411764705881,-0.011029411764705881
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_HmA52oSS75D5Z2W8a__p008__g039,concordia_79989821f73b,HmA52oSS75D5Z2W8a,VALIDATION_9_C,reward_given_round_rate,0.0,0.4148148148148148,-0.4148148148148148
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_PmcxhmDRj2tN3cECC__p008__g005,concordia_79989821f73b,PmcxhmDRj2tN3cECC,VALIDATION_11_C,reward_given_round_rate,0.03461538461538462,0.22435897435897434,-0.18974358974358974
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_PrfKWppTZdvPhe4oN__p008__g022,concordia_79989821f73b,PrfKWppTZdvPhe4oN,VALIDATION_19_T,reward_given_round_rate,0.0,0.2413793103448276,-0.2413793103448276
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_SFohXkBYvScM7Y7rC__p008__g035,concordia_79989821f73b,SFohXkBYvScM7Y7rC,VALIDATION_7_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_fMhhGrfpZH9ign2AK__p008__g014,concordia_79989821f73b,fMhhGrfpZH9ign2AK,VALIDATION_15_T,reward_given_round_rate,0.0,0.22527472527472528,-0.22527472527472528
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_i7C4Y4NiesraiSwwb__p008__g015,concordia_79989821f73b,i7C4Y4NiesraiSwwb,VALIDATION_16_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_79989821f73b__game_r7Bk7fEwX3HSRrXMZ__p008__g017,concordia_79989821f73b,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_2KKC9nMd8nRXfgH5G__p011__g021,concordia_7d8cebfb7efb,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,reward_given_round_rate,0.33448275862068966,0.1896551724137931,0.14482758620689656
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_2TDnnb4wn9rwy3CYZ__p011__g026,concordia_7d8cebfb7efb,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,reward_given_round_rate,0.6240000000000001,0.2,0.4240000000000001
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_2TquMDieEiixty8AN__p011__g002,concordia_7d8cebfb7efb,2TquMDieEiixty8AN,VALIDATION_0_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_2khRAszouj8vP8ZfP__p011__g019,concordia_7d8cebfb7efb,2khRAszouj8vP8ZfP,VALIDATION_18_C,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_3EG5RaDj4z7hkT2JD__p011__g004,concordia_7d8cebfb7efb,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,reward_given_round_rate,0.0,0.0,0.0
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_3EQGxadfbmAKaACgZ__p011__g032,concordia_7d8cebfb7efb,3EQGxadfbmAKaACgZ,VALIDATION_5_T,reward_given_round_rate,0.75,0.25,0.5
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_3v9ji6wNY7sXHe8cM__p011__g029,concordia_7d8cebfb7efb,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,reward_given_round_rate,0.9375,0.5535714285714286,0.3839285714285714
concordia_compact_pgg_match__pid_concordia_7d8cebfb7efb__game_5R7YRmti4R5GiJKpi__p011__g036,concordia_7d8cebfb7efb,5R7YRmti4R5GiJKpi,VALIDATION_7_T,reward_given_round_rate,0.0,0.0,0.0
