custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,h34j9usb3xNBh8FkC,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.9028947368421053,0.08421052631578947,0.0,0.08421052631578947,0.0,190,0.9028947368421053,0.79,0.06712744731349081,0.99,0.8954887218045112,0.75,0.9928571428571429,0.02641973684210526,1.105263157894737,0.5789473684210527,19,0.16815789473684206,0.18406015037593987,0.07697946039364671,0.09253637856019245
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,NoZQLERPr4kYDgFzP,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.9223684210526316,0.12105263157894737,0.0,0.12105263157894737,0.0,190,0.9223684210526315,0.875,0.059920307186265315,0.75,0.9142857142857143,0.8785714285714286,0.71875,0.03921184210526316,1.6842105263157894,1.0,19,0.005999999999999991,0.006879699248120315,0.11001861814298325,0.12911245512811334
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,RAPkyGgbimpE2farJ,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7526315789473684,0.07894736842105263,0.0,0.07894736842105263,0.0,190,0.7526315789473684,0.81,0.05992030718626533,0.58,0.7483082706766918,0.8107142857142857,0.5776785714285714,0.06282368421052632,2.1578947368421053,1.0,19,-0.11526315789473687,-0.10953947368421053,0.15670631137338215,0.1546707348787244
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.8624999999999999,0.0,0.5,0.0,0.5,12,0.8625,0.85,0.012500000000000011,0.875,0.8504098360655739,0.8401639344262296,0.8606557377049182,0.06197916666666667,4.0,1.0,2,0.025000000000000022,0.020491803278688603,0.22975566144504334,0.25081991896319306
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7208333333333333,0.0,0.6666666666666666,0.0,0.9166666666666666,12,0.7208333333333333,0.7416666666666667,0.02083333333333337,0.7,0.6830601092896176,0.7035519125683061,0.6625683060109291,0.0714236111111111,4.0,1.0,2,-0.04166666666666674,-0.040983606557376984,0.11448122554849958,0.12833168518285024
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7541666666666668,0.0,0.6666666666666666,0.0,0.75,12,0.7541666666666667,0.725,0.029166666666666674,0.7833333333333333,0.7240437158469947,0.6898907103825138,0.7581967213114755,0.020173611111111114,5.5,1.0,2,0.05833333333333335,0.06830601092896171,0.12034644081941615,0.12407486525492399
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.8166666666666668,0.0,0.8333333333333334,0.0,1.0833333333333333,12,0.8166666666666667,0.8,0.016666666666666663,0.8333333333333334,0.7821038251366121,0.778688524590164,0.7855191256830603,0.061111111111111116,3.0,1.0,2,0.033333333333333326,0.006830601092896238,0.1840533263187937,0.18969998539293392
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6749999999999999,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.675,0.6583333333333333,0.016666666666666663,0.6916666666666667,0.6523224043715848,0.6284153005464482,0.6762295081967215,0.04993055555555556,5.0,1.0,2,0.033333333333333326,0.04781420765027322,0.05552299392988706,0.0743375523426917
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.8125,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.8125,0.7916666666666666,0.02083333333333337,0.8333333333333334,0.7923497267759564,0.7650273224043717,0.8196721311475411,0.01545138888888889,5.0,1.0,2,0.04166666666666674,0.05464480874316946,0.17909734339317773,0.19031699691158946
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.8416666666666667,0.0,0.5,0.0,0.5833333333333334,12,0.8416666666666667,0.8416666666666667,0.0,0.8416666666666667,0.8025956284153006,0.7991803278688526,0.8060109289617488,0.030347222222222223,3.0,1.0,2,0.0,0.006830601092896127,0.2123870660325182,0.20834493415522884
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.8375,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.8375,0.8083333333333333,0.029166666666666674,0.8666666666666667,0.8060109289617488,0.7923497267759564,0.8196721311475411,0.03711805555555556,3.0,1.0,2,0.05833333333333335,0.02732240437158473,0.20231170276867452,0.20770499309076962
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7916666666666666,0.0,0.9166666666666666,0.0,0.9166666666666666,12,0.7916666666666667,0.875,0.08333333333333331,0.7083333333333334,0.7479508196721312,0.8401639344262296,0.6557377049180328,0.07840277777777778,4.5,1.0,2,-0.16666666666666663,-0.18442622950819676,0.20892566258018166,0.22449808491258386
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7000000000000001,0.0,0.75,0.0,0.75,12,0.7,0.6833333333333333,0.016666666666666663,0.7166666666666667,0.6659836065573772,0.6420765027322405,0.6898907103825138,0.01638888888888889,4.0,1.0,2,0.033333333333333326,0.04781420765027333,0.07483424327170944,0.08267104548171147
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7999999999999999,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.8,0.7666666666666667,0.033333333333333326,0.8333333333333334,0.7718579234972679,0.737704918032787,0.8060109289617488,0.02888888888888889,4.0,1.0,2,0.06666666666666665,0.06830601092896171,0.16460018080672012,0.16871772786946918
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.8416666666666667,0.0,0.8333333333333334,0.0,0.9166666666666666,12,0.8416666666666667,0.8166666666666667,0.025000000000000022,0.8666666666666667,0.7889344262295084,0.7650273224043717,0.812841530054645,0.02513888888888889,6.0,1.0,2,0.050000000000000044,0.04781420765027333,0.20704753677493462,0.18816729917860095
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6749999999999999,0.16666666666666666,0.5,0.16666666666666666,0.5,12,0.675,0.6583333333333333,0.016666666666666663,0.6916666666666667,0.5601092896174864,0.6284153005464482,0.4918032786885247,0.06784722222222223,7.0,1.0,2,0.033333333333333326,-0.13661202185792354,0.08313122875162943,0.15418445836269068
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6666666666666666,0.25,0.5,0.25,0.5,12,0.6666666666666667,0.625,0.041666666666666685,0.7083333333333334,0.4986338797814208,0.4234972677595629,0.5737704918032788,0.015486111111111114,8.0,1.0,2,0.08333333333333337,0.15027322404371585,0.05995952491555596,0.04066158428347071
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.9291666666666667,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.9291666666666667,0.8583333333333333,0.07083333333333336,1.0,0.812841530054645,0.6420765027322405,0.9836065573770494,0.016840277777777773,4.5,1.0,2,0.14166666666666672,0.3415300546448089,0.31008888947457297,0.2878820240944248
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7208333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.7208333333333333,0.7916666666666666,0.0708333333333333,0.65,0.5635245901639345,0.6693989071038252,0.4576502732240438,0.09350694444444443,6.0,1.0,2,-0.1416666666666666,-0.21174863387978143,0.18045556318569073,0.19186729971609
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7541666666666668,0.16666666666666666,0.5,0.16666666666666666,0.5,12,0.7541666666666667,0.7916666666666666,0.03749999999999998,0.7166666666666667,0.6386612021857925,0.6693989071038252,0.6079234972677596,0.06128472222222223,5.5,1.0,2,-0.07499999999999996,-0.061475409836065587,0.1778336760719715,0.1527147673968909
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.8125,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,12,0.8125,0.8333333333333334,0.02083333333333337,0.7916666666666666,0.7479508196721313,0.8196721311475411,0.6762295081967215,0.013368055555555557,5.5,1.0,2,-0.04166666666666674,-0.14344262295081966,0.21724821297824431,0.26139166591555724
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7875,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.7875,0.725,0.0625,0.85,0.6796448087431695,0.5122950819672132,0.8469945355191258,0.05864583333333333,3.0,1.0,2,0.125,0.33469945355191266,0.16906925298488443,0.16397515239396268
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6958333333333333,0.16666666666666666,0.5,0.16666666666666666,0.5,12,0.6958333333333333,0.75,0.05416666666666664,0.6416666666666667,0.5635245901639345,0.5259562841530055,0.6010928961748635,0.011006944444444444,5.5,1.0,2,-0.10833333333333328,0.07513661202185795,0.15301620097039498,0.053149009534844034
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7000000000000001,0.08333333333333333,0.5,0.08333333333333333,0.5,12,0.7,0.7,0.0,0.7,0.6284153005464482,0.580601092896175,0.6762295081967215,0.01625,3.5,1.0,2,0.0,0.09562841530054644,0.11250900382294068,0.097280088208519
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.6666666666666667,0.6166666666666667,0.04999999999999999,0.7166666666666667,0.5532786885245903,0.3961748633879782,0.7103825136612023,0.07472222222222223,4.5,1.0,2,0.09999999999999998,0.3142076502732241,0.055269707685993215,0.07431998076896308
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.85,0.0,0.16666666666666666,0.0,0.16666666666666666,12,0.8500000000000001,0.8083333333333333,0.041666666666666685,0.8916666666666667,0.853825136612022,0.812841530054645,0.8948087431693991,0.006597222222222223,5.0,1.0,2,0.08333333333333337,0.08196721311475408,0.23371547318454758,0.31854202774084667
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.7192592592592593,0.0,0.37777777777777777,0.0,0.37777777777777777,135,0.7192592592592593,0.7433333333333333,0.047447899374017145,0.64,0.7267340067340068,0.7575757575757576,0.6472727272727272,0.03285925925925926,0.0,0.0,9,-0.1288888888888888,-0.13171717171717173,0.09286988441597142,0.09659051989539158
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6418518518518519,0.0,0.2962962962962963,0.0,0.32592592592592595,135,0.6418518518518519,0.71,0.05011372526098621,0.5533333333333333,0.6472727272727273,0.7151515151515152,0.5575757575757576,0.07482962962962963,0.0,0.0,9,-0.14844444444444443,-0.14933333333333332,0.07984433353973672,0.12689253521412774
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6818518518518518,0.0,0.1925925925925926,0.0,0.1925925925925926,135,0.6818518518518518,0.8733333333333333,0.12094393263925914,0.5066666666666667,0.6848484848484849,0.88,0.5103030303030303,0.026098765432098762,0.0,0.0,9,-0.3737777777777777,-0.37802020202020203,0.1480878296933696,0.17829649189132532
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6151851851851852,0.0,0.15555555555555556,0.0,0.15555555555555556,135,0.6151851851851853,0.8066666666666666,0.12252599735335697,0.4266666666666667,0.617104377104377,0.8121212121212121,0.4290909090909091,0.02162716049382716,0.0,0.0,9,-0.37955555555555553,-0.386909090909091,0.149202234292678,0.20062857322712496
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.804074074074074,0.0,0.25925925925925924,0.0,0.25925925925925924,135,0.804074074074074,0.84,0.029887764447158526,0.8,0.8091582491582492,0.8484848484848485,0.8036363636363636,0.014145679012345681,0.0,0.0,9,-0.05866666666666662,-0.061090909090909126,0.16929533789859239,0.14062162087799798
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6818518518518518,0.0,0.17037037037037037,0.0,0.17037037037037037,135,0.6818518518518518,0.76,0.06204560471517606,0.5833333333333334,0.6857912457912457,0.7648484848484849,0.5903030303030303,0.05065432098765433,0.0,0.0,9,-0.19066666666666662,-0.18650505050505056,0.09303295873910428,0.12100174249552358
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.695925925925926,0.0,0.14074074074074075,0.0,0.14074074074074075,135,0.695925925925926,0.7233333333333334,0.032040783339084694,0.6466666666666666,0.6987205387205386,0.7236363636363636,0.6472727272727272,0.021308641975308643,0.0,0.0,9,-0.09466666666666669,-0.09616161616161618,0.07859369461724837,0.0965405511174126
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5355555555555556,0.0,0.2,0.0,0.2,135,0.5355555555555556,0.6833333333333333,0.0872487574640026,0.41,0.5393939393939394,0.6848484848484848,0.416969696969697,0.06704938271604938,0.0,0.0,9,-0.2684444444444445,-0.2692525252525252,0.1635812534556256,0.22574042557645924
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6074074074074074,0.0,0.21481481481481482,0.0,0.21481481481481482,135,0.6074074074074074,0.7466666666666667,0.08666350105013136,0.47333333333333333,0.6098316498316498,0.7539393939393939,0.4727272727272727,0.04321234567901235,0.0,0.0,9,-0.26800000000000007,-0.271030303030303,0.11965198587243839,0.17584323127254986
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.7707407407407407,0.0,0.2518518518518518,0.0,0.2518518518518518,135,0.7707407407407407,0.7733333333333333,0.0270243501436366,0.78,0.7775084175084176,0.7818181818181819,0.7878787878787878,0.05106172839506173,0.0,0.0,9,0.005777777777777793,0.005333333333333338,0.1358447644448882,0.11062819550002914
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.7388888888888889,0.0,0.2222222222222222,0.0,0.2222222222222222,135,0.7388888888888889,0.7966666666666666,0.049864012605148625,0.8,0.7427609427609427,0.8072727272727273,0.806060606060606,0.0381679012345679,0.0,0.0,9,0.012444444444444465,0.010020202020201995,0.1319343093359309,0.1274916126512981
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.8425925925925926,0.05185185185185185,0.14074074074074075,0.05185185185185185,0.15555555555555556,135,0.8425925925925926,0.8233333333333334,0.017831708321793663,0.8266666666666667,0.8335353535353536,0.8048484848484848,0.8157575757575758,0.016701234567901235,0.0,0.0,9,0.016888888888888863,0.024888888888888946,0.14508885663353094,0.2244414761993617
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.8844444444444445,0.05185185185185185,0.05925925925925926,0.05185185185185185,0.05925925925925926,135,0.8844444444444445,0.8833333333333333,0.017638342073763934,0.9033333333333333,0.8735353535353535,0.8787878787878788,0.9103030303030303,0.021595061728395062,0.0,0.0,9,0.012444444444444435,0.014383838383838388,0.18716885421593984,0.2636738812767609
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.8203703703703704,0.08148148148148149,0.1259259259259259,0.08148148148148149,0.1259259259259259,135,0.8203703703703704,0.7933333333333333,0.025601140235237716,0.8333333333333334,0.8064646464646464,0.7684848484848484,0.8363636363636363,0.019799999999999998,0.0,0.0,9,0.015111111111111134,0.021494949494949487,0.1235881263881795,0.19550665180218732
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5992592592592593,0.05925925925925926,0.08148148148148149,0.05925925925925926,0.08148148148148149,135,0.5992592592592593,0.7533333333333333,0.11819400015874484,0.4066666666666667,0.5890909090909091,0.7248484848484849,0.3927272727272727,0.015733333333333335,0.0,0.0,9,-0.36399999999999993,-0.3508686868686869,0.18055144436621823,0.156825405524771
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6562962962962963,0.0,0.0,0.0,0.0,135,0.6562962962962963,0.6966666666666667,0.05119424264611931,0.5566666666666666,0.6554882154882155,0.6921212121212121,0.5612121212121212,0.022432098765432097,0.0,0.0,9,-0.14400000000000007,-0.13866666666666674,0.08986606262113003,0.09526945446021103
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.7848148148148149,0.0962962962962963,0.15555555555555556,0.0962962962962963,0.15555555555555556,135,0.7848148148148149,0.7633333333333333,0.016785583990555047,0.7933333333333333,0.7660606060606061,0.6957575757575758,0.7927272727272727,0.029209876543209876,0.0,0.0,9,0.0013333333333333788,0.039757575757575686,0.08994725804277054,0.158229353376872
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.8325925925925927,0.02962962962962963,0.13333333333333333,0.02962962962962963,0.13333333333333333,135,0.8325925925925926,0.8133333333333334,0.013031564507969776,0.8566666666666667,0.8270707070707071,0.7903030303030303,0.8557575757575757,0.014804938271604938,0.0,0.0,9,0.03777777777777782,0.05204040404040399,0.13390802998233103,0.2145557170328773
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.892962962962963,0.05925925925925926,0.1037037037037037,0.05925925925925926,0.1037037037037037,135,0.892962962962963,0.9066666666666666,0.02531014750114056,0.9266666666666666,0.8828282828282829,0.9103030303030303,0.9284848484848485,0.012439506172839504,0.0,0.0,9,0.03955555555555555,0.05818181818181819,0.1962200354665103,0.2743167892744041
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6637037037037037,0.1037037037037037,0.26666666666666666,0.1037037037037037,0.26666666666666666,135,0.6637037037037037,0.7466666666666667,0.04601246327253123,0.6033333333333334,0.6441750841750842,0.7260606060606061,0.5903030303030303,0.04204691358024691,0.0,0.0,9,-0.11777777777777776,-0.1039191919191919,0.09090701790985203,0.09325764429576545
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.7174074074074074,0.02962962962962963,0.13333333333333333,0.02962962962962963,0.13333333333333333,135,0.7174074074074075,0.7066666666666667,0.02089230337210435,0.7433333333333333,0.7147474747474747,0.6981818181818182,0.7503030303030302,0.014797530864197531,0.0,0.0,9,0.024444444444444446,0.0384646464646464,0.046523791693264135,0.11028915348685224
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5662962962962963,0.05925925925925926,0.14074074074074075,0.05925925925925926,0.14074074074074075,135,0.5662962962962963,0.6866666666666666,0.08661600291857861,0.43333333333333335,0.5566329966329966,0.6787878787878788,0.4218181818181818,0.02256543209876543,0.0,0.0,9,-0.26666666666666666,-0.2711919191919192,0.18000846929649644,0.1410383934134233
