custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_11_T__MWomfyTc2C42TTBtq__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.10966976601933102,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.04371092166790892,-0.7842294143171961,0.7842294143171961,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__nKNZgqRYgmCXC2AFx__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.19657104483805757,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.04319035715081762,0.7748898261599291,0.7748898261599291,0.8181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__SarhFuA3JJGTkcpWt__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.14202604329021565,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.0113546443970243,-0.20371673223710327,0.20371673223710327,0.45454545454545453,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__xW5htd9A3FkNWRsJb__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.30951299702410767,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.15613230933686773,2.801211798678154,2.801211798678154,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__he2AChYcnGZZFjgmL__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.12667196901220334,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.026708718675036602,-0.479188312770453,0.479188312770453,0.36363636363636365,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__925LF9k9CXpz8KjQm__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.37332460776574733,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.21994392007850738,3.946073087551246,3.946073087551246,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__KMCzN6AwYEhG8ET4M__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.12144251616044585,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.031938171526794096,-0.5730113343551031,0.5730113343551031,0.36363636363636365,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__M5nb4WYwnnXKPa72q__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.16938818829701396,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.016007500609774017,0.2871948782791654,0.2871948782791654,0.8181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__cQiRidaNG8FaXiePW__k0__rep1,VALIDATION_11_T,total_contribution_rate_rmse_to_treatment_mean,0.17866416780800154,0.15338068768723995,0.05573741671748777,0.145117537667386,0.11635397278469115,0.16314376810509096,0.09173153612155512,0.3012290272466655,11,0.025283480120761592,0.45361772413878004,0.45361772413878004,0.8181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_12_C__gv6sq5Y4NMqzeGSFH__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.3052281495062813,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.10144473011202118,1.3966215044001835,1.3966215044001835,0.9166666666666666,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__43EgdreyndHorgfGv__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4131712956478525,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.20938787625359237,2.882708746068201,2.882708746068201,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__a2PCpqs4NBBS3qsDJ__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.14310498966089066,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.060678429733369454,-0.8353790258525912,0.8353790258525912,0.16666666666666666,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Qdg4gv38vfnM9ktKv__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.22777918924585264,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.02399576985159252,0.3303573103537729,0.3303573103537729,0.75,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__WRGBgZZHHT7aanmfu__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.1452457297701413,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.058537689624118816,-0.8059067834935261,0.8059067834935261,0.16666666666666666,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ASQtYBWx6cGN27KxL__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.21325814888496902,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.009474729490708905,0.13044158075521947,0.13044158075521947,0.6666666666666666,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__PqDK6bkR3gXPNng4F__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.27797331080992965,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.07418989141566953,1.0213955682648148,1.0213955682648148,0.9166666666666666,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__rNRuBfonGaB2vPorM__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.2007717235554446,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.0030116958388155257,-0.04146296380854463,0.04146296380854463,0.5833333333333334,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__ruMMYez5kuSd3D4SF__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.21125878119913702,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.007475361804876901,0.10291565701179466,0.10291565701179466,0.6666666666666666,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__o73iA6ZktS8eD8Tvx__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.43099514596294636,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.22721172656868624,3.128095299058993,3.128095299058993,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__S3Ra4SKoNnkYYWomD__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.3993057568437496,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.19552233744948946,2.6918175125608372,2.6918175125608372,0.9166666666666666,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_C__Rk4MAmPGpNdxdfXXv__k0__rep1,VALIDATION_12_C,total_contribution_rate_rmse_to_treatment_mean,0.4075302319064139,0.20378341939426012,0.07263580704751452,0.1930980092563219,0.16334361834769684,0.2200043789870205,0.09977400235412352,0.4000009565339038,12,0.2037468125121538,2.805046447392997,2.805046447392997,1.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_12_T__rMnamRP2AWhWgPZ2m__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09850998988425429,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.038122001657763735,-0.4959800180022454,0.4959800180022454,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__f5kBd6G3t4e65zNgw__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09732798480146601,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.03930400674055201,-0.5113583002735459,0.5113583002735459,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__X4NS6fdfGsJP9Se9b__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09369254069065454,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.042939450851363484,-0.5586566465595998,0.5586566465595998,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N56o7Mxv3K5PaL9PZ__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09613144721698991,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.040500544325028115,-0.5269256552623142,0.5269256552623142,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__N6cjH6QoG5RrFovDa__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.08039575465318514,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.05623623688883288,-0.7316522892711619,0.7316522892711619,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__H4TrYALKg6irvLpzA__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.17140637103947393,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.034774379497455904,0.45242633175460695,0.45242633175460695,0.8333333333333334,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__gnPsSsTjfGxNtntHM__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.1099826959827675,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.026649295559250524,-0.3467162666295205,0.3467162666295205,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__DYFJDsdGg8bppBJ7P__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.2019898440995031,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.06535785255748508,0.8503275661929424,0.8503275661929424,0.9166666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__tomGidqaeJHBa5YMr__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.07337050124317603,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.063261490298842,-0.8230531906206598,0.8230531906206598,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__ttXGfxDEFfnMg6J88__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.0864092806705867,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.05022271087143132,-0.6534143003758339,0.6534143003758339,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__jLW7uN5mLX4JmjFo7__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09369254069065452,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.0429394508513635,-0.5586566465595999,0.5586566465595999,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_12_T__Pu9yJgjnFXn4AnZmT__k0__rep1,VALIDATION_12_T,total_contribution_rate_rmse_to_treatment_mean,0.09076435822656287,0.13663199154201802,0.07686197079332972,0.11324258895139677,0.10070584071064667,0.12279859912990965,0.06894633109729903,0.3712296429589747,12,0.04586763331545515,-0.5967532817859474,0.5967532817859474,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_13_C__EkrfL8kiHfEEXhFCR__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.3916059550968359,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.2750855784970189,4.597194422953207,4.597194422953207,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__CbDvrXGkphmfGtH3G__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.39562396752743756,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.2791035909276206,4.6643429242968315,4.6643429242968315,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__xxFnrKPEZh4aZ6hW9__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.45265859714112333,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.3361382205413064,5.61749823911854,5.61749823911854,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__YgTcoTe3cW5sbm28A__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.08168616712657273,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.034834209473244226,-0.5821447797930183,0.5821447797930183,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__ZtvyPrREiEB6BT5sM__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.47183571730023793,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.355315340700421,5.9379837779296585,5.9379837779296585,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__KEtCBHHXKXktu4fR8__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.08959622977393211,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.026924146825884843,-0.4499528412467193,0.4499528412467193,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__sXv4pLM9QNSAFxxQW__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.2442758152439753,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.12775543864415834,2.135032280666178,2.135032280666178,0.9,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__tmqHQ2mWBzJDHhyAh__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.2677783271367071,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.15125795053689012,2.5278032037694005,2.5278032037694005,0.9,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__hozAwKDxP82SQzESS__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.37392896883679033,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.2574085922369734,4.301778926825399,4.301778926825399,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_C__wZsGucrLXmLgJASMm__k0__rep1,VALIDATION_13_C,total_contribution_rate_rmse_to_treatment_mean,0.3112682171251032,0.11652037659981695,0.059837708216896726,0.10244179932792882,0.08682046719639286,0.12247154862369078,0.06337646772589031,0.2825563620401072,10,0.19474784052528626,3.254600590974742,3.254600590974742,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_13_T__o2JWtSgsB72zbWZfE__k0__rep1,VALIDATION_13_T,total_contribution_rate_rmse_to_treatment_mean,0.16674373755557653,0.06535720362469738,0.027691613117258283,0.059362709105875475,0.04946911912685923,0.06993714724730968,0.03125758337192966,0.13728358333962765,11,0.10138653393087915,3.661272223527198,3.661272223527198,1.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_13_T__qY5ZnasWiD2prFpH6__k0__rep1,VALIDATION_13_T,total_contribution_rate_rmse_to_treatment_mean,0.535466397436904,0.06535720362469738,0.027691613117258283,0.059362709105875475,0.04946911912685923,0.06993714724730968,0.03125758337192966,0.13728358333962765,11,0.47010919381220667,16.976591136874575,16.976591136874575,1.0,0,0,True,True,True,all
