simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_000021,WisdomOfCrowds,516,0.201937984496124,0.279172722868217,0.0489621266568681,0.0444751518432326,1.425971838107892,1.6115207579145194,0.7958500360108294,0.8994068599000133,1,0
simbenchpop_000022,WisdomOfCrowds,515,0.4635922330097087,0.4005794902912621,0.1251188001913176,0.0909853582989419,1.392321254757429,1.584646849162383,0.7770692878532875,0.8844082458484774,0,0
simbenchpop_000023,WisdomOfCrowds,516,0.4434108527131783,0.2263796027131783,0.120406553187234,0.0423822625126912,1.5430293192600038,1.6206520103442164,0.8611810601591452,0.904503108914749,0,0
simbenchpop_000024,WisdomOfCrowds,518,0.2870656370656371,0.3381593870656371,0.068359032600099,0.0724087618088114,1.6137942391528548,1.6391407603908734,0.9006757139383932,0.9148218767874382,1,0
simbenchpop_000025,WisdomOfCrowds,516,0.327906976744186,0.249516715116279,0.1099889752609037,0.0506041146645267,1.5430293192600038,1.569175319124513,0.8611810601591452,0.8757734205253354,0,0
simbenchpop_000026,WisdomOfCrowds,516,0.2310077519379845,0.1769161821705426,0.0386914042381502,0.0244575856860218,1.392321254757429,1.54893280761173,0.7770692878532875,0.8644758597419652,0,0
simbenchpop_000027,WisdomOfCrowds,514,0.5404669260700389,0.3921335927367056,0.1967994935965996,0.1173806495141041,1.574103001737185,1.6253161348096214,0.8785236125557394,0.9071062063424493,0,0
simbenchpop_000028,WisdomOfCrowds,517,0.2034816247582204,0.245234454154002,0.051364666587361,0.0630229432330464,1.5657306529961337,1.6263873581446042,0.8738509157541657,0.9077040674691128,1,0
simbenchpop_000029,WisdomOfCrowds,517,0.5292069632495164,0.4165507132495164,0.1945101442380848,0.0955090636840879,1.4150225884935588,1.6159840688138831,0.7897391434483079,0.9018978811425502,0,0
simbenchpop_000030,WisdomOfCrowds,514,0.5891050583657588,0.4062925583657588,0.2688573275280362,0.1338882990397438,1.5444795210968605,1.664013585165165,0.8619904332149392,0.9287036646063175,0,1
simbenchpop_000031,WisdomOfCrowds,517,0.4963249516441005,0.3144499516441005,0.1769174324821344,0.056389396243703,1.4150225884935588,1.5900280105970963,0.7897391434483079,0.8874115292283786,0,0
simbenchpop_000032,WisdomOfCrowds,513,0.3672514619883041,0.2372206993177388,0.1220630687718953,0.041718538556661,1.5841707585125298,1.6598658014870469,0.8841425345975926,0.926388742458924,0,1
simbenchpop_000033,WisdomOfCrowds,516,0.5352713178294574,0.4090164728682171,0.1858706930655342,0.1371506417324827,1.656946550020622,1.6460999284719393,0.9247594771939369,0.9187058624454374,0,0
simbenchpop_000034,WisdomOfCrowds,515,0.5286407766990291,0.4168841019417476,0.1960604525804333,0.1286269149653565,1.4150225884935588,1.6161961711898367,0.7897391434483079,0.9020162577324866,0,0
simbenchpop_000035,WisdomOfCrowds,515,0.4757281553398058,0.4779156553398058,0.1605159148560829,0.1340999959460359,1.705810290944979,1.639586874940046,0.9520308502568676,0.9150708580579906,0,0
simbenchpop_000036,WisdomOfCrowds,515,0.5058252427184466,0.4878792475728155,0.174969073348797,0.1511105500426571,1.4964159349401391,1.6005667651412945,0.8351656350307115,0.8932933201301109,0,0
simbenchpop_000037,WisdomOfCrowds,509,0.3636542239685658,0.4430019517113018,0.0996196805049386,0.117410026287201,0.8711332705993319,0.6753884065639875,0.6283898247235198,0.4871897524118819,0,0
simbenchpop_000038,WisdomOfCrowds,512,0.009765625,0.080390625,9.76376914694206e-05,0.0088758168578667,0.799902779427117,0.6644680235242244,0.5770078865364,0.47931236118384485,1,1
simbenchpop_000039,WisdomOfCrowds,514,0.3914396887159533,0.4803459387159533,0.0836865334797155,0.1362052600877352,0.8711332705993318,0.766186351697715,0.6283898247235197,0.5526866249955503,0,0
simbenchpop_000040,WisdomOfCrowds,513,0.1310916179337232,0.1551957087659625,0.0225086420668316,0.0229499863138462,0.9819416009240194,0.5833210354936416,0.7083211390478262,0.42077718257644586,1,1
simbenchpop_000041,WisdomOfCrowds,507,0.4870808678500986,0.5639558678500987,0.1345515766654991,0.194309252980648,0.7999027794271169,0.5961433270847433,0.5770078865363999,0.4300265108221032,0,0
simbenchpop_000042,WisdomOfCrowds,510,0.2852941176470588,0.4870178663570691,0.0481461292476956,0.1375623977839973,1.1611208182831163,1.0167072167834303,0.8375716232049936,0.7333992298447376,0,0
simbenchpop_000043,WisdomOfCrowds,511,0.2021526418786693,0.0363374510763209,0.0334496612201401,0.003575595480049,0.8711332705993318,0.5196906457666729,0.6283898247235197,0.374877558721981,1,1
simbenchpop_000044,WisdomOfCrowds,508,0.6338582677165354,0.7404207677165354,0.2342955791325371,0.3210812355154367,1.033114087516671,0.8558961381860353,0.745234285366414,0.617398557038504,0,0
simbenchpop_000045,WisdomOfCrowds,514,0.514396887159533,0.2925561101202855,0.1985769482125887,0.091094537072876,1.2353468116280646,1.2775925548335765,0.8911143594569007,0.921588221567531,0,0
simbenchpop_000046,WisdomOfCrowds,508,0.0429133858267716,0.0796481299212598,0.003307776518887,0.0042054796497826,1.0888999753452235,0.9251460776759493,0.7854752972273343,0.6673518291804839,1,1
simbenchpop_000047,WisdomOfCrowds,511,0.3406066536203523,0.4163879036203523,0.0747934829269695,0.1098525374032861,1.2353468116280648,1.1373054014562172,0.8911143594569008,0.8203924313285581,0,0
simbenchpop_000048,WisdomOfCrowds,510,0.4843137254901961,0.4984817907426129,0.1471898789532177,0.1553984181071573,1.207973687592232,1.1912516032197042,0.8713688243068336,0.8593063902080472,0,0
simbenchpop_000049,WisdomOfCrowds,512,0.2012499999999999,0.4319773764769066,0.0258176508164257,0.1099064090114549,0.9875930334950224,0.9692037114263188,0.7123977859198783,0.6991326940429641,1,0
simbenchpop_000050,WisdomOfCrowds,515,0.103883495145631,0.2074969660194174,0.0234759830003126,0.03689638486059,1.033114087516671,0.8316149225833183,0.745234285366414,0.5998833623701063,1,1
simbenchpop_000051,WisdomOfCrowds,509,0.1596267190569744,0.1469192043222004,0.0264709944778794,0.0248196440886496,1.105889879024763,0.901867922710136,0.7977309221191607,0.6505601898153721,1,1
simbenchpop_000052,WisdomOfCrowds,514,0.3937743190661479,0.5255321107992685,0.1004521841258445,0.1543260695635141,1.1682824501765623,0.9313502935390162,0.842737648613667,0.6718272249096096,0,0
simbenchpop_000053,WisdomOfCrowds,513,0.2005847953216374,0.0808726242690058,0.035730783897615,0.0108195451374222,0.9142855814670988,0.6562777673612448,0.6595176371694329,0.47340434020887434,1,1
simbenchpop_000054,WisdomOfCrowds,511,0.3688845401174168,0.1250897962011746,0.0865712220337755,0.0147112878512525,1.1421200429883351,0.8454557959175295,0.8238654610595805,0.6098674420305257,1,1
simbenchpop_000055,WisdomOfCrowds,514,0.3062256809338521,0.5102612534962104,0.0666397137887089,0.1436770281326305,1.105889879024763,0.8573651579649301,0.7977309221191607,0.6184582308134937,0,0
simbenchpop_000056,WisdomOfCrowds,515,0.1102912621359222,0.083021916897827,0.0258405766888732,0.0235707866523906,0.6270762105847352,0.7371600835897945,0.3896243562675558,0.45802331229722293,1,1
simbenchpop_000057,WisdomOfCrowds,512,0.1394531249999999,0.0875452302631578,0.0240852424569847,0.0127865325281134,0.7776612957621659,0.6233575183208037,0.4831881303119283,0.3873138028530986,1,1
simbenchpop_000058,WisdomOfCrowds,506,0.1084980237154149,0.046310523715415,0.0196313633373897,0.0065682471756486,0.7776612957621659,0.5688334879814145,0.4831881303119283,0.35343611803024794,1,1
simbenchpop_000059,WisdomOfCrowds,515,0.7781553398058253,0.8301567363078924,0.3849658610972764,0.4568177219542627,0.8953799046713389,0.723974822972455,0.5563308144749578,0.44983084925439687,0,0
simbenchpop_000060,WisdomOfCrowds,508,0.4311023622047244,0.4717495078740157,0.1107376148885037,0.1320639831582598,1.175204597080758,0.9633645114015096,0.7301956714213278,0.5985720256487094,0,0
simbenchpop_000061,WisdomOfCrowds,513,0.1363547758284601,0.1237176584815212,0.040905616444919,0.0365374953955151,0.62115151445667,0.5869683648412195,0.38594313558653887,0.36470395055718147,1,1
simbenchpop_000062,WisdomOfCrowds,515,0.0383495145631067,0.1394121301433195,0.0078437193934651,0.0230777914518956,0.777661295762166,0.9415245326278796,0.48318813031192837,0.5850020838666127,1,1
simbenchpop_000063,WisdomOfCrowds,509,0.7664047151277014,0.5588999802792165,0.3552423098833738,0.1912564066759982,0.8953799046713389,1.148026349686354,0.5563308144749578,0.7133088768550809,0,0
simbenchpop_000064,WisdomOfCrowds,512,0.244921875,0.266171875,0.0645203474543697,0.0768808506560143,0.7776612957621659,0.5898645562114273,0.4831881303119283,0.36650345543266166,1,1
simbenchpop_000065,WisdomOfCrowds,511,0.7882191780821918,0.7775941780821918,0.3925020744192851,0.3737736850841733,0.62115151445667,0.6915066835837432,0.38594313558653887,0.4296572599920393,0,0
simbenchpop_000066,WisdomOfCrowds,510,0.1754901960784313,0.3164675245098039,0.030572437786743,0.0575266872491215,0.9047838539497944,1.1382362377174289,0.562173816684489,0.7072259382755375,1,0
simbenchpop_000067,WisdomOfCrowds,510,0.0696078431372549,0.033547794117647,0.0073281186738788,0.0062753551762256,0.7776612957621659,0.5811539763669089,0.4831881303119283,0.3610912678749916,1,1
simbenchpop_000068,WisdomOfCrowds,512,0.3424999999999999,0.209375,0.0649905561195613,0.0261393336642644,0.7401817589026626,1.0487652429577583,0.45990078473000423,0.6516344836015542,0,0
simbenchpop_000069,WisdomOfCrowds,510,0.1176470588235294,0.0920496323529411,0.0318440547907592,0.0361478680359361,0.9646946227273334,0.7981941655682774,0.5384063203209711,0.4454806458548613,1,1
simbenchpop_000070,WisdomOfCrowds,513,0.1129629629629629,0.1156668191266405,0.0217163979036053,0.021758729099892,0.62115151445667,0.6339958383689692,0.38594313558653887,0.3939237627440497,1,1
simbenchpop_000071,WisdomOfCrowds,514,0.3610894941634241,0.6948945470698007,0.1230929345614896,0.3062466462409264,0.8979457248567797,0.9966450157410022,0.5579250481919704,0.6192503656345989,1,0
simbenchpop_000072,WisdomOfCrowds,509,0.1135559921414538,0.0657849462230864,0.0158688971866936,0.0079028323279609,0.775647744407097,0.6360532151559486,0.4819370405124942,0.395202082815352,1,1
simbenchpop_000073,WisdomOfCrowds,512,0.124609375,0.1413576267482517,0.0299616299706527,0.0355243278801695,0.6270762105847352,0.6779515720183169,0.3896243562675558,0.42123499563458694,1,1
simbenchpop_000074,WisdomOfCrowds,514,0.1610894941634241,0.143103383052313,0.0369586466893599,0.0306180777935209,0.7776612957621659,0.7247362067705031,0.4831881303119283,0.4503039236067319,1,1
simbenchpop_000075,WisdomOfCrowds,517,0.2329787234042552,0.3440498999083038,0.0417548678746102,0.0932667192423331,1.0790774247673154,0.5572763951796855,0.6022445776341928,0.31102187807595477,1,1
simbenchpop_000076,WisdomOfCrowds,517,0.4715860735009671,0.4773463696480958,0.1543046802565517,0.153866502808311,0.775647744407097,0.571374686925524,0.4328972486141066,0.3188902845155269,1,1
simbenchpop_000077,WisdomOfCrowds,518,0.0802316602316602,0.1119911066200128,0.0135830171996737,0.0170900794359377,0.6548020978071329,0.4554009852153207,0.36545200907421005,0.2541641291905779,1,1
simbenchpop_000078,WisdomOfCrowds,518,0.1227799227799227,0.0479032963555239,0.018671938143098,0.0044444560371266,0.8113118791126287,0.5579140238108027,0.45280178118001896,0.31137774539077456,1,1
simbenchpop_000079,WisdomOfCrowds,519,0.3914258188824663,0.4695204241378632,0.0962824828612054,0.1580072099050022,1.2968441295132072,0.9590104375946198,0.7237824896619229,0.5352339161951191,0,0
simbenchpop_000080,WisdomOfCrowds,518,0.4252895752895753,0.45192608844747,0.1257010950910871,0.1357146678954851,1.4285514187210009,1.1089831324689394,0.797289727363051,0.6189352708970046,0,0
simbenchpop_000081,WisdomOfCrowds,517,0.3078336557059961,0.3254298973780357,0.0899679436036988,0.0983991752631232,0.8113118791126287,0.5277872202407851,0.45280178118001896,0.29456365617432567,1,1
simbenchpop_000082,WisdomOfCrowds,518,0.0978764478764478,0.1094279801534619,0.0195534073521986,0.0261754505214133,0.6350144580678692,0.6569820589967793,0.35440831706135917,0.366668668579621,1,1
simbenchpop_000083,WisdomOfCrowds,513,0.6251461988304094,0.6429586988304093,0.2265924911716723,0.2476498351578442,0.9290304880218015,0.6856379167163491,0.5185017877550587,0.3826618072858535,0,0
simbenchpop_000084,WisdomOfCrowds,518,0.1161389961389961,0.0835481927721949,0.0405955147352818,0.0311186436524444,0.6548020978071329,0.5229170263703818,0.36545200907421005,0.2918455492218889,1,1
simbenchpop_000085,WisdomOfCrowds,519,0.063776493256262,0.1190635383488655,0.0175475747062621,0.023950213843295,0.8113118791126287,0.5445798872614824,0.45280178118001896,0.30393582208671355,1,1
simbenchpop_000086,WisdomOfCrowds,518,0.0575289575289575,0.0588501447876448,0.029629836482419,0.0176455861738074,0.6211515144566702,0.5866949996444125,0.34667126091666833,0.32744071384602685,1,1
simbenchpop_000087,WisdomOfCrowds,522,0.0886973180076628,0.0709063697318007,0.0192278025436512,0.0113284654380843,0.8113118791126287,0.5781579638051565,0.45280178118001896,0.3226761034248892,1,1
simbenchpop_000088,WisdomOfCrowds,519,0.1102697495183044,0.0999646899944949,0.0181984200246363,0.0178101898351119,0.8172365752406938,0.7688655810376526,0.45610841704817917,0.42911205116661305,1,1
simbenchpop_000089,WisdomOfCrowds,517,0.1171179883945841,0.0548061261496861,0.022434647914379,0.009235218666541,0.8113118791126287,0.5502644966657165,0.45280178118001896,0.30710846300300976,1,1
simbenchpop_000090,WisdomOfCrowds,522,0.0484674329501916,0.020514846743295,0.0042235002040563,0.0020427145566561,0.6548020978071329,0.4394833903736195,0.36545200907421005,0.24528035036028717,1,1
simbenchpop_000091,WisdomOfCrowds,514,0.0970817120622568,0.1515765428893245,0.0091823570891265,0.0156301784467473,1.2275294114572126,1.2996963714813985,0.6850972089384687,0.7253743562138659,1,1
simbenchpop_000092,WisdomOfCrowds,518,0.2824324324324324,0.07518986141754,0.0755622799294717,0.0144435000563627,1.189885755092003,0.5953020676957065,0.6640878842988017,0.33224440998890375,1,1
simbenchpop_000093,WisdomOfCrowds,520,0.5307692307692308,0.6118571937321937,0.1636095340171471,0.230332933788508,1.0790774247673154,0.640099334681962,0.6022445776341928,0.3572462407343863,0,0
simbenchpop_000094,WisdomOfCrowds,509,0.0626719056974459,0.0581469688287591,0.0083991132971127,0.0082223978373692,0.4616988581483684,0.4464285509319162,0.286869629813864,0.2773816544788245,1,1
simbenchpop_000095,WisdomOfCrowds,510,0.1343137254901961,0.1168558881886088,0.0359332492603882,0.0311983247979126,0.6270762105847352,0.5748561556558772,0.3896243562675558,0.35717821185563453,1,1
simbenchpop_000096,WisdomOfCrowds,506,0.0345454545454545,0.0441153087552544,0.0058550423343075,0.0054775393583094,0.4616988581483684,0.5741100947673466,0.286869629813864,0.3567146581622819,1,1
simbenchpop_000097,WisdomOfCrowds,511,0.1471624266144813,0.1153448382230929,0.0279588341549708,0.0205700032333842,0.777661295762166,0.6846456328677427,0.48318813031192837,0.42539424949440297,1,1
simbenchpop_000098,WisdomOfCrowds,507,0.7290927021696252,0.7500302021696252,0.3194642353870934,0.3485448016417293,0.6270762105847352,0.564742010587522,0.3896243562675558,0.35089394019146164,0,0
simbenchpop_000099,WisdomOfCrowds,507,0.0415187376725838,0.0436738782051282,0.004921463561134,0.0043809137213055,0.7694330079116609,0.7100076925065643,0.47807560761879714,0.44115258316038714,1,1
simbenchpop_000100,WisdomOfCrowds,510,0.1352941176470588,0.0972421695951107,0.0265601991278528,0.0201194916332288,0.777661295762166,0.6611737866687016,0.48318813031192837,0.4108103714723285,1,1
simbenchpop_000101,WisdomOfCrowds,506,0.0683794466403162,0.0744731966403162,0.0145092579817735,0.0167519177005522,0.4616988581483684,0.4847328582321326,0.286869629813864,0.30118145874855573,1,1
simbenchpop_000102,WisdomOfCrowds,508,0.1086614173228347,0.1020989173228346,0.0231782944842858,0.0226554368811776,0.62115151445667,0.6076637653066305,0.38594313558653887,0.37756272585104256,1,1
simbenchpop_000103,WisdomOfCrowds,503,0.0602385685884691,0.0710198185884692,0.0111704250136109,0.0130140959885563,0.4616988581483684,0.5013169409781817,0.286869629813864,0.3114857287163033,1,1
simbenchpop_000104,WisdomOfCrowds,508,0.0515748031496063,0.0572563976377952,0.0049955480110872,0.0066483337295807,0.6270762105847352,0.6241823008969227,0.3896243562675558,0.38782626908105744,1,1
simbenchpop_000105,WisdomOfCrowds,508,0.0763779527559055,0.0841904527559055,0.0136134042860941,0.0157028643894081,0.4616988581483683,0.4905647277140945,0.28686962981386394,0.3048050029914907,1,1
simbenchpop_000106,WisdomOfCrowds,510,0.1656862745098039,0.1709987745098039,0.0506128128265571,0.0535527022232667,0.6270762105847352,0.6106363901148649,0.3896243562675558,0.3794097214917372,1,1
simbenchpop_000107,WisdomOfCrowds,506,0.4104743083003953,0.4143805583003953,0.128036087284763,0.1322992498306444,0.7776612957621659,0.7481553961821891,0.4831881303119283,0.46485508412728094,1,1
simbenchpop_000108,WisdomOfCrowds,505,0.0643564356435643,0.0682626856435643,0.0120480380132355,0.0125993387033968,0.4616988581483684,0.4768778253456005,0.286869629813864,0.2963008524040387,1,1
simbenchpop_000109,WisdomOfCrowds,506,0.092094861660079,0.106938611660079,0.0261238110906259,0.0308898727818081,0.4616988581483684,0.5151191110729567,0.286869629813864,0.32006149916892096,1,1
simbenchpop_000110,WisdomOfCrowds,508,0.4181102362204724,0.4400522005061866,0.1009470264771696,0.1212288864031147,1.175204597080758,1.0051673144726183,0.7301956714213278,0.6245455675593051,0,0
simbenchpop_000111,WisdomOfCrowds,508,0.7411811023622047,0.7379742571241095,0.3351925488963362,0.3314441744825295,0.6270762105847352,0.5751563868530724,0.3896243562675558,0.3573647559868965,0,0
simbenchpop_000112,WisdomOfCrowds,507,0.0585798816568047,0.0592048816568047,0.0110700178414099,0.0097990294972177,0.4616988581483684,0.4654258874427629,0.286869629813864,0.2891853633165984,1,1
simbenchpop_000113,WisdomOfCrowds,508,0.1283464566929134,0.112919160774546,0.0301306415875188,0.0269479270602789,0.6270762105847352,0.5721708978035092,0.3896243562675558,0.35550976734365775,1,1
