custom_id,entity_kind,entity_id,treatment_name,round_number,num_active_players,total_contribution,total_contribution_rate,total_round_payoff,round_normalized_efficiency,within_round_contribution_rate_var,message_count,has_chat
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,17,6,82,0.6833333333333333,347.0,0.6804556354916067,0.03472222222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,17,6,63,0.525,295.0,0.5245803357314148,0.060625000000000005,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,17,6,38,0.31666666666666665,225.0,0.3147482014388489,0.0688888888888889,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,18,6,87,0.725,361.0,0.7224220623501199,0.010625000000000002,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,18,6,53,0.44166666666666665,263.0,0.4286570743405275,0.09118055555555554,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,18,6,69,0.575,307.0,0.5605515587529976,0.019791666666666662,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,18,6,38,0.31666666666666665,225.0,0.3147482014388489,0.043888888888888894,2,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,18,6,85,0.7083333333333334,355.0,0.7044364508393285,0.036180555555555556,1,1
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,18,6,75,0.625,326.0,0.6175059952038369,0.018958333333333334,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,18,6,82,0.6833333333333333,348.0,0.6834532374100719,0.03472222222222222,0,0
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,18,6,62,0.5166666666666667,291.0,0.5125899280575539,0.04555555555555555,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,18,6,35,0.2916666666666667,217.0,0.29076738609112707,0.06534722222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,19,6,90,0.75,370.0,0.749400479616307,0.009166666666666663,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,19,6,61,0.5083333333333333,286.0,0.4976019184652278,0.09368055555555554,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,19,6,65,0.5416666666666666,301.0,0.5425659472422062,0.018680555555555554,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,19,6,37,0.30833333333333335,219.0,0.29676258992805754,0.05118055555555556,1,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,19,6,78,0.65,333.0,0.6384892086330934,0.03583333333333333,0,0
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,19,6,72,0.6,317.0,0.5905275779376499,0.016666666666666666,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,19,6,80,0.6666666666666666,338.0,0.6534772182254196,0.03805555555555556,0,0
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,19,6,62,0.5166666666666667,291.0,0.5125899280575539,0.05888888888888888,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,19,6,33,0.275,212.0,0.27577937649880097,0.06395833333333333,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,20,6,86,0.7166666666666667,356.0,0.7074340527577937,0.010555555555555556,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,20,6,58,0.48333333333333334,284.0,0.4916067146282973,0.07888888888888888,0,0
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,20,6,60,0.5,287.0,0.500599520383693,0.014166666666666666,1,1
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,20,6,36,0.3,221.0,0.302757793764988,0.0425,1,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,20,6,73,0.6083333333333333,321.0,0.6025179856115107,0.023680555555555555,0,0
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,20,6,74,0.6166666666666667,327.0,0.6205035971223021,0.011388888888888884,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,20,6,80,0.6666666666666666,340.0,0.6594724220623501,0.03805555555555556,0,0
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,20,6,62,0.5166666666666667,291.0,0.5125899280575539,0.06055555555555555,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,20,6,31,0.25833333333333336,208.0,0.26378896882494,0.056180555555555546,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,21,6,89,0.7416666666666667,365.0,0.7344124700239808,0.00868055555555555,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,21,6,67,0.5583333333333333,303.0,0.5485611510791366,0.08034722222222221,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,21,6,56,0.4666666666666667,274.0,0.46163069544364504,0.012222222222222225,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,21,6,40,0.3333333333333333,229.0,0.3267386091127098,0.06305555555555556,2,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,21,6,68,0.5666666666666667,308.0,0.5635491606714628,0.02388888888888889,0,0
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,21,6,70,0.5833333333333334,314.0,0.5815347721822541,0.00972222222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,21,6,77,0.6416666666666667,335.0,0.644484412470024,0.05451388888888888,1,1
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,21,6,65,0.5416666666666666,299.0,0.5365707434052758,0.054513888888888896,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,21,6,29,0.24166666666666667,198.0,0.23381294964028776,0.04784722222222223,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,22,6,86,0.7166666666666667,357.0,0.7104316546762589,0.010555555555555556,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,22,6,59,0.49166666666666664,282.0,0.4856115107913669,0.0928472222222222,0,0
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,22,6,50,0.4166666666666667,260.0,0.41966426858513184,0.012222222222222225,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,22,6,38,0.31666666666666665,225.0,0.3147482014388489,0.05722222222222223,1,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,22,6,61,0.5083333333333333,285.0,0.49460431654676257,0.021180555555555553,0,0
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,22,6,73,0.6083333333333333,322.0,0.605515587529976,0.012847222222222218,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,22,6,77,0.6416666666666667,336.0,0.6474820143884892,0.05451388888888888,0,0
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,22,6,61,0.5083333333333333,287.0,0.500599520383693,0.05701388888888889,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,22,6,26,0.21666666666666667,189.0,0.2068345323741007,0.041388888888888885,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,23,6,91,0.7583333333333333,368.0,0.7434052757793764,0.006180555555555557,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,23,6,53,0.44166666666666665,265.0,0.434652278177458,0.0928472222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,23,6,44,0.36666666666666664,243.0,0.368705035971223,0.012222222222222225,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,23,6,35,0.2916666666666667,216.0,0.28776978417266186,0.04701388888888889,1,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,23,6,71,0.5916666666666667,315.0,0.5845323741007193,0.024513888888888887,1,1
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,23,6,69,0.575,308.0,0.5635491606714628,0.013125,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,23,6,72,0.6,318.0,0.5935251798561151,0.09583333333333333,2,1
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,23,6,60,0.5,287.0,0.500599520383693,0.05833333333333334,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,23,6,25,0.20833333333333334,191.0,0.21282973621103116,0.040347222222222215,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,24,6,87,0.725,361.0,0.7224220623501199,0.007291666666666668,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,24,6,72,0.6,315.0,0.5845323741007193,0.07333333333333333,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,24,6,38,0.31666666666666665,226.0,0.3177458033573141,0.012222222222222223,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,24,6,38,0.31666666666666665,225.0,0.3147482014388489,0.04638888888888889,1,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,24,6,77,0.6416666666666667,333.0,0.6384892086330934,0.02451388888888889,0,0
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,24,6,73,0.6083333333333333,322.0,0.605515587529976,0.015347222222222219,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,24,6,64,0.5333333333333333,295.0,0.5245803357314148,0.08222222222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,24,6,68,0.5666666666666667,308.0,0.5635491606714628,0.04972222222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,24,6,22,0.18333333333333332,181.0,0.1828537170263789,0.02888888888888889,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,25,6,90,0.75,370.0,0.749400479616307,0.014166666666666666,1,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,25,6,61,0.5083333333333333,286.0,0.4976019184652278,0.08034722222222222,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,25,6,32,0.26666666666666666,207.0,0.2607913669064748,0.012222222222222225,0,0
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,25,6,44,0.36666666666666664,242.0,0.3657074340527578,0.06472222222222222,2,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,25,6,82,0.6833333333333333,346.0,0.6774580335731415,0.03972222222222222,0,0
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,25,6,73,0.6083333333333333,322.0,0.605515587529976,0.010347222222222218,1,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,25,6,74,0.6166666666666667,326.0,0.6175059952038369,0.07722222222222223,1,1
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,25,6,68,0.5666666666666667,308.0,0.5635491606714628,0.058055555555555555,1,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,25,6,20,0.16666666666666666,177.0,0.17086330935251798,0.028055555555555556,0,0
trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__vmFLypg96ABkbXMfZ__k0__rep1,VALIDATION_3_C,26,6,83,0.6916666666666667,347.0,0.6804556354916067,0.018680555555555558,2,1
trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__uW4Cg9gRG7BwbDMJi__k0__rep1,VALIDATION_3_C,26,6,73,0.6083333333333333,320.0,0.5995203836930455,0.09201388888888888,1,1
trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__n54FzkWNqLZxLv2BS__k0__rep1,VALIDATION_3_C,26,6,26,0.21666666666666667,188.0,0.20383693045563547,0.012222222222222223,2,1
trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__kKTDmWLcdt9dYZdJe__k0__rep1,VALIDATION_3_C,26,6,41,0.3416666666666667,234.0,0.34172661870503596,0.0645138888888889,1,1
trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__urf8ouXom7YTA2ASn__k0__rep1,VALIDATION_3_C,26,6,74,0.6166666666666667,325.0,0.6145083932853717,0.02388888888888889,2,1
trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__4hDDkjrDWqkXQRsrK__k0__rep1,VALIDATION_3_C,26,6,74,0.6166666666666667,326.0,0.6175059952038369,0.011388888888888884,2,1
trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__aCwABuHs4X2RsQjPQ__k0__rep1,VALIDATION_3_C,26,6,74,0.6166666666666667,327.0,0.6205035971223021,0.07722222222222223,1,1
trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__7ywewvEuctuz4Rq8j__k0__rep1,VALIDATION_3_C,26,6,69,0.575,306.0,0.5575539568345323,0.052291666666666674,3,1
trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_C__79XdcpxMwu5Lprr32__k0__rep1,VALIDATION_3_C,26,6,18,0.15,167.0,0.1408872901678657,0.023333333333333334,2,1
trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_T__kf8QF2MCDs5kJhToE__k0__rep1,VALIDATION_3_T,1,6,73,0.6083333333333333,323.0,0.6085131894484412,0.07034722222222221,2,1
trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_T__GEyMgmTp37c4DXAWA__k0__rep1,VALIDATION_3_T,1,6,60,0.5,258.0,0.4136690647482014,0.04750000000000001,2,1
trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,generated,trajectory_completion_compact__VALIDATION_3_T__AJ4ikZuWJeJcEXhgZ__k0__rep1,VALIDATION_3_T,1,6,51,0.425,245.0,0.3747002398081535,0.04979166666666666,3,1
