gameId,gameName,roundIndex,historyRounds,playerId,playerAvatar,actual_available,predicted_contribution,predicted_contribution_raw,predicted_contribution_reasoning,predicted_contribution_parsed,actual_contribution,contribution_abs_error,predicted_punished_avatar,predicted_rewarded_avatar,predicted_punished_pid,predicted_rewarded_pid,predicted_actions_reasoning,predicted_actions_parsed,actual_punished_avatar,actual_rewarded_avatar,actual_punished_pid,actual_rewarded_pid,actual_data.punished_raw,actual_data.rewarded_raw,demographics,actual_available_bool,predicted_contribution_parsed_bool,predicted_punished_pid_dict,predicted_rewarded_pid_dict,actual_punished_pid_dict,actual_rewarded_pid_dict,contrib_error,contrib_abs_error,contrib_sq_error,action_exact_match,target_set_exact,target_precision,target_recall,target_f1,target_jaccard,target_hit_any,unit_mae_on_overlap,unit_exact_on_overlap_rate,actual_any_action,pred_any_action,actual_any_punish,pred_any_punish,actual_any_reward,pred_any_reward
4DZuoZwH72gWTocY5,VALIDATION_9_T,9,8,qKGHDSMzKGbzXtNKJ,CROCODILE,True,13,13.0,Continue to contribute to make the game work.,True,13.0,0.0,"{""OWL"":3,""PINGUIN"":3}",{},"{""XERYs6AH7ousqKzpN"":3,""uBqe7Tm3FQ3cqs8HM"":3}",{},"Punish Pinguin and Owl. They contributed nothing again, and need to learn to cooperate.",True,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,"{'XERYs6AH7ousqKzpN': 3, 'uBqe7Tm3FQ3cqs8HM': 3}",{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0
4DZuoZwH72gWTocY5,VALIDATION_9_T,9,8,skZf4GGT2Fs4i5tag,COW,True,17,17.0,I will contribute 17 to maintain a reasonable level of cooperation and benefit from the pot multiplier.,True,17.0,0.0,"{""OWL"":4,""PINGUIN"":4}",{},"{""XERYs6AH7ousqKzpN"":4,""uBqe7Tm3FQ3cqs8HM"":4}",{},Punish Pinguin and Owl for their zero contributions since they are not contributing to the group effort.,True,{},{},{},{},{},{},Your demographic profile: age=19; gender=unknown; education=high_school.,True,True,"{'XERYs6AH7ousqKzpN': 4, 'uBqe7Tm3FQ3cqs8HM': 4}",{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0
4DZuoZwH72gWTocY5,VALIDATION_9_T,9,8,uBqe7Tm3FQ3cqs8HM,PINGUIN,True,0,,,False,20.0,20.0,"{""PARROT"":1}",{},"{""P2ESZtoY4gyQFTLDQ"":1}",{},Focusing on punishing those who consistently contribute little to encourage cooperation.,True,{},{},{},{},{},{},Your demographic profile: age=29; gender=non-binary; education=high_school.,True,False,{'P2ESZtoY4gyQFTLDQ': 1},{},{},{},-20.0,20.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0
4DZuoZwH72gWTocY5,VALIDATION_9_T,9,8,yDHEYgHRtGL4dn4fD,MONKEY,True,18,18.0,People have been contributing around 15-20. Owl continually undercontributes and continues to be punished.,True,14.0,4.0,"{""OWL"":2,""PINGUIN"":2}",{},"{""XERYs6AH7ousqKzpN"":2,""uBqe7Tm3FQ3cqs8HM"":2}",{},Owl and Penguin consistently don't contribute. Punish them as a deterrent.,True,{},{},{},{},{},{},Your demographic profile: age=27; gender=unknown; education=master.,True,True,"{'XERYs6AH7ousqKzpN': 2, 'uBqe7Tm3FQ3cqs8HM': 2}",{},{},{},4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,2yunydh5Agi94fKzz,SLOTH,True,20,20.0,"In the first round, I will contribute to see if others cooperate, anticipating potential gains from the multiplier.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=30; gender=unknown; education=master.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,6HQffGKjktcwg8Quc,GORILLA,True,20,20.0,First round. I'll cooperate to see how others behave.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,AZhFuYKbaQre2fAw3,DUCK,True,20,20.0,"First round, testing waters. Contributing half to see how people respond.",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=34; gender=man; education=high_school.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,CnSNLi8nTZPtm7R2p,CHICKEN,True,20,20.0,"It's the first round, so I'll contribute to see what others do. Hopefully, others will also contribute so that everyone benefits from the multiplier.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=23; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,JLnn422YuJYk597jB,DOG,True,20,20.0,"In the first round, I'll contribute to see if others do too.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: unavailable.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,Q3Ku7KoCnQPYmiDPc,PARROT,True,0,0.0,"Given the one-shot nature and lack of information, contributing is a gamble. Keeping all coins provides a guaranteed return.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=63; gender=unknown; education=high_school.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,aq723Gp2Hbx8jzyKC,MOOSE,True,20,20.0,"First round, I'll contribute to see how others behave.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=29; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,eanaR9rJpG7rDvW55,RABBIT,True,20,20.0,First round. I'll contribute to see if others do as well.,True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=32; gender=unknown; education=master.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,hYKgtEBJYL9a5uZvB,OWL,True,20,20.0,"At this age, I prefer to be conservative with my savings. Given the uncertainty of other players, I'll keep my coins.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=65; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,1,0,zXxt9tNsDKoq9CSYR,CHICK,True,0,0.0,"Starting round, optimistic about the multiplier and potential returns. Contributing fully.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=27; gender=unknown; education=bachelor.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,2yunydh5Agi94fKzz,SLOTH,True,20,20.0,"Majority contributed in the previous round. Maximizing group benefit seems likely, so I contribute all.",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=30; gender=unknown; education=master.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,6HQffGKjktcwg8Quc,GORILLA,True,20,20.0,Round 1 had good cooperation. Contributing more will benefit everyone.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,AZhFuYKbaQre2fAw3,DUCK,True,0,0.0,"Most contributed last round, but I still want to see if they continue to contribute. I'll also keep my coins.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=34; gender=man; education=high_school.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,CnSNLi8nTZPtm7R2p,CHICKEN,True,20,20.0,The first round showed a good level of cooperation. I'll keep contributing to maximize the collective payoff.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=23; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,JLnn422YuJYk597jB,DOG,True,20,20.0,"Everyone contributed last round, maintaining a good level of cooperation. I will continue to contribute to maximize collective gains.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: unavailable.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,Q3Ku7KoCnQPYmiDPc,PARROT,True,20,20.0,Everyone contributed last round and I got a good payoff. I will continue contributing to maximize the total pot.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=63; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,aq723Gp2Hbx8jzyKC,MOOSE,True,20,20.0,"Everyone contributed last round, let's keep doing that.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=29; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,eanaR9rJpG7rDvW55,RABBIT,True,20,20.0,Most contributed in the last round. I will contribute to see if that holds true.,True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=32; gender=unknown; education=master.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,hYKgtEBJYL9a5uZvB,OWL,True,20,20.0,Everyone contributed last round. Keeping contributing for now.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=65; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,2,1,zXxt9tNsDKoq9CSYR,CHICK,True,20,20.0,The first round showed good cooperation. Continuing to contribute.,True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=27; gender=unknown; education=bachelor.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,2yunydh5Agi94fKzz,SLOTH,True,0,0.0,Saw some free-riding in the last round; I will also free-ride to avoid being exploited.,True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=30; gender=unknown; education=master.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,6HQffGKjktcwg8Quc,GORILLA,True,20,20.0,"Others seem to be starting to defect, so will continue to contribute to try and uphold cooperation.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,AZhFuYKbaQre2fAw3,DUCK,True,20,20.0,"Most others contributed in round one, but it decreased in round two. I'll contribute this time to see what happens.",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=34; gender=man; education=high_school.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,CnSNLi8nTZPtm7R2p,CHICKEN,True,0,0.0,"The others are starting to defect, so I'll reduce my contribution to see how they'll respond.",True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=23; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,JLnn422YuJYk597jB,DOG,True,20,20.0,"Continue to cooperate, hopeful others will as well",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: unavailable.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,Q3Ku7KoCnQPYmiDPc,PARROT,True,20,20.0,"Given the previous rounds, I'll continue contributing, hoping others will too.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=63; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,aq723Gp2Hbx8jzyKC,MOOSE,True,20,20.0,People seem to be contributing less. I'll keep contributing to see if it encourages others.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=29; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,eanaR9rJpG7rDvW55,RABBIT,True,0,0.0,I'm seeing little cooperation.  Contributing in this environment yields low returns.,True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=32; gender=unknown; education=master.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,hYKgtEBJYL9a5uZvB,OWL,True,20,20.0,People are not fully contributing. I will keep giving a full contribution in the hope that it sets a precedent.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=65; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,3,2,zXxt9tNsDKoq9CSYR,CHICK,True,0,0.0,The last round showed people being less willing to contribute. It is unlikely everyone will contribute. Since I contributed fully in the first round and did not receive a maximum payout. I will contribute 0 to conserve my coins.,True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=27; gender=unknown; education=bachelor.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,2yunydh5Agi94fKzz,SLOTH,True,0,0.0,"Seeing declining contributions, I'm switching to 0 to avoid being exploited.",True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=30; gender=unknown; education=master.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,6HQffGKjktcwg8Quc,GORILLA,True,20,20.0,"Others seem to be starting to defect, but it is still worth a shot to contribute.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,AZhFuYKbaQre2fAw3,DUCK,True,0,0.0,"Most players are contributing, but the returns aren't that high. I'll go with zero to maximize my own gain.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=34; gender=man; education=high_school.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,CnSNLi8nTZPtm7R2p,CHICKEN,True,0,0.0,"The last round showed a slight decrease in overall contributions. Contributing nothing feels reasonable, as I've already contributed quite a bit and others seem to be tapering off.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=23; gender=man; education=bachelor.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,Q3Ku7KoCnQPYmiDPc,PARROT,True,20,20.0,"While contributions are decreasing, I'll keep contributing to see if it encourages others.",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=63; gender=unknown; education=high_school.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,aq723Gp2Hbx8jzyKC,MOOSE,True,20,20.0,People seem to be contributing less. But it still seems beneficial to contribute for the greater good.,True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=29; gender=man; education=bachelor.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,eanaR9rJpG7rDvW55,RABBIT,True,0,0.0,Others are not consistently contributing. I'll continue to free-ride for now.,True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=32; gender=unknown; education=master.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,hYKgtEBJYL9a5uZvB,OWL,True,20,20.0,People are not fully contributing. I will keep giving a full contribution in the hope that it sets an example. I am retired and so the coins are not as crucial to me as could be to others.,True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=65; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,4,3,zXxt9tNsDKoq9CSYR,CHICK,True,0,0.0,The average contribution is low. I'll contribute 0 to maximize my own payoff.,True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=27; gender=unknown; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,2yunydh5Agi94fKzz,SLOTH,True,0,0.0,Majority seem to be defecting. Not worth it to contribute given the low average contribution.,True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=30; gender=unknown; education=master.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,6HQffGKjktcwg8Quc,GORILLA,True,20,20.0,"Most players have been contributing, but it feels like contributions are decreasing. I will continue to contribute fully in the hopes of encouraging others.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,AZhFuYKbaQre2fAw3,DUCK,True,0,0.0,"Most players are selfish, so the pot is small. Contributing increases my payoff by a bit, but the risks is high. I choose to contribute 0.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=34; gender=man; education=high_school.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,CnSNLi8nTZPtm7R2p,CHICKEN,True,20,20.0,"The group is starting to defect, so I'm contributing to try and encourage them to cooperate, but also protecting myself.",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=23; gender=man; education=bachelor.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,Q3Ku7KoCnQPYmiDPc,PARROT,True,0,0.0,"Seeing many people contribute less, I will contribute nothing.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=63; gender=unknown; education=high_school.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,aq723Gp2Hbx8jzyKC,MOOSE,True,0,0.0,"Given the declining contributions from others, I'm switching to zero contribution to maximize my own payoff.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=29; gender=man; education=bachelor.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,eanaR9rJpG7rDvW55,RABBIT,True,0,0.0,"Others seem to be contributing less. Since one person exited, I would contribute 0 to maximize my return.",True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=32; gender=unknown; education=master.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,hYKgtEBJYL9a5uZvB,OWL,True,20,20.0,"I have been consistently contributing and others are contributing in decreasing fashion, so I continue to contribute to push for the maximum return.",True,0.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=65; gender=unknown; education=high_school.,True,True,{},{},{},{},20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,5,4,zXxt9tNsDKoq9CSYR,CHICK,True,0,0.0,"People are contributing less, so I will contribute 0 to maximize my own payoff.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=27; gender=unknown; education=bachelor.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,6,5,2yunydh5Agi94fKzz,SLOTH,True,0,0.0,"Majority are free-riding, so I will as well.",True,20.0,20.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=30; gender=unknown; education=master.,True,True,{},{},{},{},-20.0,20.0,400.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,6,5,6HQffGKjktcwg8Quc,GORILLA,True,20,20.0,"Since others are playing mixed, but some contribute, I'll continue to contribute to incentivize further cooperation.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=28; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,6,5,AZhFuYKbaQre2fAw3,DUCK,True,20,20.0,"Most players are selfish, so contributing doesn't yield high returns. I'll contribute this time as well just in case it changes things.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=34; gender=man; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,6,5,CnSNLi8nTZPtm7R2p,CHICKEN,True,0,0.0,The game is ending. I've contributed a lot and people are free-riding.,True,0.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=23; gender=man; education=bachelor.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
4HwmGmWXPq5jBJust,VALIDATION_0_C,6,5,Q3Ku7KoCnQPYmiDPc,PARROT,True,20,20.0,"Despite others contributing less, I'll contribute to maximize the shared pool.",True,20.0,0.0,{},{},{},{},,,{},{},{},{},{},{},Your demographic profile: age=63; gender=unknown; education=high_school.,True,True,{},{},{},{},0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0
