custom_id,persona_pid,game_id,treatment_name,metric,matched_value,candidate_uniform_value,diff
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_7ywewvEuctuz4Rq8j__p028__g027,nemotron_d9f7ab731447,7ywewvEuctuz4Rq8j,VALIDATION_3_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_8GneB6qmtDLSnbcJT__p028__g030,nemotron_d9f7ab731447,8GneB6qmtDLSnbcJT,VALIDATION_4_T,punish_received_round_rate,0.21875,0.33928571428571425,-0.12053571428571425
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_925LF9k9CXpz8KjQm__p028__g006,nemotron_d9f7ab731447,925LF9k9CXpz8KjQm,VALIDATION_11_T,punish_received_round_rate,0.13076923076923078,0.1955128205128205,-0.06474358974358974
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_9oyspxPncwXdAkruR__p028__g025,nemotron_d9f7ab731447,9oyspxPncwXdAkruR,VALIDATION_2_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_AJ4ikZuWJeJcEXhgZ__p028__g028,nemotron_d9f7ab731447,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_ASQtYBWx6cGN27KxL__p028__g007,nemotron_d9f7ab731447,ASQtYBWx6cGN27KxL,VALIDATION_12_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_Aj2G7CTuhLZ7Z2SPK__p028__g033,nemotron_d9f7ab731447,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_AyQkFs97hRTki5zWR__p028__g012,nemotron_d9f7ab731447,AyQkFs97hRTki5zWR,VALIDATION_14_T,punish_received_round_rate,0.08421052631578946,0.27192982456140347,-0.187719298245614
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_C5Cd8Yq5dDbdycXKB__p028__g011,nemotron_d9f7ab731447,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_CbDvrXGkphmfGtH3G__p028__g009,nemotron_d9f7ab731447,CbDvrXGkphmfGtH3G,VALIDATION_13_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_CoHyYysb84APn5gDE__p028__g020,nemotron_d9f7ab731447,CoHyYysb84APn5gDE,VALIDATION_18_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_DYFJDsdGg8bppBJ7P__p028__g008,nemotron_d9f7ab731447,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,punish_received_round_rate,0.4833333333333334,0.5138888888888888,-0.030555555555555447
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_FAuuG8S2iw8wkGRnA__p028__g034,nemotron_d9f7ab731447,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,punish_received_round_rate,0.16249999999999998,0.19711538461538464,-0.03461538461538466
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_Fm7uYc98E2b6kcoDE__p028__g024,nemotron_d9f7ab731447,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_FvbM5EM5aB5pcjLpA__p028__g010,nemotron_d9f7ab731447,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,punish_received_round_rate,0.0,0.03308823529411765,-0.03308823529411765
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_HmA52oSS75D5Z2W8a__p028__g039,nemotron_d9f7ab731447,HmA52oSS75D5Z2W8a,VALIDATION_9_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_PmcxhmDRj2tN3cECC__p028__g005,nemotron_d9f7ab731447,PmcxhmDRj2tN3cECC,VALIDATION_11_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_PrfKWppTZdvPhe4oN__p028__g022,nemotron_d9f7ab731447,PrfKWppTZdvPhe4oN,VALIDATION_19_T,punish_received_round_rate,0.05,0.11206896551724138,-0.06206896551724138
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_SFohXkBYvScM7Y7rC__p028__g035,nemotron_d9f7ab731447,SFohXkBYvScM7Y7rC,VALIDATION_7_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_fMhhGrfpZH9ign2AK__p028__g014,nemotron_d9f7ab731447,fMhhGrfpZH9ign2AK,VALIDATION_15_T,punish_received_round_rate,0.05357142857142856,0.08791208791208792,-0.03434065934065936
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_i7C4Y4NiesraiSwwb__p028__g015,nemotron_d9f7ab731447,i7C4Y4NiesraiSwwb,VALIDATION_16_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_d9f7ab731447__game_r7Bk7fEwX3HSRrXMZ__p028__g017,nemotron_d9f7ab731447,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_2KKC9nMd8nRXfgH5G__p019__g021,nemotron_e3335d41b6cb,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_2TDnnb4wn9rwy3CYZ__p019__g026,nemotron_e3335d41b6cb,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,punish_received_round_rate,0.03,0.25,-0.22
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_2TquMDieEiixty8AN__p019__g002,nemotron_e3335d41b6cb,2TquMDieEiixty8AN,VALIDATION_0_T,punish_received_round_rate,0.024999999999999998,0.2,-0.17500000000000002
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_2khRAszouj8vP8ZfP__p019__g019,nemotron_e3335d41b6cb,2khRAszouj8vP8ZfP,VALIDATION_18_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_3EG5RaDj4z7hkT2JD__p019__g004,nemotron_e3335d41b6cb,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,punish_received_round_rate,0.10833333333333334,0.05555555555555555,0.052777777777777785
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_3EQGxadfbmAKaACgZ__p019__g032,nemotron_e3335d41b6cb,3EQGxadfbmAKaACgZ,VALIDATION_5_T,punish_received_round_rate,0.016666666666666666,0.08333333333333333,-0.06666666666666667
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_3v9ji6wNY7sXHe8cM__p019__g029,nemotron_e3335d41b6cb,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_5R7YRmti4R5GiJKpi__p019__g036,nemotron_e3335d41b6cb,5R7YRmti4R5GiJKpi,VALIDATION_7_T,punish_received_round_rate,0.03947368421052632,0.05263157894736842,-0.013157894736842098
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_5mhtM66ewYHNxSp4q__p019__g001,nemotron_e3335d41b6cb,5mhtM66ewYHNxSp4q,VALIDATION_0_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_65crAkEscRbHNJXbW__p019__g003,nemotron_e3335d41b6cb,65crAkEscRbHNJXbW,VALIDATION_10_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_6BxRfLcBtXYodAS8h__p019__g037,nemotron_e3335d41b6cb,6BxRfLcBtXYodAS8h,VALIDATION_8_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_6Pxb9DsQpyk22cJNr__p019__g023,nemotron_e3335d41b6cb,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_6pQRuemJv5faRcZft__p019__g040,nemotron_e3335d41b6cb,6pQRuemJv5faRcZft,VALIDATION_9_T,punish_received_round_rate,0.03333333333333333,0.17037037037037037,-0.13703703703703704
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_6sSM4xSyZQkaxyHav__p019__g031,nemotron_e3335d41b6cb,6sSM4xSyZQkaxyHav,VALIDATION_5_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_7FQezekfKk3zctLN8__p019__g018,nemotron_e3335d41b6cb,7FQezekfKk3zctLN8,VALIDATION_17_T,punish_received_round_rate,0.38,0.5,-0.12
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_7Y6PBvgZNqtriKzaZ__p019__g038,nemotron_e3335d41b6cb,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_7oRFMBwqmesGX7t3H__p019__g013,nemotron_e3335d41b6cb,7oRFMBwqmesGX7t3H,VALIDATION_15_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_7tfDsTHHnxsgrhE3d__p019__g016,nemotron_e3335d41b6cb,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,punish_received_round_rate,0.04,0.060000000000000005,-0.020000000000000004
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_7ywewvEuctuz4Rq8j__p019__g027,nemotron_e3335d41b6cb,7ywewvEuctuz4Rq8j,VALIDATION_3_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_8GneB6qmtDLSnbcJT__p019__g030,nemotron_e3335d41b6cb,8GneB6qmtDLSnbcJT,VALIDATION_4_T,punish_received_round_rate,0.21250000000000002,0.33928571428571425,-0.12678571428571422
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_925LF9k9CXpz8KjQm__p019__g006,nemotron_e3335d41b6cb,925LF9k9CXpz8KjQm,VALIDATION_11_T,punish_received_round_rate,0.16153846153846155,0.1955128205128205,-0.033974358974358965
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_9oyspxPncwXdAkruR__p019__g025,nemotron_e3335d41b6cb,9oyspxPncwXdAkruR,VALIDATION_2_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_AJ4ikZuWJeJcEXhgZ__p019__g028,nemotron_e3335d41b6cb,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_ASQtYBWx6cGN27KxL__p019__g007,nemotron_e3335d41b6cb,ASQtYBWx6cGN27KxL,VALIDATION_12_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_Aj2G7CTuhLZ7Z2SPK__p019__g033,nemotron_e3335d41b6cb,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_AyQkFs97hRTki5zWR__p019__g012,nemotron_e3335d41b6cb,AyQkFs97hRTki5zWR,VALIDATION_14_T,punish_received_round_rate,0.11315789473684211,0.27192982456140347,-0.15877192982456134
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_C5Cd8Yq5dDbdycXKB__p019__g011,nemotron_e3335d41b6cb,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_CbDvrXGkphmfGtH3G__p019__g009,nemotron_e3335d41b6cb,CbDvrXGkphmfGtH3G,VALIDATION_13_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_CoHyYysb84APn5gDE__p019__g020,nemotron_e3335d41b6cb,CoHyYysb84APn5gDE,VALIDATION_18_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_DYFJDsdGg8bppBJ7P__p019__g008,nemotron_e3335d41b6cb,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,punish_received_round_rate,0.5958333333333333,0.5138888888888888,0.08194444444444449
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_FAuuG8S2iw8wkGRnA__p019__g034,nemotron_e3335d41b6cb,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,punish_received_round_rate,0.16,0.19711538461538464,-0.03711538461538463
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_Fm7uYc98E2b6kcoDE__p019__g024,nemotron_e3335d41b6cb,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_FvbM5EM5aB5pcjLpA__p019__g010,nemotron_e3335d41b6cb,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,punish_received_round_rate,0.0,0.03308823529411765,-0.03308823529411765
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_HmA52oSS75D5Z2W8a__p019__g039,nemotron_e3335d41b6cb,HmA52oSS75D5Z2W8a,VALIDATION_9_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_PmcxhmDRj2tN3cECC__p019__g005,nemotron_e3335d41b6cb,PmcxhmDRj2tN3cECC,VALIDATION_11_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_PrfKWppTZdvPhe4oN__p019__g022,nemotron_e3335d41b6cb,PrfKWppTZdvPhe4oN,VALIDATION_19_T,punish_received_round_rate,0.10862068965517241,0.11206896551724138,-0.0034482758620689724
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_SFohXkBYvScM7Y7rC__p019__g035,nemotron_e3335d41b6cb,SFohXkBYvScM7Y7rC,VALIDATION_7_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_fMhhGrfpZH9ign2AK__p019__g014,nemotron_e3335d41b6cb,fMhhGrfpZH9ign2AK,VALIDATION_15_T,punish_received_round_rate,0.08357142857142857,0.08791208791208792,-0.004340659340659345
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_i7C4Y4NiesraiSwwb__p019__g015,nemotron_e3335d41b6cb,i7C4Y4NiesraiSwwb,VALIDATION_16_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e3335d41b6cb__game_r7Bk7fEwX3HSRrXMZ__p019__g017,nemotron_e3335d41b6cb,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_2KKC9nMd8nRXfgH5G__p015__g021,nemotron_e6ce586a4b89,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_2TDnnb4wn9rwy3CYZ__p015__g026,nemotron_e6ce586a4b89,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,punish_received_round_rate,0.010000000000000002,0.25,-0.24
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_2TquMDieEiixty8AN__p015__g002,nemotron_e6ce586a4b89,2TquMDieEiixty8AN,VALIDATION_0_T,punish_received_round_rate,0.09999999999999999,0.2,-0.10000000000000002
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_2khRAszouj8vP8ZfP__p015__g019,nemotron_e6ce586a4b89,2khRAszouj8vP8ZfP,VALIDATION_18_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_3EG5RaDj4z7hkT2JD__p015__g004,nemotron_e6ce586a4b89,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,punish_received_round_rate,0.13333333333333333,0.05555555555555555,0.07777777777777778
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_3EQGxadfbmAKaACgZ__p015__g032,nemotron_e6ce586a4b89,3EQGxadfbmAKaACgZ,VALIDATION_5_T,punish_received_round_rate,0.016666666666666666,0.08333333333333333,-0.06666666666666667
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_3v9ji6wNY7sXHe8cM__p015__g029,nemotron_e6ce586a4b89,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_5R7YRmti4R5GiJKpi__p015__g036,nemotron_e6ce586a4b89,5R7YRmti4R5GiJKpi,VALIDATION_7_T,punish_received_round_rate,0.05263157894736841,0.05263157894736842,-6.938893903907228e-18
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_5mhtM66ewYHNxSp4q__p015__g001,nemotron_e6ce586a4b89,5mhtM66ewYHNxSp4q,VALIDATION_0_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_65crAkEscRbHNJXbW__p015__g003,nemotron_e6ce586a4b89,65crAkEscRbHNJXbW,VALIDATION_10_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_6BxRfLcBtXYodAS8h__p015__g037,nemotron_e6ce586a4b89,6BxRfLcBtXYodAS8h,VALIDATION_8_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_6Pxb9DsQpyk22cJNr__p015__g023,nemotron_e6ce586a4b89,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_6pQRuemJv5faRcZft__p015__g040,nemotron_e6ce586a4b89,6pQRuemJv5faRcZft,VALIDATION_9_T,punish_received_round_rate,0.14444444444444443,0.17037037037037037,-0.025925925925925936
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_6sSM4xSyZQkaxyHav__p015__g031,nemotron_e6ce586a4b89,6sSM4xSyZQkaxyHav,VALIDATION_5_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_7FQezekfKk3zctLN8__p015__g018,nemotron_e6ce586a4b89,7FQezekfKk3zctLN8,VALIDATION_17_T,punish_received_round_rate,0.27,0.5,-0.22999999999999998
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_7Y6PBvgZNqtriKzaZ__p015__g038,nemotron_e6ce586a4b89,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_7oRFMBwqmesGX7t3H__p015__g013,nemotron_e6ce586a4b89,7oRFMBwqmesGX7t3H,VALIDATION_15_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_7tfDsTHHnxsgrhE3d__p015__g016,nemotron_e6ce586a4b89,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,punish_received_round_rate,0.043333333333333335,0.060000000000000005,-0.01666666666666667
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_7ywewvEuctuz4Rq8j__p015__g027,nemotron_e6ce586a4b89,7ywewvEuctuz4Rq8j,VALIDATION_3_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_8GneB6qmtDLSnbcJT__p015__g030,nemotron_e6ce586a4b89,8GneB6qmtDLSnbcJT,VALIDATION_4_T,punish_received_round_rate,0.095,0.33928571428571425,-0.24428571428571424
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_925LF9k9CXpz8KjQm__p015__g006,nemotron_e6ce586a4b89,925LF9k9CXpz8KjQm,VALIDATION_11_T,punish_received_round_rate,0.14615384615384616,0.1955128205128205,-0.04935897435897435
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_9oyspxPncwXdAkruR__p015__g025,nemotron_e6ce586a4b89,9oyspxPncwXdAkruR,VALIDATION_2_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_AJ4ikZuWJeJcEXhgZ__p015__g028,nemotron_e6ce586a4b89,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_ASQtYBWx6cGN27KxL__p015__g007,nemotron_e6ce586a4b89,ASQtYBWx6cGN27KxL,VALIDATION_12_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_Aj2G7CTuhLZ7Z2SPK__p015__g033,nemotron_e6ce586a4b89,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_AyQkFs97hRTki5zWR__p015__g012,nemotron_e6ce586a4b89,AyQkFs97hRTki5zWR,VALIDATION_14_T,punish_received_round_rate,0.11578947368421051,0.27192982456140347,-0.15614035087719297
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_C5Cd8Yq5dDbdycXKB__p015__g011,nemotron_e6ce586a4b89,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_CbDvrXGkphmfGtH3G__p015__g009,nemotron_e6ce586a4b89,CbDvrXGkphmfGtH3G,VALIDATION_13_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_CoHyYysb84APn5gDE__p015__g020,nemotron_e6ce586a4b89,CoHyYysb84APn5gDE,VALIDATION_18_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_DYFJDsdGg8bppBJ7P__p015__g008,nemotron_e6ce586a4b89,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,punish_received_round_rate,0.5291666666666667,0.5138888888888888,0.015277777777777835
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_FAuuG8S2iw8wkGRnA__p015__g034,nemotron_e6ce586a4b89,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,punish_received_round_rate,0.13999999999999999,0.19711538461538464,-0.05711538461538465
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_Fm7uYc98E2b6kcoDE__p015__g024,nemotron_e6ce586a4b89,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_FvbM5EM5aB5pcjLpA__p015__g010,nemotron_e6ce586a4b89,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,punish_received_round_rate,0.008823529411764706,0.03308823529411765,-0.02426470588235294
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_HmA52oSS75D5Z2W8a__p015__g039,nemotron_e6ce586a4b89,HmA52oSS75D5Z2W8a,VALIDATION_9_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_PmcxhmDRj2tN3cECC__p015__g005,nemotron_e6ce586a4b89,PmcxhmDRj2tN3cECC,VALIDATION_11_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_PrfKWppTZdvPhe4oN__p015__g022,nemotron_e6ce586a4b89,PrfKWppTZdvPhe4oN,VALIDATION_19_T,punish_received_round_rate,0.05172413793103448,0.11206896551724138,-0.0603448275862069
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_SFohXkBYvScM7Y7rC__p015__g035,nemotron_e6ce586a4b89,SFohXkBYvScM7Y7rC,VALIDATION_7_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_fMhhGrfpZH9ign2AK__p015__g014,nemotron_e6ce586a4b89,fMhhGrfpZH9ign2AK,VALIDATION_15_T,punish_received_round_rate,0.08214285714285713,0.08791208791208792,-0.00576923076923079
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_i7C4Y4NiesraiSwwb__p015__g015,nemotron_e6ce586a4b89,i7C4Y4NiesraiSwwb,VALIDATION_16_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_e6ce586a4b89__game_r7Bk7fEwX3HSRrXMZ__p015__g017,nemotron_e6ce586a4b89,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_2KKC9nMd8nRXfgH5G__p027__g021,nemotron_ebfb4f99bbc4,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_2TDnnb4wn9rwy3CYZ__p027__g026,nemotron_ebfb4f99bbc4,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,punish_received_round_rate,0.020000000000000004,0.25,-0.22999999999999998
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_2TquMDieEiixty8AN__p027__g002,nemotron_ebfb4f99bbc4,2TquMDieEiixty8AN,VALIDATION_0_T,punish_received_round_rate,0.0,0.2,-0.2
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_2khRAszouj8vP8ZfP__p027__g019,nemotron_ebfb4f99bbc4,2khRAszouj8vP8ZfP,VALIDATION_18_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_3EG5RaDj4z7hkT2JD__p027__g004,nemotron_ebfb4f99bbc4,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,punish_received_round_rate,0.13666666666666666,0.05555555555555555,0.0811111111111111
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_3EQGxadfbmAKaACgZ__p027__g032,nemotron_ebfb4f99bbc4,3EQGxadfbmAKaACgZ,VALIDATION_5_T,punish_received_round_rate,0.016666666666666666,0.08333333333333333,-0.06666666666666667
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_3v9ji6wNY7sXHe8cM__p027__g029,nemotron_ebfb4f99bbc4,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,punish_received_round_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_5R7YRmti4R5GiJKpi__p027__g036,nemotron_ebfb4f99bbc4,5R7YRmti4R5GiJKpi,VALIDATION_7_T,punish_received_round_rate,0.05263157894736842,0.05263157894736842,0.0
nemotron_pgg_match__pid_nemotron_ebfb4f99bbc4__game_5mhtM66ewYHNxSp4q__p027__g001,nemotron_ebfb4f99bbc4,5mhtM66ewYHNxSp4q,VALIDATION_0_C,punish_received_round_rate,0.0,0.0,0.0
