custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,h34j9usb3xNBh8FkC,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.5860526315789474,0.12631578947368421,0.0,0.12631578947368421,0.0,190,0.5860526315789474,0.685,0.064125266950679,0.545,0.5760808270676692,0.65625,0.5455357142857142,0.05836447368421052,2.210526315789474,1.0,19,-0.1449473684210526,-0.11664473684210523,0.3045636324024031,0.29848343357015994
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,NoZQLERPr4kYDgFzP,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.8018421052631579,0.1,0.0,0.1,0.0,190,0.8018421052631579,0.54,0.09973927229368142,0.91,0.7921522556390977,0.50625,0.9089285714285714,0.027325,1.894736842105263,1.0,19,0.2666842105263158,0.27851503759398494,0.08492831998204517,0.08640465500096114
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5416666666666666,0.0,0.5,0.0,0.5833333333333334,12,0.5416666666666667,0.5,0.041666666666666685,0.5833333333333334,0.5157103825136613,0.46448087431693996,0.5669398907103826,0.10069444444444445,5.0,1.0,2,0.08333333333333337,0.10245901639344268,0.09675607495203316,0.10164181653609859
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6,0.0,0.5833333333333334,0.0,0.6666666666666666,12,0.6,0.6083333333333333,0.008333333333333304,0.5916666666666667,0.5669398907103826,0.580601092896175,0.5532786885245903,0.08618055555555555,5.0,1.0,2,-0.016666666666666607,-0.02732240437158473,0.0754119985254664,0.1089614641849833
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5125000000000001,0.0,0.5,0.0,0.5,12,0.5125,0.4666666666666667,0.04583333333333334,0.5583333333333333,0.5020491803278689,0.4576502732240438,0.546448087431694,0.024201388888888883,4.0,1.0,2,0.09166666666666667,0.08879781420765026,0.12517830646918748,0.11682655314896867
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.41250000000000003,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.4125,0.475,0.0625,0.35,0.4064207650273225,0.4508196721311476,0.36202185792349734,0.052395833333333336,2.5,1.0,2,-0.125,-0.08879781420765026,0.25459558905458163,0.24276090470773373
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5875,0.0,0.75,0.0,0.75,12,0.5874999999999999,0.6083333333333333,0.020833333333333315,0.5666666666666667,0.5532786885245902,0.5737704918032788,0.5327868852459017,0.08336805555555557,4.5,1.0,2,-0.04166666666666663,-0.040983606557377095,0.09256842855990047,0.12114766652747902
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4875,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.48750000000000004,0.525,0.037500000000000006,0.45,0.45765027322404384,0.4849726775956285,0.4303278688524591,0.07989583333333333,4.0,1.0,2,-0.07500000000000001,-0.054644808743169404,0.17714800017513435,0.19081801533651868
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6666666666666666,0.0,0.75,0.0,0.75,12,0.6666666666666667,0.6916666666666667,0.024999999999999967,0.6416666666666667,0.6318306010928962,0.6762295081967215,0.5874316939890711,0.09909722222222223,5.0,1.0,2,-0.04999999999999993,-0.08879781420765032,0.08742418452649967,0.1318896564516457
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5583333333333333,0.0,0.75,0.0,0.8333333333333334,12,0.5583333333333333,0.5333333333333333,0.025000000000000022,0.5833333333333334,0.5327868852459017,0.5122950819672132,0.5532786885245903,0.09513888888888888,5.0,1.0,2,0.050000000000000044,0.040983606557377095,0.08517779381177924,0.10214698435368484
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6375000000000001,0.0,0.9166666666666666,0.0,1.0833333333333333,12,0.6375,0.6166666666666667,0.020833333333333315,0.6583333333333333,0.5806010928961749,0.5601092896174864,0.6010928961748635,0.04003472222222222,3.0,1.0,2,0.04166666666666663,0.040983606557377095,0.03645998673499561,0.07221854537563792
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3833333333333333,0.0,0.5,0.0,0.5,12,0.3833333333333333,0.4583333333333333,0.07499999999999998,0.30833333333333335,0.36202185792349734,0.41666666666666674,0.30737704918032793,0.10534722222222223,5.5,1.0,2,-0.14999999999999997,-0.10928961748633881,0.2862261264237262,0.28612648864632123
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.45416666666666666,0.0,0.5833333333333334,0.0,0.6666666666666666,12,0.45416666666666666,0.43333333333333335,0.020833333333333315,0.475,0.4200819672131148,0.389344262295082,0.4508196721311476,0.09267361111111111,5.0,1.0,2,0.04166666666666663,0.061475409836065587,0.1865827616073156,0.19897520717975828
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4875,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.4875,0.475,0.012500000000000011,0.5,0.4678961748633881,0.4576502732240438,0.4781420765027323,0.08864583333333334,4.0,1.0,2,0.025000000000000022,0.020491803278688547,0.1562121867825386,0.16209438519601038
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5458333333333333,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.4166666666666667,12,0.5458333333333334,0.5083333333333333,0.03750000000000003,0.5833333333333334,0.4918032786885247,0.40983606557377056,0.5737704918032788,0.04836805555555555,6.5,1.0,2,0.07500000000000007,0.1639344262295082,0.08389849676491408,0.04650108713850643
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6083333333333333,0.25,0.5,0.25,0.5,12,0.6083333333333334,0.5666666666666667,0.041666666666666685,0.65,0.44398907103825147,0.34836065573770497,0.5396174863387979,0.036527777777777784,5.0,1.0,2,0.08333333333333337,0.19125683060109294,0.03816091900374363,0.09493162933240715
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5541666666666667,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.5541666666666667,0.5416666666666666,0.012500000000000011,0.5666666666666667,0.44398907103825147,0.3346994535519126,0.5532786885245903,0.07753472222222221,3.0,1.0,2,0.025000000000000022,0.21857923497267767,0.0924611203128824,0.0975069617045391
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5916666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.5916666666666667,0.5583333333333333,0.033333333333333326,0.625,0.4918032786885247,0.36202185792349734,0.621584699453552,0.03423611111111111,6.0,1.0,2,0.06666666666666665,0.25956284153005466,0.052672930024748967,0.06498867247530196
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5666666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.5666666666666667,0.5166666666666667,0.04999999999999999,0.6166666666666667,0.4508196721311476,0.3142076502732241,0.5874316939890711,0.04138888888888889,5.0,1.0,2,0.09999999999999998,0.273224043715847,0.05962164529510341,0.10187038617263788
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.48333333333333334,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.4833333333333334,0.55,0.06666666666666668,0.4166666666666667,0.36202185792349734,0.4234972677595629,0.30054644808743175,0.06402777777777778,4.5,1.0,2,-0.13333333333333336,-0.12295081967213117,0.19862963144174894,0.22871578725453892
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4791666666666667,0.25,0.4166666666666667,0.25,0.4166666666666667,12,0.47916666666666663,0.4583333333333333,0.020833333333333343,0.5,0.30737704918032793,0.23224043715846998,0.38251366120218583,0.09809027777777779,5.0,1.0,2,0.041666666666666685,0.15027322404371585,0.15131934317197573,0.2310503288077021
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7333333333333334,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.7333333333333334,0.6916666666666667,0.041666666666666685,0.775,0.6250000000000001,0.5054644808743171,0.7445355191256832,0.04673611111111112,5.0,1.0,2,0.08333333333333337,0.2390710382513661,0.11988712360331678,0.09363000524435099
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4791666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.47916666666666663,0.48333333333333334,0.00416666666666668,0.475,0.3586065573770493,0.35519125683060115,0.36202185792349734,0.07142361111111112,6.0,1.0,2,-0.00833333333333336,0.0068306010928961824,0.16246155157208822,0.19701653244336426
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7999999999999999,0.0,0.0,0.0,0.0,12,0.8,0.7333333333333333,0.06666666666666671,0.8666666666666667,0.7991803278688526,0.7513661202185794,0.8469945355191258,0.05347222222222222,2.5,1.0,2,0.13333333333333341,0.09562841530054644,0.18120442494044722,0.26347684736856913
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5875,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.5,12,0.5875,0.525,0.0625,0.65,0.4678961748633881,0.30054644808743175,0.6352459016393444,0.0465625,6.5,1.0,2,0.125,0.3346994535519126,0.03537059472971177,0.10882469143607766
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5270370370370371,0.0,0.17037037037037037,0.0,0.17037037037037037,135,0.527037037037037,0.5533333333333333,0.026779596270407723,0.5466666666666666,0.5296969696969698,0.56,0.5503030303030303,0.054940740740740734,0.0,0.0,9,-0.0328888888888889,-0.03555555555555559,0.14450719753337757,0.20831217655595094
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.45666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333,135,0.4566666666666667,0.5733333333333334,0.09834431828159472,0.29333333333333333,0.45858585858585854,0.576969696969697,0.29454545454545455,0.030876543209876546,0.0,0.0,9,-0.3,-0.30254545454545456,0.22634552533442603,0.29190278457693386
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.36407407407407405,0.0,0.2222222222222222,0.0,0.2222222222222222,135,0.3640740740740741,0.5466666666666666,0.1116185941607144,0.2,0.3696969696969697,0.553939393939394,0.20242424242424242,0.04671358024691358,0.0,0.0,9,-0.3453333333333333,-0.34521212121212125,0.3183366833687217,0.38063911923560895
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.42333333333333334,0.0,0.1925925925925926,0.0,0.1925925925925926,135,0.42333333333333334,0.5866666666666667,0.0935051328887522,0.2633333333333333,0.42747474747474745,0.5951515151515151,0.2690909090909091,0.029841975308641973,0.0,0.0,9,-0.276,-0.277979797979798,0.25891651262723214,0.3233650196776806
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.3811111111111111,0.0,0.14814814814814814,0.0,0.14814814814814814,135,0.3811111111111111,0.5433333333333333,0.10717471601588885,0.22333333333333333,0.3862626262626263,0.553939393939394,0.23030303030303031,0.03832345679012346,0.0,0.0,9,-0.33111111111111113,-0.3351919191919192,0.3008208300075959,0.36451681556444426
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4185185185185185,0.0,0.2074074074074074,0.0,0.2074074074074074,135,0.4185185185185185,0.5766666666666667,0.09522048632037731,0.3,0.4223569023569024,0.5781818181818181,0.3006060606060606,0.043886419753086416,0.0,0.0,9,-0.28666666666666674,-0.28686868686868683,0.26491752793007817,0.3294600344301123
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.64,0.0,0.25925925925925924,0.0,0.26666666666666666,135,0.64,0.6566666666666666,0.026712922844825127,0.6666666666666666,0.6452525252525253,0.6581818181818182,0.6715151515151515,0.04894567901234567,0.0,0.0,9,-0.015111111111111134,-0.016484848484848488,0.07203396059391205,0.11749817452120319
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.32222222222222224,0.0,0.18518518518518517,0.0,0.18518518518518517,135,0.32222222222222224,0.4166666666666667,0.0558215852759132,0.24666666666666667,0.32511784511784514,0.41818181818181815,0.24727272727272728,0.03820493827160494,0.0,0.0,9,-0.16355555555555554,-0.17034343434343432,0.3401406927321565,0.403847882794314
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.46555555555555556,0.0,0.1259259259259259,0.0,0.1259259259259259,135,0.4655555555555556,0.54,0.04807401700618654,0.3933333333333333,0.46612794612794617,0.5430303030303031,0.3975757575757576,0.06729876543209876,0.0,0.0,9,-0.12888888888888894,-0.13074747474747478,0.2039961688881862,0.27122741731035255
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.647037037037037,0.0,0.13333333333333333,0.0,0.13333333333333333,135,0.6470370370370371,0.6666666666666666,0.029832637874966324,0.5766666666666667,0.6488888888888888,0.6666666666666666,0.5745454545454546,0.07710123456790124,0.0,0.0,9,-0.028888888888888874,-0.03183838383838379,0.060608831012629885,0.10627676886434856
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5674074074074074,0.0,0.2,0.0,0.2,135,0.5674074074074074,0.6066666666666667,0.06636557522360478,0.44666666666666666,0.5713131313131313,0.6157575757575757,0.4484848484848485,0.03582962962962963,0.0,0.0,9,-0.18622222222222226,-0.19022222222222218,0.11410975905237428,0.17728313882946245
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5311111111111111,0.08888888888888889,0.1111111111111111,0.08888888888888889,0.1111111111111111,135,0.5311111111111111,0.57,0.02762178421034677,0.5366666666666666,0.5163636363636364,0.5527272727272727,0.5212121212121212,0.04878765432098765,0.0,0.0,9,-0.03999999999999997,-0.027313131313131327,0.18074034376505077,0.11318608040652169
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.3277777777777778,0.07407407407407407,0.08148148148148149,0.07407407407407407,0.08148148148148149,135,0.3277777777777778,0.5166666666666667,0.10774913708800585,0.19,0.3160942760942761,0.5115151515151515,0.17333333333333334,0.03593333333333334,0.0,0.0,9,-0.32977777777777784,-0.33179797979797976,0.40143767921671447,0.3339130540023961
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4011111111111111,0.0962962962962963,0.044444444444444446,0.0962962962962963,0.044444444444444446,135,0.4011111111111111,0.5266666666666666,0.07499794235860535,0.2866666666666667,0.3832996632996633,0.4896969696969697,0.27151515151515154,0.023911111111111112,0.0,0.0,9,-0.23155555555555551,-0.21478787878787875,0.3211650577176425,0.25694576453471313
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5137037037037037,0.07407407407407407,0.08888888888888889,0.07407407407407407,0.08888888888888889,135,0.5137037037037037,0.51,0.06656370650226455,0.38666666666666666,0.5019528619528619,0.5078787878787879,0.37454545454545457,0.03891851851851852,0.0,0.0,9,-0.148,-0.16145454545454546,0.20602179376612154,0.15321533368871326
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.42592592592592593,0.08148148148148149,0.13333333333333333,0.08148148148148149,0.13333333333333333,135,0.42592592592592593,0.5633333333333334,0.10592074579408303,0.26,0.4117171717171717,0.5357575757575758,0.2496969696969697,0.05359012345679012,0.0,0.0,9,-0.3262222222222222,-0.3146666666666667,0.30884720797995985,0.24828420656838185
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6566666666666667,0.05925925925925926,0.2814814814814815,0.05925925925925926,0.2814814814814815,135,0.6566666666666667,0.6,0.028284271247461912,0.6833333333333333,0.64996632996633,0.5806060606060606,0.6703030303030303,0.0276,0.0,0.0,9,0.08266666666666671,0.08533333333333333,0.051948492778360465,0.046623459009975506
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5918518518518519,0.07407407407407407,0.17037037037037037,0.07407407407407407,0.17037037037037037,135,0.5918518518518519,0.48,0.057372749394759316,0.5733333333333334,0.5818181818181818,0.4448484848484848,0.5624242424242424,0.037753086419753085,0.0,0.0,9,0.11555555555555558,0.14286868686868687,0.11667654618146316,0.07019279084849633
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5107407407407407,0.05925925925925926,0.15555555555555556,0.05925925925925926,0.15555555555555556,135,0.5107407407407407,0.5433333333333333,0.06816424930564349,0.37666666666666665,0.5011447811447811,0.526060606060606,0.3612121212121212,0.03296049382716049,0.0,0.0,9,-0.184,-0.18828282828282822,0.21258930591442535,0.1582966782486011
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.707037037037037,0.06666666666666667,0.11851851851851852,0.06666666666666667,0.11851851851851852,135,0.707037037037037,0.5033333333333333,0.11383813985237116,0.8666666666666667,0.6964309764309764,0.4703030303030303,0.8703030303030304,0.039935802469135806,0.0,0.0,9,0.34977777777777785,0.3810909090909091,0.08596435339007431,0.12171224847242887
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.43333333333333335,0.05185185185185185,0.1111111111111111,0.05185185185185185,0.1111111111111111,135,0.43333333333333335,0.5933333333333334,0.12838022231434826,0.23666666666666666,0.4266666666666667,0.593939393939394,0.23030303030303031,0.03133333333333334,0.0,0.0,9,-0.3928888888888889,-0.3998383838383839,0.31261676429236757,0.2538616165956183
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5318518518518518,0.1111111111111111,0.1037037037037037,0.1111111111111111,0.1037037037037037,135,0.5318518518518519,0.7,0.10325697430916822,0.38666666666666666,0.5119191919191919,0.6593939393939394,0.37454545454545457,0.07024938271604937,0.0,0.0,9,-0.3173333333333333,-0.28896969696969693,0.2194011980835251,0.16936022421179783
