custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,h34j9usb3xNBh8FkC,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7765789473684211,0.10526315789473684,0.0,0.11052631578947368,0.0,190,0.7765789473684211,0.545,0.08235118366801746,0.885,0.7668703007518797,0.5142857142857142,0.8866071428571428,0.037498684210526316,1.9473684210526316,1.0,19,0.21189473684210522,0.2182894736842105,0.0965535943492332,0.08956091760276189
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,NoZQLERPr4kYDgFzP,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7086842105263158,0.1,0.0,0.11052631578947368,0.0,190,0.7086842105263158,0.475,0.07561749493448065,0.75,0.7014097744360902,0.43392857142857144,0.75,0.03545657894736842,2.0,1.0,19,0.1651578947368421,0.1765883458646616,0.15833822812650047,0.14529699674996022
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,RAPkyGgbimpE2farJ,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.6018421052631578,0.17894736842105263,0.0,0.18421052631578946,0.0,190,0.601842105263158,0.43,0.06987226176379951,0.66,0.5903665413533834,0.40714285714285714,0.6464285714285715,0.036575,2.473684210526316,1.0,19,0.14431578947368423,0.14656015037593986,0.26487896127404287,0.2567987971078832
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4375,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.4375,0.425,0.012500000000000011,0.45,0.4132513661202186,0.4030054644808744,0.4234972677595629,0.05114583333333332,5.5,1.0,2,0.025000000000000022,0.020491803278688547,0.20461555433827727,0.21196535188975094
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.48333333333333334,0.0,0.6666666666666666,0.0,0.75,12,0.48333333333333334,0.5,0.016666666666666663,0.4666666666666667,0.4542349726775957,0.4508196721311476,0.4576502732240438,0.04277777777777778,6.0,1.0,2,-0.033333333333333326,0.0068306010928961824,0.1706758815962056,0.1773647620458879
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3625,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.36250000000000004,0.4,0.037500000000000006,0.325,0.33128415300546454,0.38251366120218583,0.2800546448087432,0.02989583333333333,3.0,1.0,2,-0.07500000000000001,-0.10245901639344263,0.2905505264330007,0.31174874267284997
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.47500000000000003,0.0,0.75,0.0,0.75,12,0.475,0.5083333333333333,0.033333333333333326,0.44166666666666665,0.4610655737704919,0.4918032786885247,0.4303278688524591,0.050763888888888886,4.0,1.0,2,-0.06666666666666665,-0.061475409836065587,0.1857590212238679,0.19015464484855185
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4291666666666667,0.0,0.5,0.0,0.5,12,0.4291666666666667,0.425,0.00416666666666668,0.43333333333333335,0.4064207650273225,0.40983606557377056,0.4030054644808744,0.028506944444444446,4.0,1.0,2,0.00833333333333336,-0.0068306010928961824,0.21466366259831557,0.2234594532467171
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.33749999999999997,0.0,0.5,0.0,0.5,12,0.3375,0.31666666666666665,0.020833333333333343,0.35833333333333334,0.3176229508196722,0.29371584699453557,0.3415300546448088,0.05003472222222222,3.0,1.0,2,0.041666666666666685,0.04781420765027322,0.3018625470299069,0.3001094067513494
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5166666666666667,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.5166666666666666,0.5,0.016666666666666663,0.5333333333333333,0.4918032786885247,0.46448087431693996,0.5191256830601094,0.029444444444444447,4.0,1.0,2,0.033333333333333326,0.05464480874316946,0.12715067280859751,0.1330400774093917
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3625,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.36250000000000004,0.45,0.0875,0.275,0.3415300546448088,0.4303278688524591,0.25273224043715853,0.034062499999999996,5.0,1.0,2,-0.175,-0.17759562841530058,0.3104815213135244,0.32135351495768316
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.47500000000000003,0.0,0.5,0.0,0.5,12,0.47500000000000003,0.5166666666666667,0.041666666666666685,0.43333333333333335,0.4508196721311476,0.4986338797814208,0.4030054644808744,0.09430555555555556,3.0,1.0,2,-0.08333333333333337,-0.09562841530054644,0.1899638783483863,0.2088443840712435
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.49583333333333335,0.0,0.5,0.0,0.5,12,0.49583333333333335,0.49166666666666664,0.00416666666666668,0.5,0.4747267759562842,0.4781420765027323,0.47131147540983614,0.07642361111111111,5.0,1.0,2,0.00833333333333336,-0.0068306010928961824,0.15097500125214913,0.16314326950024646
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.47500000000000003,0.0,0.5833333333333334,0.0,0.6666666666666666,12,0.475,0.4666666666666667,0.008333333333333331,0.48333333333333334,0.4439890710382514,0.4508196721311476,0.43715846994535523,0.06722222222222221,5.0,1.0,2,0.016666666666666663,-0.013661202185792365,0.1693825308106688,0.19124808585914896
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5375,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.5375,0.6,0.0625,0.475,0.5259562841530055,0.5942622950819673,0.4576502732240438,0.06322916666666667,3.0,1.0,2,-0.125,-0.13661202185792348,0.1558227182461048,0.17621012766525238
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.44166666666666665,0.0,0.0,0.0,0.0,12,0.44166666666666665,0.375,0.06666666666666665,0.5083333333333333,0.4576502732240438,0.389344262295082,0.5259562841530055,0.027152777777777776,5.0,1.0,2,0.1333333333333333,0.13661202185792354,0.17787804578855065,0.08217015149477269
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5458333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.5458333333333334,0.5083333333333333,0.03750000000000003,0.5833333333333334,0.3995901639344263,0.23224043715846998,0.5669398907103826,0.02586805555555556,3.5,1.0,2,0.07500000000000007,0.33469945355191266,0.08389849676491408,0.16161371015236714
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5875,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4166666666666667,12,0.5875,0.5166666666666667,0.0708333333333333,0.6583333333333333,0.4713114754098362,0.3142076502732241,0.6284153005464482,0.05461805555555556,4.0,1.0,2,0.1416666666666666,0.3142076502732241,0.03252533094914941,0.09888129366594209
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4083333333333334,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.4083333333333333,0.575,0.16666666666666663,0.24166666666666667,0.26639344262295084,0.4781420765027323,0.054644808743169404,0.02340277777777778,5.0,1.0,2,-0.33333333333333326,-0.4234972677595629,0.32316958237361,0.4019452320583052
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4916666666666667,0.25,0.25,0.25,0.25,12,0.49166666666666664,0.5416666666666666,0.04999999999999999,0.44166666666666665,0.3449453551912569,0.3346994535519126,0.35519125683060115,0.048263888888888884,4.5,1.0,2,-0.09999999999999998,0.020491803278688547,0.18084870953150392,0.20700649390054485
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4875,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.48750000000000004,0.4166666666666667,0.07083333333333333,0.5583333333333333,0.33128415300546454,0.20491803278688528,0.4576502732240438,0.05045138888888889,5.5,1.0,2,0.14166666666666666,0.2527322404371585,0.13187581463894366,0.21118843891237968
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5875,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.5875,0.525,0.0625,0.65,0.426912568306011,0.30737704918032793,0.546448087431694,0.060312500000000005,6.0,1.0,2,0.125,0.2390710382513661,0.03537059472971177,0.1167688977709141
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.425,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.425,0.39166666666666666,0.033333333333333326,0.4583333333333333,0.2527322404371585,0.1707650273224044,0.3346994535519126,0.06534722222222222,3.0,1.0,2,0.06666666666666665,0.1639344262295082,0.1992959658443606,0.2855222472393898
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3833333333333333,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.3833333333333333,0.425,0.04166666666666666,0.3416666666666667,0.2766393442622951,0.32103825136612024,0.23224043715846998,0.06006944444444444,6.5,1.0,2,-0.08333333333333331,-0.08879781420765026,0.26457359095748684,0.2915579603667993
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.37083333333333335,0.25,0.08333333333333333,0.25,0.08333333333333333,12,0.37083333333333335,0.39166666666666666,0.020833333333333343,0.35,0.2254098360655738,0.17759562841530058,0.273224043715847,0.05100694444444444,5.0,1.0,2,-0.041666666666666685,0.09562841530054644,0.2673732460604599,0.314957781247168
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.48333333333333334,0.25,0.16666666666666666,0.25,0.16666666666666666,12,0.48333333333333334,0.44166666666666665,0.041666666666666685,0.525,0.33469945355191266,0.2595628415300547,0.40983606557377056,0.03715277777777777,3.0,1.0,2,0.08333333333333337,0.15027322404371585,0.14067547431071134,0.20375241008294523
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.33444444444444443,0.0,0.1111111111111111,0.0,0.1111111111111111,135,0.33444444444444443,0.5333333333333333,0.12428561292541834,0.15,0.3358922558922559,0.536969696969697,0.14666666666666667,0.025125925925925927,0.0,0.0,9,-0.3848888888888889,-0.3893333333333333,0.34959211724227357,0.41631539857512373
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.40814814814814815,0.0,0.17037037037037037,0.0,0.17037037037037037,135,0.40814814814814815,0.5166666666666667,0.10765870984371224,0.22333333333333333,0.41077441077441074,0.5272727272727272,0.2315151515151515,0.041972839506172845,0.0,0.0,9,-0.32533333333333336,-0.32549494949494945,0.27243375065038405,0.3372787451464324
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.38925925925925925,0.0,0.2074074074074074,0.0,0.2074074074074074,135,0.38925925925925925,0.55,0.0961451805739604,0.23666666666666666,0.39326599326599326,0.5515151515151515,0.24363636363636362,0.036955555555555554,0.0,0.0,9,-0.28844444444444445,-0.2863838383838384,0.2893220912418539,0.3524711582426669
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4025925925925926,0.0,0.2074074074074074,0.0,0.2074074074074074,135,0.4025925925925926,0.5066666666666667,0.07688018219454296,0.2633333333333333,0.40552188552188556,0.5115151515151515,0.27151515151515154,0.03687901234567901,0.0,0.0,9,-0.22222222222222224,-0.22044444444444442,0.26782319208615224,0.33196420765711704
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4225925925925926,0.0,0.14814814814814814,0.0,0.14814814814814814,135,0.42259259259259263,0.5866666666666667,0.11888138894077718,0.24333333333333335,0.4247811447811448,0.5903030303030303,0.2412121212121212,0.030523456790123457,0.0,0.0,9,-0.36666666666666664,-0.3728484848484849,0.2687945132880831,0.3346652323355801
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.33592592592592596,0.0,0.16296296296296298,0.0,0.16296296296296298,135,0.33592592592592596,0.4766666666666667,0.0788775856969344,0.22666666666666666,0.33898989898989895,0.48727272727272725,0.2290909090909091,0.02650617283950617,0.0,0.0,9,-0.24222222222222226,-0.24791919191919193,0.33428621452366286,0.3994928300851665
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4288888888888889,0.0,0.14814814814814814,0.0,0.14814814814814814,135,0.4288888888888889,0.48333333333333334,0.041840378630583853,0.38666666666666666,0.43272727272727274,0.4824242424242424,0.3890909090909091,0.05248888888888889,0.0,0.0,9,-0.09111111111111111,-0.08872727272727271,0.23785882801942806,0.2997558301052724
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.40444444444444444,0.0,0.25925925925925924,0.0,0.25925925925925924,135,0.40444444444444444,0.5933333333333334,0.09962894120648844,0.26666666666666666,0.4082154882154882,0.5987878787878788,0.2690909090909091,0.018832098765432098,0.0,0.0,9,-0.2817777777777778,-0.28589898989898993,0.2791144200170961,0.34322985373395026
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.44222222222222224,0.0,0.24444444444444444,0.0,0.24444444444444444,135,0.44222222222222224,0.48333333333333334,0.0736022007185742,0.30666666666666664,0.44700336700336707,0.4860606060606061,0.3103030303030303,0.030762962962962968,0.0,0.0,9,-0.18711111111111112,-0.18989898989898987,0.22491404715938873,0.2866570841383232
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.2485185185185185,0.0,0.17777777777777778,0.0,0.17777777777777778,135,0.24851851851851853,0.41333333333333333,0.11175492489063463,0.05,0.2533333333333333,0.4193939393939394,0.055757575757575756,0.027990123456790125,0.0,0.0,9,-0.3408888888888889,-0.3442424242424242,0.4246164686189557,0.4870528858501805
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5070370370370371,0.0,0.17037037037037037,0.0,0.17037037037037037,135,0.5070370370370371,0.56,0.036360487455629274,0.51,0.5074747474747475,0.5648484848484848,0.5103030303030303,0.020128395061728394,0.0,0.0,9,-0.07022222222222221,-0.0762828282828283,0.1653422480130616,0.23180206517940807
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.44555555555555554,0.1037037037037037,0.1037037037037037,0.1037037037037037,0.1037037037037037,135,0.44555555555555554,0.55,0.09391354048495751,0.2866666666666667,0.42814814814814817,0.5224242424242425,0.2739393939393939,0.03738271604938272,0.0,0.0,9,-0.2835555555555556,-0.27814141414141413,0.2851372442067473,0.22972661698581376
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5803703703703703,0.05925925925925926,0.14074074074074075,0.05925925925925926,0.14074074074074075,135,0.5803703703703704,0.45666666666666667,0.0555654312210065,0.63,0.5691582491582491,0.44242424242424244,0.6145454545454545,0.016434567901234567,0.0,0.0,9,0.10355555555555558,0.10844444444444443,0.1277854280762295,0.07427313594454077
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6,0.037037037037037035,0.0962962962962963,0.037037037037037035,0.0962962962962963,135,0.6000000000000001,0.5633333333333334,0.02757705254664634,0.5633333333333334,0.5935353535353536,0.5345454545454545,0.56,0.021313580246913582,0.0,0.0,9,-0.020888888888888898,-0.012444444444444392,0.11268290357260238,0.06188478372838331
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5562962962962963,0.11851851851851852,0.0962962962962963,0.11851851851851852,0.0962962962962963,135,0.5562962962962963,0.47,0.04892535116156633,0.6066666666666667,0.5329292929292929,0.46545454545454545,0.5818181818181818,0.038659259259259254,0.0,0.0,9,0.11333333333333334,0.1241212121212121,0.15028077023107025,0.09301569865951137
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4892592592592592,0.1037037037037037,0.16296296296296298,0.1037037037037037,0.16296296296296298,135,0.4892592592592593,0.5066666666666667,0.05220514561880787,0.5833333333333334,0.4732659932659933,0.4703030303030303,0.5793939393939394,0.038066666666666665,0.0,0.0,9,0.06355555555555557,0.09066666666666669,0.2256195684881076,0.15434147911258864
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4262962962962963,0.08888888888888889,0.05925925925925926,0.08888888888888889,0.05925925925925926,135,0.42629629629629634,0.55,0.08452400410672224,0.28,0.409023569023569,0.52,0.2678787878787879,0.032479012345679015,0.0,0.0,9,-0.2515555555555556,-0.24032323232323233,0.29938269188694844,0.23819844565495868
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.35777777777777775,0.07407407407407407,0.08148148148148149,0.07407407407407407,0.08148148148148149,135,0.3577777777777778,0.47333333333333333,0.07749153677405642,0.22,0.3414141414141414,0.47515151515151516,0.20363636363636364,0.01202716049382716,0.0,0.0,9,-0.23688888888888884,-0.23191919191919197,0.3621604615640912,0.2990935880609267
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.667037037037037,0.0,0.0,0.0,0.0,135,0.6670370370370371,0.4766666666666667,0.10126903959919983,0.8,0.6666666666666666,0.4812121212121212,0.8,0.02852839506172839,0.0,0.0,9,0.3084444444444444,0.3051313131313132,0.08149615681260108,0.08625790562852345
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5992592592592593,0.1111111111111111,0.1037037037037037,0.1111111111111111,0.1037037037037037,135,0.5992592592592593,0.53,0.034561727843816885,0.6233333333333333,0.5788552188552188,0.48363636363636364,0.6303030303030303,0.011249382716049382,0.0,0.0,9,0.04444444444444439,0.06610101010101012,0.1084646737966898,0.06452613556241234
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4648148148148148,0.08148148148148149,0.18518518518518517,0.08148148148148149,0.18518518518518517,135,0.46481481481481485,0.5033333333333333,0.030716188320911608,0.43,0.45239057239057234,0.49818181818181817,0.41454545454545455,0.01661481481481482,0.0,0.0,9,-0.08888888888888886,-0.08888888888888886,0.2468639697552052,0.17773468610443208
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.497037037037037,0.08148148148148149,0.15555555555555556,0.08148148148148149,0.15555555555555556,135,0.49703703703703705,0.5233333333333333,0.03856834384279945,0.54,0.4830976430976431,0.49575757575757573,0.526060606060606,0.03783703703703704,0.0,0.0,9,0.04488888888888893,0.058505050505050483,0.21333367907088588,0.13755876804263564
