bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
196,mean_alignment_abs_error,session,TGSender_delegated,,4,0.09,0.06,0.036968455021364706,0.09
196,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.06000000000000001,0.060000000000000026,0.011547005383792518,0.06000000000000001
196,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.125,0.15,0.028722813232690138,0.125
196,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.0783265306122449,0.060816326530612225,0.02270865682964781,0.0783265306122449
196,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.09673469387755103,0.07612244897959185,0.02050525656418185,0.09673469387755103
196,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08753061224489797,0.06948979591836735,0.015816507935467627,0.08753061224489797
196,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.07877551020408163,0.08285714285714285,0.014197850954448856,0.07877551020408163
196,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.07877551020408163,0.08285714285714285,0.014197850954448856,0.07877551020408163
196,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06315102040816327,0.066,0.008190893835262288,0.06315102040816327
196,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06875102040816326,0.07130612244897959,0.0061905156610837075,0.06875102040816326
196,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07435102040816327,0.07200000000000001,0.007891361010719803,0.07435102040816327
196,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.08244897959183674,0.06999999999999999,0.018784085589734052,0.08244897959183674
196,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.08244897959183674,0.06999999999999999,0.018784085589734052,0.08244897959183674
196,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.03807482993197279,0.038469387755102044,0.002303815817334569,0.03807482993197279
196,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.03807482993197279,0.038469387755102044,0.002303815817334569,0.03807482993197279
196,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.060000000000000026,0.05000000000000002,0.031622776601683805,0.060000000000000026
196,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.07499999999999998,0.08999999999999997,0.02629955639676583,0.07499999999999998
196,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.065,0.07,0.01707825127659933,0.065
196,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.015,0.01999999999999999,0.005,0.015
196,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.09000000000000001,0.06,0.03696845502136472,0.09000000000000001
196,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.06,0.06,0.011547005383792526,0.06
196,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.12499999999999994,0.14999999999999997,0.028722813232690145,0.12499999999999994
196,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06999999999999999,0.07428571428571427,0.016557465381632105,0.06999999999999999
196,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.06428571428571428,0.06857142857142855,0.00751415897050452,0.06428571428571428
196,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05870892486618561,0.06000000000000002,0.006333449122149939,0.05870892486618561
196,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04657432605279762,0.045976190476190476,0.0030647742506849937,0.04657432605279762
196,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.05274709093497059,0.054489795918367355,0.005707302080512284,0.05274709093497059
196,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.03939182829019564,0.03698833819241983,0.002542551628707862,0.03939182829019564
196,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.06086189604046747,0.059761904761904766,0.011026155502637735,0.06086189604046747
196,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.042706985050561704,0.03911996882086169,0.0038859860497893976,0.042706985050561704
196,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.26482077446363156,0.24000000000000007,0.03029168985066958,0.26482077446363156
196,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2935446243309281,0.3000000000000001,0.03166724561074969,0.2935446243309281
196,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.3550745876307513,0.3333064516129032,0.03345343834188759,0.3550745876307513
196,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3044799954751036,0.32251700680272116,0.0198508068975611,0.3044799954751036
196,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.10642857142857143,0.1,0.012063480342005795,0.10642857142857143
196,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.08306122448979592,0.07999999999999999,0.014755351377726017,0.08306122448979592
196,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.09170918367346938,0.0787755102040816,0.015807072945865842,0.09170918367346938
196,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.1392857142857143,0.12755102040816324,0.012575773390017548,0.1392857142857143
196,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.08403061224489795,0.06734693877551022,0.014994879731398328,0.08403061224489795
196,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.13920918367346938,0.13999999999999996,0.013975468320296924,0.13920918367346938
196,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.1626530612244898,0.16000000000000003,0.014506744901831485,0.1626530612244898
196,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11519679300291545,0.11950437317784258,0.006308274580679856,0.11519679300291545
197,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03638979229273257,0.029204633204633013,0.00637319297231858,0.03638979229273257
197,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.047516237282132445,0.04667194049336898,0.010313100344726687,0.047516237282132445
197,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.07626600826134985,0.08607085346215787,0.011445385471722028,0.07626600826134985
197,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.04995990280447259,0.044226984126984115,0.0065107278816858094,0.04995990280447259
197,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.0865892690107444,0.07,0.01478759501044694,0.0865892690107444
197,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.043571373282814574,0.048638748597081866,0.006498464848535094,0.043571373282814574
197,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.036428571428571435,0.03,0.015838255590059597,0.036428571428571435
197,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.016250000000000007,0.0,0.00841006341632848,0.016250000000000007
197,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.00831038506929733,0.013749999999999998
197,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.012500000000000004,0.0,0.00629152869605896,0.012500000000000004
197,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.3651826926380498,0.32448979591836724,0.06006289998364122,0.3651826926380498
197,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.022499999999999996,0.0,0.01195477589361953,0.022499999999999996
197,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.014999999999999986,0.0,0.009036961141150636,0.014999999999999986
197,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.181948961463663,0.14602316602316634,0.03186596486159291,0.181948961463663
197,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.020000000000000004,0.0,0.010954451150103324,0.020000000000000004
197,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3439138716431816,0.3067346938775515,0.03628248300241429,0.3439138716431816
197,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.013750000000000005,0.0,0.0067623344095561165,0.013750000000000005
197,mean_alignment_abs_error,session,C_delegated,,4,0.06499999999999999,0.04999999999999999,0.018929694486000917,0.06499999999999999
197,mean_alignment_abs_error,session,PD_delegated,,4,0.05500000000000001,0.05000000000000002,0.024999999999999994,0.05500000000000001
197,mean_alignment_abs_error,session,SH_delegated,,4,0.049999999999999996,0.05000000000000002,0.01290994448735806,0.049999999999999996
197,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.08999999999999997,0.09,0.028867513459481277,0.08999999999999997
197,mean_alignment_abs_error,session,TGSender_delegated,,4,0.060000000000000026,0.040000000000000036,0.027080128015453196,0.060000000000000026
197,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.07999999999999999,0.06,0.0282842712474619,0.07999999999999999
197,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.05500000000000001,0.06,0.012583057392117914,0.05500000000000001
197,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.14624489795918366,0.14,0.020207086516966958,0.14624489795918366
197,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.08979591836734695,0.0973469387755102,0.018380947345628902,0.08979591836734695
197,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.11802040816326531,0.13,0.01668110023357408,0.11802040816326531
197,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.0793469387755102,0.06,0.01782283844598402,0.0793469387755102
197,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.0793469387755102,0.06,0.01782283844598402,0.0793469387755102
197,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06691428571428573,0.059673469387755106,0.012349023942665526,0.06691428571428573
197,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.07308163265306124,0.07938775510204082,0.006107041080691768,0.07308163265306124
197,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07924897959183674,0.07334693877551021,0.005446512558630635,0.07924897959183674
197,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.04477551020408164,0.039999999999999994,0.012159954806758194,0.04477551020408164
197,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.04477551020408164,0.039999999999999994,0.012159954806758194,0.04477551020408164
197,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.06114285714285715,0.06166666666666667,0.008789156598216436,0.06114285714285715
197,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.06114285714285715,0.06166666666666667,0.008789156598216436,0.06114285714285715
197,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.06500000000000003,0.050000000000000044,0.018929694486000903,0.06500000000000003
197,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.05499999999999999,0.04999999999999999,0.024999999999999994,0.05499999999999999
197,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.05000000000000002,0.04999999999999999,0.01290994448735806,0.05000000000000002
197,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.08999999999999998,0.08999999999999997,0.02886751345948128,0.08999999999999998
197,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.05999999999999994,0.03999999999999995,0.02708012801545321,0.05999999999999994
197,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.08000000000000002,0.06,0.0282842712474619,0.08000000000000002
197,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.05500000000000002,0.06000000000000005,0.01258305739211791,0.05500000000000002
197,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.065,0.061428571428571443,0.00992317427817843,0.065
197,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.06071428571428571,0.06714285714285712,0.01084052613126877,0.06071428571428571
197,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.06100041455136154,0.059673469387755106,0.008604478782611195,0.06100041455136154
197,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.06419232702314905,0.0564591836734694,0.0077118582058072,0.06419232702314905
197,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.0873475423242504,0.09503401360544216,0.009141921654654776,0.0873475423242504
197,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.06347630069259415,0.057740524781341104,0.005191023007015579,0.06347630069259415
197,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.0865892690107444,0.07,0.014787595010446943,0.0865892690107444
