custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_15_C__7oRFMBwqmesGX7t3H__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.9032967032967034,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.6350313323040597,-4.720244960574105,4.720244960574105,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__LtbYdsQtWdqMFC3ne__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.4,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.13173462900735627,-0.9791953358410651,0.9791953358410651,0.18181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__bkA8aQW56kreGvApx__k0__rep1,VALIDATION_15_C,total_contribution_rate_decay_slope,-0.28351648351648356,-0.26826537099264375,0.13453355442528206,-0.2644688644688645,-0.31785714285714295,-0.19102564102564107,-0.5309523809523811,-0.06355311355311356,11,0.015251112523839816,-0.11336288994215236,0.11336288994215236,0.2727272727272727,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_15_T__gxzeL8rz3g55zaHbc__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-0.09670329670329669,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.20404933338266673,-1.1269973456796911,1.1269973456796911,0.1111111111111111,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-0.4527472527472528,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.5600932894266228,-3.0934854824202582,3.0934854824202582,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__x3WySMfHnrfdQD84r__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-1.1164835164835165,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,1.2238295531628867,-6.75940781140576,6.75940781140576,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__9XMnEWPTXRNwzbTga__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-0.6175824175824177,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.7249284542617878,-4.003896656837188,4.003896656837188,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__5fdwb2HXQnvKEm7oJ__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-0.7736263736263735,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.8809724103057436,-4.8657525686185465,4.8657525686185465,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__w4tPoXdxfgDECJdEy__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-1.0461538461538464,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,1.1534998828332166,-6.370965710321205,6.370965710321205,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__ANFyqbuHEsXYNuNcn__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-0.15384615384615385,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.2611921905255239,-1.4426065528108933,1.4426065528108933,0.1111111111111111,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__AnjtqGQm62oCiT59X__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,0.17362637362637368,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.06628033694700362,0.3660769803640728,0.3660769803640728,0.7777777777777778,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__fMhhGrfpZH9ign2AK__k0__rep1,VALIDATION_15_T,total_contribution_rate_decay_slope,-0.8505494505494506,0.10734603667937005,0.18105573554798815,0.10549450549450551,0.021778221778221796,0.14909090909090916,-0.22380952380952385,0.44426839826839837,9,0.9578954872288207,-5.290611116679781,5.290611116679781,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_16_C__b3fPn8Eyio69NdD96__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.8400000000000001,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.7114285714285715,-3.9199922637755575,3.9199922637755575,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__FuxWRpzAtR7tRwN5v__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.20499999999999996,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.0764285714285714,-0.4211236668915507,0.4211236668915507,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.58,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.4514285714285714,-2.4873846493033653,2.4873846493033653,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__i7C4Y4NiesraiSwwb__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.08500000000000002,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.04357142857142854,0.24007984748022973,0.24007984748022973,0.5,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__qn3ZZ26WLFCPKeBWM__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.29,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.16142857142857142,-0.8894761562382287,0.8894761562382287,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__om8AfSWEMSXcYqQ9z__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.36499999999999994,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.23642857142857138,-1.3027283527205915,1.3027283527205915,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__Tt75wQK6hP8bChxpt__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.545,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.4164285714285715,-2.2945336242782632,2.2945336242782632,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__53ApueW6mJbX6RZgo__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.11999999999999998,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.008571428571428577,0.047228822455127224,0.047228822455127224,0.5,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__igzR4gy2oRnE6uN85__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.485,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.35642857142857143,-1.9639318670923724,1.9639318670923724,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__AfraiKcnCmXFPxP6A__k0__rep1,VALIDATION_16_C,total_contribution_rate_decay_slope,-0.745,-0.12857142857142856,0.18148723863637323,-0.13396825396825401,-0.20305555555555552,0.028749999999999998,-0.5577777777777778,0.08,10,0.6164285714285714,-3.396539481564564,3.396539481564564,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,-0.12500000000000006,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.20335069444444448,-2.0873916533540777,2.0873916533540777,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,-0.67,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.7483506944444445,-7.681808009718049,7.681808009718049,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,0.13000000000000006,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.051649305555555636,0.530179302375855,0.530179302375855,0.5,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,-0.495,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.5733506944444444,-5.885435785197507,5.885435785197507,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,0.155,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.07664930555555557,0.7868039058787889,0.7868039058787889,0.75,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,0.005000000000000002,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.07335069444444442,-0.7529437151388179,0.7529437151388179,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,-0.20500000000000004,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.2833506944444445,-2.9085903845634684,2.9085903845634684,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,VALIDATION_16_T,total_contribution_rate_decay_slope,-0.215,0.07835069444444442,0.0974185625959053,0.08749999999999997,0.008333333333333304,0.1580208333333333,-0.06499999999999996,0.1950000000000001,8,0.2933506944444444,-3.011240225964641,3.011240225964641,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.370334928229665,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.2925975914506733,-3.2719051969821535,3.2719051969821535,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.2555023923444976,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.1777650555655059,-1.9878168041743858,1.9878168041743858,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.2727272727272727,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.19498993594828098,-2.180430063095551,2.180430063095551,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.169377990430622,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.09164065365163027,-1.0247505095685594,1.0247505095685594,0.2727272727272727,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.355980861244019,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.2782435244650273,-3.1113941478811817,3.1113941478811817,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.23540669856459326,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.15766936178560154,-1.7631013354330258,1.7631013354330258,0.09090909090909091,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.3674641148325359,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.2897267780535442,-3.23980298716196,3.23980298716196,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.5454545454545454,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.46771720867555366,-5.230139996014,5.230139996014,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.43062200956937785,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.35288467279038616,-3.946051603206231,3.946051603206231,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,0.09760765550239237,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.1753449922813841,1.9607550037095016,1.9607550037095016,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,VALIDATION_17_C,total_contribution_rate_decay_slope,-0.3186602870813397,-0.07773733677899172,0.0894272828322016,-0.04126794258373203,-0.12878787878787878,-0.02349657566375831,-0.23834318416361752,0.04274322169059007,11,0.24092295030234798,-2.6940654202186582,2.6940654202186582,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,0.4478468899521531,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.46092381302907615,2.9372675461215247,2.9372675461215247,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,0.5224880382775119,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.535564961354435,3.4129232106456078,3.4129232106456078,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,-0.40191387559808606,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.388836952521163,-2.4778892499988077,2.4778892499988077,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,0.609090909090909,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.6221678321678321,3.964805744484448,3.964805744484448,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,0.09760765550239237,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.11068457857931543,0.7053448125854418,0.7053448125854418,0.75,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,0.1492822966507177,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.16235921972764078,1.0346448880251917,1.0346448880251917,0.875,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,VALIDATION_17_T,total_contribution_rate_decay_slope,0.14928229665071768,-0.013076923076923066,0.15692265201979874,0.030903678364978704,-0.07627357162960874,0.0790951308753166,-0.29183788347875034,0.20154798761609907,8,0.16235921972764075,1.0346448880251915,1.0346448880251915,0.875,1,0,False,True,False,all
