custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.4452631578947368,0.06842105263157895,0.0,0.06842105263157895,0.0,190,0.44526315789473686,0.635,0.2355032332117451,0.01,0.4401315789473685,0.6241071428571429,0.007142857142857143,0.024042105263157896,1.3157894736842106,0.631578947368421,19,-0.6994736842105262,-0.6897462406015037,0.5031610812426501,0.49617108833453527
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5166666666666667,0.0,0.0,0.0,0.0,12,0.5166666666666666,0.5,0.016666666666666663,0.5333333333333333,0.5191256830601094,0.4918032786885247,0.546448087431694,0.10361111111111113,5.0,1.0,2,0.033333333333333326,0.05464480874316935,0.12715067280859751,0.10917070261897706
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.37916666666666665,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.37916666666666665,0.4166666666666667,0.037500000000000006,0.3416666666666667,0.34836065573770497,0.38251366120218583,0.3142076502732241,0.04420138888888888,6.5,1.0,2,-0.07500000000000001,-0.06830601092896171,0.2748495835828736,0.28900814942520686
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.5333333333333333,0.48333333333333334,0.05000000000000002,0.5833333333333334,0.5020491803278689,0.4439890710382514,0.5601092896174864,0.06722222222222222,3.5,1.0,2,0.10000000000000003,0.11612021857923499,0.10407519131633083,0.11270217336432484
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.47500000000000003,0.0,0.5833333333333334,0.0,0.75,12,0.475,0.425,0.05000000000000002,0.525,0.44057377049180335,0.3961748633879782,0.4849726775956285,0.095625,7.0,1.0,2,0.10000000000000003,0.08879781420765032,0.16231664037869675,0.17565812899504277
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.24583333333333335,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.24583333333333332,0.425,0.17916666666666664,0.06666666666666667,0.23565573770491807,0.40983606557377056,0.061475409836065587,0.03934027777777778,5.5,1.0,2,-0.3583333333333333,-0.34836065573770497,0.45721269777105544,0.456850015155306
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4791666666666667,0.0,0.5,0.0,0.5,12,0.47916666666666663,0.5333333333333333,0.05416666666666667,0.425,0.4678961748633881,0.5259562841530055,0.40983606557377056,0.02017361111111111,4.0,1.0,2,-0.10833333333333334,-0.11612021857923499,0.1933457301660857,0.20315627579296028
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.37083333333333335,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.37083333333333335,0.36666666666666664,0.00416666666666668,0.375,0.3449453551912569,0.3278688524590164,0.36202185792349734,0.06267361111111111,3.0,1.0,2,0.00833333333333336,0.03415300546448091,0.27156640461256903,0.27506259515259573
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4708333333333334,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.4708333333333333,0.4583333333333333,0.012500000000000011,0.48333333333333334,0.4303278688524591,0.4234972677595629,0.43715846994535523,0.08211805555555556,7.5,1.0,2,0.025000000000000022,0.01366120218579231,0.17224532215153604,0.19744986138625822
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4791666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.47916666666666663,0.475,0.00416666666666668,0.48333333333333334,0.4542349726775957,0.47131147540983614,0.43715846994535523,0.12100694444444443,11.0,1.0,2,0.00833333333333336,-0.03415300546448091,0.16667896366672177,0.18777051672410702
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3333333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.33333333333333337,0.45,0.11666666666666667,0.21666666666666667,0.3176229508196722,0.4234972677595629,0.21174863387978146,0.03361111111111111,6.0,1.0,2,-0.23333333333333334,-0.21174863387978146,0.35009678170277714,0.35070508791434596
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.3666666666666667,0.4583333333333333,0.09166666666666665,0.275,0.3415300546448088,0.4303278688524591,0.25273224043715853,0.10548611111111113,5.5,1.0,2,-0.1833333333333333,-0.17759562841530058,0.3087900927385087,0.32135351495768316
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.3458333333333334,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.3458333333333333,0.45,0.10416666666666667,0.24166666666666667,0.33469945355191266,0.4234972677595629,0.24590163934426235,0.04100694444444444,3.5,1.0,2,-0.20833333333333334,-0.17759562841530058,0.33307028104320197,0.3271079867575466
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4041666666666666,0.25,0.25,0.25,0.25,12,0.4041666666666667,0.475,0.07083333333333333,0.3333333333333333,0.2527322404371585,0.26639344262295084,0.23907103825136616,0.03934027777777778,3.0,1.0,2,-0.14166666666666666,-0.027322404371584674,0.2616354318007286,0.301857236948021
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5916666666666667,0.16666666666666666,0.25,0.16666666666666666,0.25,12,0.5916666666666667,0.625,0.033333333333333326,0.5583333333333333,0.49521857923497276,0.5259562841530055,0.46448087431693996,0.02423611111111111,3.0,1.0,2,-0.06666666666666665,-0.061475409836065587,0.11492946093902787,0.12283973096994703
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5166666666666667,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.5166666666666666,0.4583333333333333,0.05833333333333332,0.575,0.36202185792349734,0.1434426229508197,0.580601092896175,0.030902777777777772,5.0,1.0,2,0.11666666666666664,0.43715846994535534,0.10441851098430768,0.2215400273734419
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5166666666666667,0.25,0.4166666666666667,0.25,0.4166666666666667,12,0.5166666666666666,0.575,0.05833333333333332,0.4583333333333333,0.3586065573770493,0.3756830601092897,0.3415300546448088,0.05756944444444444,3.5,1.0,2,-0.11666666666666664,-0.03415300546448091,0.17077273332204115,0.20627943848128968
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.33749999999999997,0.25,0.25,0.25,0.25,12,0.3375,0.36666666666666664,0.029166666666666646,0.30833333333333335,0.18442622950819676,0.15710382513661206,0.21174863387978146,0.05836805555555556,3.5,1.0,2,-0.05833333333333329,0.054644808743169404,0.30145659550179604,0.358380153965717
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5916666666666667,0.3333333333333333,0.5,0.3333333333333333,0.5,12,0.5916666666666667,0.5166666666666667,0.07499999999999996,0.6666666666666666,0.389344262295082,0.30737704918032793,0.47131147540983614,0.06930555555555556,6.0,1.0,2,0.1499999999999999,0.1639344262295082,0.02769226967614507,0.1489191207700961
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4708333333333334,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4166666666666667,12,0.4708333333333333,0.4666666666666667,0.004166666666666652,0.475,0.3620218579234973,0.273224043715847,0.4508196721311476,0.03475694444444444,4.0,1.0,2,0.008333333333333304,0.17759562841530058,0.1658078423588436,0.17627980697181553
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5083333333333333,0.3333333333333333,0.25,0.3333333333333333,0.25,12,0.5083333333333333,0.48333333333333334,0.024999999999999994,0.5333333333333333,0.3039617486338798,0.1707650273224044,0.43715846994535523,0.025972222222222223,5.0,1.0,2,0.04999999999999999,0.26639344262295084,0.12296502410584764,0.23932707443965093
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.2625,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,12,0.2625,0.375,0.1125,0.15,0.17759562841530058,0.19125683060109291,0.1639344262295082,0.03239583333333333,4.0,1.0,2,-0.225,-0.027322404371584702,0.40447442912997394,0.37372208052723926
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5708333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,12,0.5708333333333333,0.5166666666666667,0.05416666666666664,0.625,0.32445355191256836,0.21857923497267762,0.4303278688524591,0.07475694444444445,7.5,1.0,2,0.10833333333333328,0.2117486338797815,0.054004472147568976,0.21487500931786216
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5625,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.5625,0.5416666666666666,0.02083333333333337,0.5833333333333334,0.4064207650273225,0.3346994535519126,0.4781420765027323,0.08961805555555555,6.5,1.0,2,0.04166666666666674,0.14344262295081972,0.08067623397946427,0.1324247273018212
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.2959259259259259,0.0,0.2222222222222222,0.0,0.2222222222222222,135,0.2959259259259259,0.4,0.087188992647911,0.15333333333333332,0.3008754208754209,0.40606060606060607,0.15757575757575756,0.028214814814814818,0.0,0.0,9,-0.2648888888888889,-0.27022222222222225,0.37153897942364944,0.4337041986808558
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.2874074074074074,0.0,0.1111111111111111,0.0,0.1111111111111111,135,0.28740740740740744,0.51,0.12545992206236917,0.15,0.2886195286195286,0.509090909090909,0.1478787878787879,0.09543456790123456,0.0,0.0,9,-0.3813333333333333,-0.3851313131313131,0.39530672728995614,0.4618241905765419
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4,0.0,0.23703703703703705,0.0,0.23703703703703705,135,0.4,0.52,0.101494997748171,0.25,0.40552188552188556,0.5272727272727272,0.25696969696969696,0.05236543209876544,0.0,0.0,9,-0.3088888888888889,-0.31062626262626253,0.2804934828117777,0.3434855280624695
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5948148148148148,0.0,0.23703703703703705,0.0,0.23703703703703705,135,0.5948148148148148,0.5133333333333333,0.035069986855602406,0.62,0.5978451178451178,0.5139393939393939,0.623030303030303,0.08100246913580247,0.0,0.0,9,0.08488888888888889,0.08436363636363638,0.06877734731443656,0.12609183145671354
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5259259259259259,0.0,0.15555555555555556,0.0,0.16296296296296298,135,0.5259259259259259,0.5033333333333333,0.030903185251856514,0.57,0.5298316498316499,0.5115151515151515,0.5781818181818181,0.05585432098765432,0.0,0.0,9,0.04444444444444447,0.04541414141414139,0.14260866959569152,0.20316333820108687
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.44111111111111106,0.0,0.24444444444444444,0.0,0.24444444444444444,135,0.4411111111111111,0.5166666666666667,0.05925462944877059,0.5033333333333333,0.44686868686868686,0.5284848484848484,0.5151515151515151,0.0813358024691358,0.0,0.0,9,-0.026222222222222258,-0.02925252525252521,0.23700856478127585,0.29773005794535706
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.46814814814814815,0.0,0.1925925925925926,0.0,0.1925925925925926,135,0.4681481481481481,0.49,0.0339247937705318,0.42,0.4719191919191919,0.49818181818181817,0.4266666666666667,0.05572345679012346,0.0,0.0,9,-0.016000000000000007,-0.01858585858585855,0.1959278528209061,0.257647123681135
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.3488888888888889,0.0,0.11851851851851852,0.0,0.11851851851851852,135,0.3488888888888889,0.5366666666666666,0.1170206270727252,0.17333333333333334,0.3494949494949495,0.5357575757575758,0.17454545454545456,0.0500641975308642,0.0,0.0,9,-0.36222222222222217,-0.3616969696969697,0.33393985427385986,0.4006971561263059
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4033333333333334,0.0,0.2222222222222222,0.0,0.22962962962962963,135,0.4033333333333333,0.47,0.05553332888711022,0.31,0.4059259259259259,0.4715151515151515,0.3090909090909091,0.06829382716049383,0.0,0.0,9,-0.1568888888888889,-0.16452525252525252,0.2589446749641678,0.3235530248305442
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.27259259259259255,0.0,0.21481481481481482,0.0,0.21481481481481482,135,0.27259259259259255,0.36666666666666664,0.07138450531768993,0.16,0.27636363636363637,0.37333333333333335,0.16363636363636364,0.055486419753086415,0.0,0.0,9,-0.21955555555555553,-0.22319191919191922,0.3908565204463654,0.45364351364312006
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.422962962962963,0.0,0.2,0.0,0.2,135,0.422962962962963,0.5,0.07634302775969229,0.2833333333333333,0.4278787878787879,0.5066666666666667,0.2824242424242424,0.04438518518518519,0.0,0.0,9,-0.21600000000000003,-0.22383838383838386,0.24782925458056781,0.310670556601286
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.48037037037037034,0.08888888888888889,0.14074074074074075,0.08888888888888889,0.14074074074074075,135,0.48037037037037034,0.5233333333333333,0.028950551475352297,0.46,0.46505050505050505,0.48484848484848486,0.4509090909090909,0.030498765432098767,0.0,0.0,9,-0.07733333333333331,-0.055111111111111125,0.23142418496718012,0.16312611001476046
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.705925925925926,0.022222222222222223,0.14074074074074075,0.022222222222222223,0.14074074074074075,135,0.705925925925926,0.6166666666666667,0.049084904465272056,0.77,0.7041077441077441,0.6024242424242424,0.7757575757575758,0.030777777777777775,0.0,0.0,9,0.12977777777777783,0.14561616161616164,0.03842239254025062,0.09725322220843978
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6411111111111111,0.02962962962962963,0.08888888888888889,0.02962962962962963,0.08888888888888889,135,0.6411111111111111,0.5066666666666667,0.07368602058484111,0.7433333333333333,0.6393265993265993,0.4824242424242424,0.7503030303030302,0.018417283950617282,0.0,0.0,9,0.22577777777777772,0.2529292929292929,0.07898072066464225,0.05631263828597408
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4918518518518519,0.08888888888888889,0.15555555555555556,0.08888888888888889,0.15555555555555556,135,0.4918518518518519,0.33,0.08372664385745061,0.58,0.4785185185185185,0.296969696969697,0.5793939393939394,0.02588641975308642,0.0,0.0,9,0.23644444444444443,0.2666666666666666,0.21761631442192478,0.15271989472849212
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.26666666666666666,0.1111111111111111,0.1259259259259259,0.1111111111111111,0.1259259259259259,135,0.26666666666666666,0.38,0.09330687455652008,0.13333333333333333,0.24875420875420876,0.3563636363636364,0.12242424242424242,0.040145679012345684,0.0,0.0,9,-0.2853333333333333,-0.2818585858585859,0.4537218965528927,0.3891931154762489
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4266666666666667,0.08888888888888889,0.1037037037037037,0.08888888888888889,0.1037037037037037,135,0.42666666666666664,0.47333333333333333,0.078818434893192,0.27666666666666667,0.4121212121212121,0.4509090909090909,0.2703030303030303,0.03085432098765432,0.0,0.0,9,-0.22533333333333333,-0.20993939393939393,0.29543002506682536,0.23241832371453974
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6174074074074074,0.02962962962962963,0.16296296296296298,0.02962962962962963,0.16296296296296298,135,0.6174074074074074,0.43666666666666665,0.11209319070273821,0.7766666666666666,0.6137373737373737,0.41818181818181815,0.7745454545454545,0.01637283950617284,0.0,0.0,9,0.3466666666666667,0.3657373737373737,0.12283155056569191,0.08599863635553688
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.582962962962963,0.05185185185185185,0.15555555555555556,0.05185185185185185,0.15555555555555556,135,0.582962962962963,0.55,0.02466789008199513,0.56,0.5752188552188552,0.5224242424242425,0.5478787878787879,0.01417530864197531,0.0,0.0,9,-0.020444444444444442,-0.00824242424242428,0.12761207996913737,0.07275219586882169
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6107407407407408,0.044444444444444446,0.05925925925925926,0.044444444444444446,0.05925925925925926,135,0.6107407407407408,0.5033333333333333,0.053582238115131145,0.67,0.6022895622895623,0.5078787878787879,0.6678787878787878,0.01640246913580247,0.0,0.0,9,0.15200000000000005,0.14545454545454542,0.09620767377556153,0.03508387080519153
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6085185185185186,0.08888888888888889,0.1037037037037037,0.08888888888888889,0.1037037037037037,135,0.6085185185185185,0.43,0.11132325426888619,0.7733333333333333,0.5903030303030303,0.4012121212121212,0.7733333333333333,0.05859012345679013,0.0,0.0,9,0.3444444444444444,0.38222222222222224,0.12825849845335627,0.09395842064065432
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6696296296296297,0.05185185185185185,0.1111111111111111,0.05185185185185185,0.1111111111111111,135,0.6696296296296296,0.49666666666666665,0.10502726799893262,0.8233333333333334,0.6597979797979798,0.4678787878787879,0.8315151515151515,0.018972839506172838,0.0,0.0,9,0.324,0.3691313131313132,0.08644969252376125,0.09640245343911019
