bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
175,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.022500000000000006,0.0,0.012763881332363862,0.022500000000000006
175,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.34461679713371884,0.2846153846153845,0.05041716970166865,0.34461679713371884
175,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.014999999999999993,0.0,0.008660254037844381,0.014999999999999993
175,mean_alignment_abs_error,session,C_delegated,,4,0.03499999999999999,0.03999999999999995,0.0049999999999999906,0.03499999999999999
175,mean_alignment_abs_error,session,PD_delegated,,4,0.06500000000000002,0.05000000000000002,0.02629955639676583,0.06500000000000002
175,mean_alignment_abs_error,session,SH_delegated,,4,0.055,0.05,0.017078251276599343,0.055
175,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.04499999999999997,0.04999999999999996,0.020615528128088298,0.04499999999999997
175,mean_alignment_abs_error,session,TGSender_delegated,,4,0.10999999999999995,0.12999999999999995,0.02380476142847617,0.10999999999999995
175,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.09000000000000001,0.09000000000000002,0.03511884584284246,0.09000000000000001
175,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.060000000000000026,0.060000000000000026,0.024494897427831792,0.060000000000000026
175,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.05591666666666667,0.03999999999999998,0.018076675681764718,0.05591666666666667
175,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.077,0.06000000000000001,0.01679956275151158,0.077
175,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06645833333333333,0.05854166666666667,0.011592064721445134,0.06645833333333333
175,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06308333333333332,0.061249999999999985,0.012685080426709907,0.06308333333333332
175,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06308333333333332,0.061249999999999985,0.012685080426709907,0.06308333333333332
175,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.05958333333333334,0.055333333333333345,0.009784885358627432,0.05958333333333334
175,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.067825,0.06583333333333333,0.005527574675219094,0.067825
175,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07606666666666666,0.07374999999999998,0.010327722491036051,0.07606666666666666
175,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.06591666666666667,0.050416666666666665,0.017641600841389465,0.06591666666666667
175,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.06591666666666667,0.050416666666666665,0.017641600841389465,0.06591666666666667
175,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.053097222222222226,0.053333333333333344,0.005195057153406543,0.053097222222222226
175,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.053097222222222226,0.053333333333333344,0.005195057153406543,0.053097222222222226
175,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.03500000000000002,0.04000000000000001,0.005,0.03500000000000002
175,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.06500000000000003,0.050000000000000044,0.02629955639676583,0.06500000000000003
175,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.05499999999999999,0.04999999999999999,0.01707825127659932,0.05499999999999999
175,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.045,0.04999999999999999,0.020615528128088298,0.045
175,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.11000000000000003,0.13,0.023804761428476165,0.11000000000000003
175,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.09000000000000002,0.09000000000000002,0.035118845842842465,0.09000000000000002
175,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.05999999999999997,0.05999999999999997,0.024494897427831768,0.05999999999999997
175,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06571428571428573,0.06714285714285716,0.011248582677159728,0.06571428571428573
175,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.05,0.04571428571428572,0.012804123485475003,0.05
175,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.053211321546315755,0.05133333333333333,0.008626679978333475,0.053211321546315755
175,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05529162743425667,0.0445,0.008502565706501982,0.05529162743425667
175,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06891028343374823,0.06000000000000001,0.008206690048206101,0.06891028343374823
175,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.04009467762527784,0.038000000000000006,0.0040991607095590505,0.04009467762527784
175,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.07251243096824683,0.07416666666666663,0.01141519662277894,0.07251243096824683
175,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04515290052558201,0.03733333333333334,0.00427687926650142,0.04515290052558201
175,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.33116255077348544,0.32000000000000006,0.02973592488147598,0.33116255077348544
175,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2660566077315788,0.25666666666666665,0.043133399891667375,0.2660566077315788
175,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.4005382199255943,0.36875,0.045561521678676616,0.4005382199255943
175,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3325857928102195,0.3533333333333334,0.02478422469687064,0.3325857928102195
175,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.0965625,0.08000000000000003,0.011575255726716749,0.0965625
175,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.0575,0.03999999999999998,0.012874258338940457,0.0575
175,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.07645833333333332,0.07,0.012026566849487228,0.07645833333333332
175,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.15104166666666666,0.13999999999999999,0.01293356869058475,0.15104166666666666
175,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07005208333333335,0.05041666666666669,0.014199608096036261,0.07005208333333335
175,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.13979166666666668,0.1375,0.01452139625084565,0.13979166666666668
175,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.15276041666666668,0.16,0.013096357359950784,0.15276041666666668
175,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.10630952380952381,0.09809523809523812,0.007004656762777424,0.10630952380952381
176,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.04459829080233492,0.044075757575757546,0.007509511467365883,0.04459829080233492
176,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.037318495523265244,0.03812500000000002,0.0043459492194589285,0.037318495523265244
176,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.045180702673842305,0.0370330112721417,0.009614587669497531,0.045180702673842305
176,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.0271459585451859,0.021688492063491882,0.005239997954811652,0.0271459585451859
176,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08725089725089723,0.07921037296037292,0.01776576292992608,0.08725089725089723
176,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02921500648133834,0.02604398148148146,0.005003501770802795,0.02921500648133834
176,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.04000000000000001,0.040000000000000036,0.003688555567816589,0.04000000000000001
176,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.018750000000000006,0.0,0.010562315087138806,0.018750000000000006
176,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.012499999999999997,0.0,0.008139410298049852,0.012499999999999997
176,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0225,0.0,0.010468205831628136,0.0225
176,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.21212727556208158,0.1935416666666665,0.044541088935936904,0.21212727556208158
176,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.019999999999999993,0.0,0.010801234497346438,0.019999999999999993
176,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.026249999999999996,0.0,0.013505400154506096,0.026249999999999996
176,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.22299145401167475,0.22037878787878817,0.0375475573368294,0.22299145401167475
176,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.009953014618697194,0.013749999999999998
176,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.283676609848485,0.2699999999999998,0.04839551337829499,0.283676609848485
176,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.02124999999999999,0.0,0.0105623150871388,0.02124999999999999
176,mean_alignment_abs_error,session,C_delegated,,4,0.07499999999999998,0.08999999999999997,0.028722813232690138,0.07499999999999998
176,mean_alignment_abs_error,session,PD_delegated,,4,0.049999999999999996,0.039999999999999994,0.026457513110645904,0.049999999999999996
176,mean_alignment_abs_error,session,SH_delegated,,4,0.09000000000000001,0.09000000000000002,0.012909944487358056,0.09000000000000001
176,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.08000000000000002,0.060000000000000026,0.02708012801545321,0.08000000000000002
176,mean_alignment_abs_error,session,TGSender_delegated,,4,0.10500000000000002,0.1,0.029860788111948193,0.10500000000000002
176,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.05499999999999999,0.020000000000000004,0.034999999999999996,0.05499999999999999
176,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.08500000000000002,0.08000000000000002,0.020615528128088298,0.08500000000000002
176,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.07883333333333334,0.07999999999999997,0.018808324923282053,0.07883333333333334
176,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.06633333333333333,0.05000000000000002,0.01808425070211066,0.06633333333333333
176,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07258333333333333,0.06999999999999998,0.015208022574196943,0.07258333333333333
176,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08691666666666667,0.07958333333333333,0.022859963519191482,0.08691666666666667
176,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08691666666666667,0.07958333333333333,0.022859963519191482,0.08691666666666667
176,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.06715,0.068,0.011004388855092046,0.06715
176,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.066275,0.06133333333333332,0.008400608535423614,0.066275
176,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.0654,0.06716666666666668,0.009597009565098522,0.0654
176,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.059250000000000004,0.06,0.011850698005175749,0.059250000000000004
176,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.059250000000000004,0.06,0.011850698005175749,0.059250000000000004
176,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.052625,0.043333333333333335,0.008567378245014124,0.052625
176,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.052625,0.043333333333333335,0.008567378245014124,0.052625
176,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.07500000000000002,0.09000000000000002,0.028722813232690148,0.07500000000000002
176,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.04999999999999999,0.03999999999999998,0.0264575131106459,0.04999999999999999
176,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.09,0.08999999999999997,0.012909944487358046,0.09
176,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.07999999999999997,0.05999999999999997,0.02708012801545322,0.07999999999999997
176,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.10499999999999998,0.1,0.029860788111948214,0.10499999999999998
176,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.05499999999999999,0.020000000000000018,0.03500000000000002,0.05499999999999999
176,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.08499999999999996,0.07999999999999996,0.020615528128088322,0.08499999999999996
176,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07714285714285712,0.07428571428571429,0.010690449676496974,0.07714285714285712
176,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.04857142857142856,0.04571428571428571,0.004040610178208851,0.04857142857142856
176,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.057950563529607646,0.05280672268907563,0.0076735886329578435,0.057950563529607646
