custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,NoZQLERPr4kYDgFzP,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.6513157894736842,0.07368421052631578,0.0,0.07368421052631578,0.0,190,0.6513157894736842,0.505,0.09550202678013474,0.81,0.6466165413533835,0.4830357142857143,0.8107142857142857,0.073075,1.368421052631579,1.0,19,0.30931578947368416,0.31581766917293225,0.22231142838795473,0.20605180687962463
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,RAPkyGgbimpE2farJ,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.5865789473684211,0.1736842105263158,0.0,0.1736842105263158,0.0,190,0.586578947368421,0.45,0.059847451503999276,0.665,0.5726973684210526,0.4089285714285714,0.6482142857142857,0.06983026315789474,1.3157894736842106,1.0,19,0.10342105263157893,0.11509398496240603,0.2824590425430028,0.2782699544230211
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6083333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.6083333333333334,0.6333333333333333,0.024999999999999967,0.5833333333333334,0.584016393442623,0.6010928961748635,0.5669398907103826,0.10680555555555554,6.0,1.0,2,-0.04999999999999993,-0.03415300546448086,0.08719219449505905,0.10649865232346309
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.44166666666666665,0.0,0.3333333333333333,0.0,0.3333333333333333,12,0.44166666666666665,0.4666666666666667,0.024999999999999994,0.4166666666666667,0.43715846994535523,0.46448087431693996,0.40983606557377056,0.09972222222222221,5.0,1.0,2,-0.04999999999999999,-0.054644808743169404,0.2121007733133556,0.20767063482315873
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4749999999999999,0.0,0.5,0.0,0.5,12,0.475,0.48333333333333334,0.008333333333333331,0.4666666666666667,0.4508196721311476,0.4439890710382514,0.4576502732240438,0.12513888888888886,3.0,1.0,2,-0.016666666666666663,0.013661202185792365,0.17492902551048922,0.1788600780018422
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4291666666666667,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.4291666666666667,0.4083333333333333,0.020833333333333343,0.45,0.4030054644808744,0.3756830601092897,0.4303278688524591,0.11100694444444445,4.0,1.0,2,0.041666666666666685,0.054644808743169404,0.21115736426790307,0.2163342285082714
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5458333333333333,0.0,0.5,0.0,0.5833333333333334,12,0.5458333333333333,0.6333333333333333,0.0875,0.4583333333333333,0.5122950819672132,0.6010928961748635,0.4234972677595629,0.05836805555555556,3.0,1.0,2,-0.175,-0.17759562841530058,0.17118372489741282,0.20076445973179927
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5125000000000001,0.0,0.5,0.0,0.5833333333333334,12,0.5125,0.5166666666666667,0.004166666666666707,0.5083333333333333,0.4986338797814209,0.4918032786885247,0.5054644808743171,0.1300347222222222,5.0,1.0,2,-0.008333333333333415,0.013661202185792365,0.13898000483460624,0.13760103447896058
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.35000000000000003,0.0,0.4166666666666667,0.0,0.5,12,0.35,0.36666666666666664,0.016666666666666663,0.3333333333333333,0.3278688524590164,0.3278688524590164,0.3278688524590164,0.1388888888888889,6.5,1.0,2,-0.033333333333333326,0.0,0.2965241185046139,0.29612159745760064
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.5333333333333333,0.5416666666666666,0.008333333333333304,0.525,0.4986338797814208,0.5122950819672132,0.4849726775956285,0.08340277777777777,5.0,1.0,2,-0.016666666666666607,-0.027322404371584674,0.12282148700350887,0.15031161462459575
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4916666666666667,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.4916666666666667,0.5,0.008333333333333331,0.48333333333333334,0.46106557377049184,0.47131147540983614,0.4508196721311476,0.12527777777777777,5.5,1.0,2,-0.016666666666666663,-0.020491803278688547,0.15960215898049304,0.17832385002223317
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.29583333333333334,0.0,0.5,0.0,0.5833333333333334,12,0.29583333333333334,0.2833333333333333,0.012500000000000011,0.30833333333333335,0.2868852459016394,0.2800546448087432,0.29371584699453557,0.060451388888888895,5.5,1.0,2,0.025000000000000022,0.013661202185792365,0.3442459245345426,0.33387164249475193
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.4375,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.4375,0.4583333333333333,0.020833333333333315,0.4166666666666667,0.39959016393442626,0.41666666666666674,0.38251366120218583,0.12961805555555553,5.5,1.0,2,-0.04166666666666663,-0.03415300546448091,0.2143939068616054,0.23538376155079238
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.48333333333333334,0.0,0.5,0.0,0.6666666666666666,12,0.4833333333333333,0.4583333333333333,0.024999999999999994,0.5083333333333333,0.4576502732240438,0.41666666666666674,0.4986338797814208,0.11451388888888892,5.0,1.0,2,0.04999999999999999,0.08196721311475408,0.15717243150536503,0.16003990849503708
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5291666666666667,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.6666666666666666,12,0.5291666666666667,0.48333333333333334,0.04583333333333331,0.575,0.4064207650273225,0.24590163934426235,0.5669398907103826,0.11725694444444446,3.0,1.0,2,0.09166666666666662,0.3210382513661203,0.09566259194055972,0.15226238817744153
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5291666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.5291666666666667,0.5166666666666667,0.012499999999999956,0.5416666666666666,0.42008196721311486,0.40983606557377056,0.4303278688524591,0.09336805555555555,5.5,1.0,2,0.02499999999999991,0.020491803278688547,0.11146326197233469,0.13946135495806578
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3958333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,12,0.39583333333333337,0.4166666666666667,0.020833333333333343,0.375,0.2903005464480875,0.20491803278688528,0.3756830601092897,0.05725694444444444,3.0,1.0,2,-0.041666666666666685,0.17076502732240442,0.24432925744216671,0.2479465200554432
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,12,0.4666666666666667,0.4166666666666667,0.05000000000000002,0.5166666666666667,0.2493169398907104,0.19125683060109291,0.30737704918032793,0.040138888888888884,6.0,1.0,2,0.10000000000000003,0.11612021857923502,0.15509590770776358,0.290118770342763
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6749999999999999,0.25,0.5833333333333334,0.25,0.5833333333333334,12,0.675,0.625,0.04999999999999999,0.725,0.5088797814207651,0.3278688524590164,0.6898907103825138,0.07729166666666668,4.5,1.0,2,0.09999999999999998,0.3620218579234974,0.06257676644575241,0.10105138025542656
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3875,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,12,0.3875,0.38333333333333336,0.004166666666666652,0.39166666666666666,0.12295081967213117,0.1707650273224044,0.07513661202185794,0.12003472222222224,4.5,1.0,2,0.008333333333333304,-0.09562841530054646,0.24322604148068064,0.43580799787697383
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4791666666666667,0.25,0.16666666666666666,0.25,0.16666666666666666,12,0.47916666666666663,0.4583333333333333,0.020833333333333343,0.5,0.3176229508196722,0.24590163934426235,0.389344262295082,0.1189236111111111,5.0,1.0,2,0.041666666666666685,0.14344262295081966,0.15131934317197573,0.22098129101618355
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.525,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,0.525,0.49166666666666664,0.033333333333333354,0.5583333333333333,0.3278688524590164,0.29371584699453557,0.36202185792349734,0.05409722222222223,5.0,1.0,2,0.06666666666666671,0.06830601092896177,0.10433383280845772,0.21627480918167707
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4083333333333334,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.4083333333333333,0.4083333333333333,0.0,0.4083333333333333,0.24590163934426235,0.1980874316939891,0.29371584699453557,0.10659722222222223,5.5,1.0,2,0.0,0.09562841530054647,0.22488873383941924,0.2946136677934587
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6166666666666667,0.25,0.3333333333333333,0.25,0.3333333333333333,12,0.6166666666666667,0.6166666666666667,0.0,0.6166666666666667,0.44398907103825147,0.3961748633879782,0.4918032786885247,0.08430555555555556,5.0,1.0,2,0.0,0.0956284153005465,0.07829749781093076,0.10107836362439615
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5750000000000001,0.25,0.5,0.25,0.5,12,0.575,0.5333333333333333,0.041666666666666685,0.6166666666666667,0.40983606557377056,0.3415300546448088,0.4781420765027323,0.08180555555555556,5.5,1.0,2,0.08333333333333337,0.13661202185792354,0.05735493939098544,0.12940347092258758
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.35703703703703704,0.0,0.22962962962962963,0.0,0.22962962962962963,135,0.35703703703703704,0.3566666666666667,0.015981814081771423,0.3433333333333333,0.36323232323232324,0.36727272727272725,0.3515151515151515,0.06167654320987654,0.0,0.0,9,-0.011111111111111138,-0.012121212121212095,0.3005105424604489,0.3595046561478387
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.42000000000000004,0.0,0.22962962962962963,0.0,0.2814814814814815,135,0.42000000000000004,0.45,0.04413783125786934,0.34,0.4237037037037037,0.46060606060606063,0.3466666666666667,0.09998518518518518,0.0,0.0,9,-0.12088888888888887,-0.12444444444444444,0.2412034629085252,0.3045283777091579
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.27666666666666667,0.0,0.14074074074074075,0.0,0.14074074074074075,135,0.27666666666666667,0.3933333333333333,0.08229726305396091,0.15333333333333332,0.28148148148148144,0.3975757575757576,0.15757575757575756,0.0646641975308642,0.0,0.0,9,-0.25422222222222224,-0.25195959595959594,0.39004720397251297,0.45163267283882985
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.34296296296296297,0.0,0.24444444444444444,0.0,0.2518518518518518,135,0.3429629629629629,0.47,0.07737107068455994,0.22666666666666666,0.3482828282828283,0.4727272727272727,0.2315151515151515,0.09990864197530863,0.0,0.0,9,-0.23822222222222222,-0.23402020202020204,0.32601117083095577,0.3874500602946258
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4951851851851851,0.0,0.15555555555555556,0.0,0.15555555555555556,135,0.49518518518518523,0.4533333333333333,0.023418422162277394,0.51,0.4987205387205387,0.4581818181818182,0.5066666666666667,0.0833358024691358,0.0,0.0,9,0.025333333333333357,0.021171717171717175,0.1616993544203821,0.2227764657872942
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6211111111111111,0.0,0.22962962962962963,0.0,0.22962962962962963,135,0.6211111111111111,0.5933333333333334,0.01832491389163404,0.65,0.6234343434343435,0.5963636363636363,0.6581818181818182,0.09697777777777777,0.0,0.0,9,0.035111111111111065,0.03765656565656572,0.05875416389787964,0.11551312606263485
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6570370370370371,0.0,0.2962962962962963,0.0,0.2962962962962963,135,0.657037037037037,0.6266666666666667,0.015590789022110496,0.67,0.6618181818181817,0.6339393939393939,0.6703030303030303,0.14587407407407407,0.0,0.0,9,0.029333333333333315,0.02553535353535358,0.04568998680449972,0.08691191421253087
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5270370370370371,0.0,0.2,0.0,0.2,135,0.527037037037037,0.5966666666666667,0.06100889318788675,0.43333333333333335,0.5321212121212121,0.6072727272727273,0.43393939393939396,0.13519506172839507,0.0,0.0,9,-0.18400000000000002,-0.1894141414141414,0.14944548573724245,0.21335024593244006
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4096296296296296,0.0,0.14814814814814814,0.0,0.14814814814814814,135,0.4096296296296296,0.57,0.1008536948458526,0.2633333333333333,0.41454545454545455,0.5793939393939394,0.2703030303030303,0.07462469135802469,0.0,0.0,9,-0.312,-0.30949494949494943,0.27291257987598044,0.3361247854213228
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.41074074074074074,0.0,0.2074074074074074,0.0,0.2074074074074074,135,0.41074074074074074,0.46,0.04553597893127017,0.3466666666666667,0.414006734006734,0.463030303030303,0.3503030303030303,0.0656814814814815,0.0,0.0,9,-0.13111111111111112,-0.1297777777777778,0.25295130982263286,0.316685324391996
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.47740740740740745,0.0,0.17777777777777778,0.0,0.17777777777777778,135,0.47740740740740745,0.5533333333333333,0.06489835885573186,0.36333333333333334,0.4822895622895623,0.5624242424242424,0.3612121212121212,0.09177777777777778,0.0,0.0,9,-0.19733333333333333,-0.20735353535353532,0.19506141940145708,0.2594950318303519
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5625925925925926,0.08148148148148149,0.1259259259259259,0.08148148148148149,0.1259259259259259,135,0.5625925925925926,0.5066666666666667,0.03838652598541681,0.57,0.55003367003367,0.5115151515151515,0.5636363636363636,0.10655308641975308,0.0,0.0,9,0.0933333333333333,0.09195959595959594,0.14310533205557563,0.07821549331931273
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5737037037037037,0.13333333333333333,0.14074074074074075,0.14074074074074075,0.14074074074074075,135,0.5737037037037037,0.4666666666666667,0.05240969763350734,0.6366666666666667,0.5485521885521886,0.416969696969697,0.616969696969697,0.06539506172839506,0.0,0.0,9,0.15555555555555556,0.18036363636363634,0.13260543047148546,0.07627626800209494
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.61,0.07407407407407407,0.15555555555555556,0.07407407407407407,0.15555555555555556,135,0.61,0.48333333333333334,0.06910360802429429,0.6933333333333334,0.5964983164983164,0.45454545454545453,0.6824242424242424,0.06606913580246913,0.0,0.0,9,0.20755555555555555,0.21931313131313132,0.10273002841339435,0.05195142948649783
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.4770370370370371,0.037037037037037035,0.05185185185185185,0.037037037037037035,0.05185185185185185,135,0.477037037037037,0.53,0.04128923706480528,0.3933333333333333,0.4697643097643097,0.536969696969697,0.3975757575757576,0.07902716049382716,0.0,0.0,9,-0.09066666666666669,-0.0829090909090909,0.23688599933544602,0.16612219580982804
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5844444444444444,0.07407407407407407,0.1259259259259259,0.0962962962962963,0.1259259259259259,135,0.5844444444444444,0.51,0.03671713698190733,0.6233333333333333,0.5678114478114478,0.45575757575757575,0.6290909090909091,0.06992839506172839,0.0,0.0,9,0.10799999999999994,0.15789898989898996,0.1208483532474562,0.057711770590878446
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5011111111111112,0.06666666666666667,0.06666666666666667,0.07407407407407407,0.06666666666666667,135,0.5011111111111111,0.5333333333333333,0.03721807605432051,0.43,0.4871380471380472,0.5224242424242425,0.3987878787878788,0.08537283950617285,0.0,0.0,9,-0.1071111111111111,-0.1192727272727273,0.2127501272370923,0.1513275477032917
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5107407407407407,0.07407407407407407,0.14074074074074075,0.07407407407407407,0.14814814814814814,135,0.5107407407407407,0.52,0.01394679287686129,0.5133333333333333,0.5002020202020202,0.49696969696969695,0.5042424242424243,0.09063456790123456,0.0,0.0,9,-0.01066666666666672,-0.008242424242424214,0.19809647240765885,0.12276234637579775
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.7129629629629629,0.06666666666666667,0.0962962962962963,0.06666666666666667,0.0962962962962963,135,0.712962962962963,0.62,0.03910872607767198,0.7466666666666667,0.7022222222222223,0.5648484848484848,0.7345454545454545,0.07083950617283952,0.0,0.0,9,0.09777777777777774,0.13123232323232323,0.021478831303939995,0.09618444936084512
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6007407407407407,0.1259259259259259,0.14074074074074075,0.1259259259259259,0.14074074074074075,135,0.6007407407407407,0.57,0.03265146198597658,0.6233333333333333,0.5785858585858585,0.526060606060606,0.6181818181818182,0.06556296296296296,0.0,0.0,9,-0.002222222222222229,0.02197979797979802,0.1125069953975939,0.06558811827211167
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.397037037037037,0.1037037037037037,0.1111111111111111,0.1037037037037037,0.1111111111111111,135,0.397037037037037,0.4666666666666667,0.07510395173710563,0.25333333333333335,0.3764309764309764,0.416969696969697,0.2412121212121212,0.02257283950617284,0.0,0.0,9,-0.21822222222222223,-0.19232323232323234,0.32251189137429276,0.26293155394097
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5451851851851851,0.06666666666666667,0.17037037037037037,0.06666666666666667,0.17037037037037037,135,0.5451851851851851,0.43666666666666665,0.06505669153787794,0.6366666666666667,0.5315824915824916,0.40484848484848485,0.6460606060606061,0.05572592592592593,0.0,0.0,9,0.19866666666666674,0.2314343434343435,0.16376747552937773,0.09759314791772887
