custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_5_T__J2jBa83Ebi84YadkW__k0__rep1,VALIDATION_5_T,rounds_with_chat_rate,1.0,0.3333333333333333,0.3535533905932738,0.16666666666666666,0.0,0.7083333333333333,0.0,0.8333333333333334,12,0.6666666666666667,1.8856180831641267,1.8856180831641267,1.0,0,0,True,True,True,enabled
trajectory_completion_compact__VALIDATION_6_C__SMZBbZw2az8XaF5qY__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__MGv4Ra9r3btAqchDm__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__XX49nw9jHujR2rLX3__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__bJn7By83cXqDHYcvj__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__D2NiPqkwXDFbtWFK8__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__PQAakDXzCNggyPmtt__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__Zo9ETLuBRigdAu8Sp__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__xtYCfKwtkHuqYb2Gv__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__XEZvKBhxrtEjsqNW9__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__ED7BJjzFGZWCG8qRd__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__Aj2G7CTuhLZ7Z2SPK__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_C__nRTwAP7KEWAmawF3x__k0__rep1,VALIDATION_6_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.5,1,1,False,False,False,disabled
trajectory_completion_compact__VALIDATION_6_T__J8LtGoKhSz9dsgodz__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__tgAv2henLBPYepRvJ__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__8dBkS5FZcPQP3kPSS__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__XD2ZiJvnjXDnitmJz__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__4b6cXrHzX3uMEqs3v__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__G6u4NFdFkW9ywDJXv__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__FAuuG8S2iw8wkGRnA__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__JbBvp4oGtGfqAvYzK__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__nksA9bQGkMzbEzXmB__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__Pr7XnW5PT2Fr5Wg6K__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_6_T__EjwgHPWCGmGDiFNaK__k0__rep1,VALIDATION_6_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,False,disabled
trajectory_completion_compact__VALIDATION_7_C__uERcGPrTeqKWLtmbJ__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__ohrCZLC8WuLcJCQRF__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__wbfiYici7fRE6g98p__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__amLXh9uWHwWnDMAEJ__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__f58BzbvBptcgqwLNK__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__3BxNLPzWw2rpgPJPe__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__SFohXkBYvScM7Y7rC__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__t8Ss94ojpNP6xdGYh__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__XqbLw9kk7tZwheTHS__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__XXp5gLR8saMAt2pbb__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_C__GTH6GC6ib28Na4iSj__k0__rep1,VALIDATION_7_C,rounds_with_chat_rate,1.0,0.6124401913875598,0.16225669816089158,0.631578947368421,0.5263157894736842,0.7105263157894737,0.3157894736842105,0.8947368421052632,11,0.3875598086124402,2.3885596897093335,2.3885596897093335,1.0,0,0,True,False,False,enabled
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,0.8947368421052632,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.2543859649122806,1.0084288065100449,1.0084288065100449,0.75,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__zrqNKi2yjqEnmQ8cK__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,0.5263157894736842,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.11403508771929838,-0.4520542925734691,0.4520542925734691,0.4166666666666667,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__5R7YRmti4R5GiJKpi__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__w2fRGwjFfRK9WRdSw__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__Dykb225N5mCo3B33S__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__yGcb96hmCJiStj55n__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__RndvQoAzSMZfDbwGm__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,0.3157894736842105,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.32456140350877205,-1.286616063478334,1.286616063478334,0.08333333333333333,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__PsX7jSsqEwQzqzjur__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,0.5789473684210527,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.061403508771929904,-0.24341384984725262,0.24341384984725262,0.4583333333333333,1,1,True,True,False,enabled
trajectory_completion_compact__VALIDATION_7_T__wcza2r5jvbpJHZQSF__k0__rep1,VALIDATION_7_T,rounds_with_chat_rate,1.0,0.6403508771929826,0.2522597165710247,0.6052631578947368,0.4605263157894737,0.8947368421052632,0.15789473684210525,1.0,12,0.35964912280701744,1.4257096919624772,1.4257096919624772,0.9583333333333334,1,0,True,True,False,enabled
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,VALIDATION_8_C,rounds_with_chat_rate,1.0,0.5416666666666666,0.4310033513661917,0.5,0.0,1.0,0.0,1.0,12,0.45833333333333337,1.0634101379502299,1.0634101379502299,0.7916666666666666,1,1,True,False,True,enabled
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,VALIDATION_8_T,rounds_with_chat_rate,1.0,0.5,0.4767312946227962,0.5,0.0,1.0,0.0,1.0,11,0.5,1.0488088481701514,1.0488088481701514,0.7727272727272727,1,1,True,True,True,enabled
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,VALIDATION_9_C,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,False,True,disabled
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,VALIDATION_9_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,VALIDATION_9_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,VALIDATION_9_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,VALIDATION_9_T,rounds_with_chat_rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.5,1,1,False,True,True,disabled
