custom_id,persona_pid,game_id,treatment_name,player,player_key,match_rank,match_probability,is_top1,mean_contribution,mean_contribution_rate,first_contribution,first_contribution_rate,final_contribution,final_contribution_rate,contribution_sd,zero_contribution_rate,full_contribution_rate,contribution_slope,message_count,messages_per_round,rounds_with_message_rate,reward_given_units,reward_given_events,reward_given_round_rate,reward_received_units,reward_received_events,reward_received_round_rate,punish_given_units,punish_given_events,punish_given_round_rate,punish_received_units,punish_received_events,punish_received_round_rate
persona_match__pid_903__game_Fm7uYc98E2b6kcoDE__p024__g024,903,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,DUCK,Fm7uYc98E2b6kcoDE::DUCK,3,0.05,False,7.25,0.3625,8.0,0.4,0.0,0.0,5.360348247393385,0.1875,0.0625,-0.09705882352941181,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_9oyspxPncwXdAkruR__p024__g025,903,9oyspxPncwXdAkruR,VALIDATION_2_C,DUCK,9oyspxPncwXdAkruR::DUCK,1,0.65,True,15.0,0.75,20.0,1.0,20.0,1.0,5.270462766947299,0.0,0.4,-0.19090909090909086,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_9oyspxPncwXdAkruR__p024__g025,903,9oyspxPncwXdAkruR,VALIDATION_2_C,GORILLA,9oyspxPncwXdAkruR::GORILLA,2,0.25,False,9.4,0.47000000000000003,5.0,0.25,10.0,0.5,4.501851470969102,0.0,0.1,0.35454545454545455,0,0.0,0.0,2.0,2,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_9oyspxPncwXdAkruR__p024__g025,903,9oyspxPncwXdAkruR,VALIDATION_2_C,CHICKEN,9oyspxPncwXdAkruR::CHICKEN,3,0.1,False,12.5,0.625,20.0,1.0,10.0,0.5,8.249579113843055,0.1,0.5,-0.5863636363636362,0,0.0,0.0,0.0,0,0.0,1.0,1,0.1,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_2TDnnb4wn9rwy3CYZ__p024__g026,903,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,GORILLA,2TDnnb4wn9rwy3CYZ::GORILLA,1,0.85,True,12.9,0.6449999999999999,8.0,0.4,15.0,0.75,3.0713731999438516,0.0,0.0,0.22636363636363632,0,0.0,0.0,23.0,23,0.8,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_2TDnnb4wn9rwy3CYZ__p024__g026,903,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,DUCK,2TDnnb4wn9rwy3CYZ::DUCK,2,0.15,False,13.0,0.65,20.0,1.0,10.0,0.5,4.216370213557839,0.0,0.2,-0.49090909090909085,0,0.0,0.0,0.0,0,0.0,8.0,8,0.8,36.0,10,0.9,0.0,0,0.0
persona_match__pid_903__game_7ywewvEuctuz4Rq8j__p024__g027,903,7ywewvEuctuz4Rq8j,VALIDATION_3_C,GORILLA,7ywewvEuctuz4Rq8j::GORILLA,1,0.6,True,16.192307692307693,0.8096153846153846,20.0,1.0,20.0,1.0,6.241917851232782,0.038461538461538464,0.6538461538461539,0.031196581196581172,0,0.0,0.0,34.0,26,0.5384615384615384,12.0,11,0.38461538461538464,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_7ywewvEuctuz4Rq8j__p024__g027,903,7ywewvEuctuz4Rq8j,VALIDATION_3_C,CHICKEN,7ywewvEuctuz4Rq8j::CHICKEN,2,0.25,False,19.03846153846154,0.9519230769230769,10.0,0.5,20.0,1.0,2.4573281299943526,0.0,0.8461538461538461,0.10897435897435896,0,0.0,0.0,0.0,0,0.0,23.0,19,0.5384615384615384,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_7ywewvEuctuz4Rq8j__p024__g027,903,7ywewvEuctuz4Rq8j,VALIDATION_3_C,DUCK,7ywewvEuctuz4Rq8j::DUCK,3,0.15,False,15.846153846153847,0.7923076923076923,15.0,0.75,15.0,0.75,3.107311477046453,0.0,0.3076923076923077,-0.13076923076923075,0,0.0,0.0,4.0,4,0.07692307692307693,17.0,16,0.5384615384615384,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_AJ4ikZuWJeJcEXhgZ__p024__g028,903,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,GORILLA,AJ4ikZuWJeJcEXhgZ::GORILLA,1,0.65,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2,0.07692307692307693,0.07692307692307693,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_AJ4ikZuWJeJcEXhgZ__p024__g028,903,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,CHICKEN,AJ4ikZuWJeJcEXhgZ::CHICKEN,2,0.25,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.038461538461538464,0.038461538461538464,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_AJ4ikZuWJeJcEXhgZ__p024__g028,903,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,PARROT,AJ4ikZuWJeJcEXhgZ::PARROT,3,0.1,False,19.615384615384617,0.9807692307692307,20.0,1.0,20.0,1.0,1.9611613513818402,0.0,0.9615384615384616,-0.08974358974358974,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_3v9ji6wNY7sXHe8cM__p024__g029,903,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,SLOTH,3v9ji6wNY7sXHe8cM::SLOTH,1,0.7,True,17.5,0.875,20.0,1.0,20.0,1.0,7.0710678118654755,0.125,0.875,0.4166666666666667,2,0.25,0.125,0.0,0,0.0,33.0,26,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_3v9ji6wNY7sXHe8cM__p024__g029,903,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,DUCK,3v9ji6wNY7sXHe8cM::DUCK,2,0.2,False,15.0,0.75,20.0,1.0,20.0,1.0,9.258200997725515,0.25,0.75,-0.3333333333333333,1,0.125,0.125,28.0,17,1.0,17.0,16,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_3v9ji6wNY7sXHe8cM__p024__g029,903,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,GORILLA,3v9ji6wNY7sXHe8cM::GORILLA,3,0.1,False,12.5,0.625,0.0,0.0,20.0,1.0,10.350983390135314,0.375,0.625,0.5833333333333333,1,0.125,0.125,22.0,22,1.0,21.0,18,0.875,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_8GneB6qmtDLSnbcJT__p024__g030,903,8GneB6qmtDLSnbcJT,VALIDATION_4_T,MOOSE,8GneB6qmtDLSnbcJT::MOOSE,1,0.6,True,17.5,0.875,20.0,1.0,0.0,0.0,7.0710678118654755,0.125,0.875,-0.5833333333333334,2,0.25,0.25,0.0,0,0.0,0.0,0,0.0,2.0,2,0.25,2.0,2,0.25
persona_match__pid_903__game_8GneB6qmtDLSnbcJT__p024__g030,903,8GneB6qmtDLSnbcJT,VALIDATION_4_T,CHICKEN,8GneB6qmtDLSnbcJT::CHICKEN,2,0.3,False,15.0,0.75,20.0,1.0,20.0,1.0,9.258200997725515,0.25,0.75,0.3333333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,9.0,7,0.5,2.0,2,0.25
persona_match__pid_903__game_8GneB6qmtDLSnbcJT__p024__g030,903,8GneB6qmtDLSnbcJT,VALIDATION_4_T,DOG,8GneB6qmtDLSnbcJT::DOG,3,0.1,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.125,0.125,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.125
persona_match__pid_903__game_6sSM4xSyZQkaxyHav__p024__g031,903,6sSM4xSyZQkaxyHav,VALIDATION_5_C,DUCK,6sSM4xSyZQkaxyHav::DUCK,1,0.65,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2,0.3333333333333333,0.3333333333333333,16.0,16,1.0,7.0,7,0.8333333333333334,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_6sSM4xSyZQkaxyHav__p024__g031,903,6sSM4xSyZQkaxyHav,VALIDATION_5_C,SLOTH,6sSM4xSyZQkaxyHav::SLOTH,2,0.25,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,1,0.16666666666666666,0.16666666666666666,7.0,7,0.8333333333333334,7.0,7,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_6sSM4xSyZQkaxyHav__p024__g031,903,6sSM4xSyZQkaxyHav,VALIDATION_5_C,CHICKEN,6sSM4xSyZQkaxyHav::CHICKEN,3,0.1,False,16.666666666666668,0.8333333333333334,20.0,1.0,20.0,1.0,8.164965809277259,0.16666666666666666,0.8333333333333334,0.4285714285714286,1,0.16666666666666666,0.16666666666666666,0.0,0,0.0,8.0,8,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_3EQGxadfbmAKaACgZ__p024__g032,903,3EQGxadfbmAKaACgZ,VALIDATION_5_T,GORILLA,3EQGxadfbmAKaACgZ::GORILLA,1,0.63,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,8.0,8,1.0,0.0,0,0.0,2.0,2,0.3333333333333333,0.0,0,0.0
persona_match__pid_903__game_3EQGxadfbmAKaACgZ__p024__g032,903,3EQGxadfbmAKaACgZ,VALIDATION_5_T,SLOTH,3EQGxadfbmAKaACgZ::SLOTH,2,0.27,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,6,1.0,5.0,2,0.3333333333333333,0.0,0,0.0
persona_match__pid_903__game_3EQGxadfbmAKaACgZ__p024__g032,903,3EQGxadfbmAKaACgZ,VALIDATION_5_T,CHICKEN,3EQGxadfbmAKaACgZ::CHICKEN,3,0.1,False,16.666666666666668,0.8333333333333334,20.0,1.0,20.0,1.0,8.164965809277259,0.16666666666666666,0.8333333333333334,0.14285714285714282,0,0.0,0.0,0.0,0,0.0,2.0,2,0.3333333333333333,0.0,0,0.0,3.0,2,0.16666666666666666
persona_match__pid_903__game_Aj2G7CTuhLZ7Z2SPK__p024__g033,903,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,RABBIT,Aj2G7CTuhLZ7Z2SPK::RABBIT,1,0.6,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_Aj2G7CTuhLZ7Z2SPK__p024__g033,903,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,DOG,Aj2G7CTuhLZ7Z2SPK::DOG,2,0.25,False,19.6875,0.984375,15.0,0.75,20.0,1.0,1.25,0.0,0.9375,0.08272058823529412,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_Aj2G7CTuhLZ7Z2SPK__p024__g033,903,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,DUCK,Aj2G7CTuhLZ7Z2SPK::DUCK,3,0.15,False,18.75,0.9375,10.0,0.5,20.0,1.0,2.886751345948129,0.0,0.8125,0.2977941176470589,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_FAuuG8S2iw8wkGRnA__p024__g034,903,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,CHICK,FAuuG8S2iw8wkGRnA::CHICK,1,0.6,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.0,8,0.3125
persona_match__pid_903__game_FAuuG8S2iw8wkGRnA__p024__g034,903,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,SLOTH,FAuuG8S2iw8wkGRnA::SLOTH,2,0.3,False,16.8125,0.840625,20.0,1.0,20.0,1.0,5.776028047023317,0.0,0.75,0.5790441176470589,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,33.0,15,0.4375,3.0,3,0.1875
persona_match__pid_903__game_FAuuG8S2iw8wkGRnA__p024__g034,903,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,DOG,FAuuG8S2iw8wkGRnA::DOG,3,0.1,False,15.8125,0.7906249999999999,10.0,0.5,20.0,1.0,4.118555572042218,0.0,0.4375,0.5481617647058824,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,37.0,14,0.3125,1.0,1,0.0625
persona_match__pid_903__game_SFohXkBYvScM7Y7rC__p024__g035,903,SFohXkBYvScM7Y7rC,VALIDATION_7_C,DOG,SFohXkBYvScM7Y7rC::DOG,1,0.6,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,6,0.3157894736842105,0.2631578947368421,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_SFohXkBYvScM7Y7rC__p024__g035,903,SFohXkBYvScM7Y7rC,VALIDATION_7_C,SLOTH,SFohXkBYvScM7Y7rC::SLOTH,2,0.25,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,3,0.15789473684210525,0.15789473684210525,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_SFohXkBYvScM7Y7rC__p024__g035,903,SFohXkBYvScM7Y7rC,VALIDATION_7_C,RABBIT,SFohXkBYvScM7Y7rC::RABBIT,3,0.15,False,19.210526315789473,0.9605263157894737,5.0,0.25,20.0,1.0,3.441236008058426,0.0,0.9473684210526315,0.21315789473684207,8,0.42105263157894735,0.2631578947368421,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_5R7YRmti4R5GiJKpi__p024__g036,903,5R7YRmti4R5GiJKpi,VALIDATION_7_T,PARROT,5R7YRmti4R5GiJKpi::PARROT,1,0.55,True,19.473684210526315,0.9736842105263158,10.0,0.5,20.0,1.0,2.294157338705619,0.0,0.9473684210526315,0.1421052631578947,9,0.47368421052631576,0.3157894736842105,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.05263157894736842
persona_match__pid_903__game_5R7YRmti4R5GiJKpi__p024__g036,903,5R7YRmti4R5GiJKpi,VALIDATION_7_T,OWL,5R7YRmti4R5GiJKpi::OWL,2,0.3,False,19.57894736842105,0.9789473684210527,12.0,0.6,20.0,1.0,1.8353258709644933,0.0,0.9473684210526315,0.11368421052631578,8,0.42105263157894735,0.2631578947368421,0.0,0,0.0,0.0,0,0.0,14.0,4,0.21052631578947367,1.0,1,0.05263157894736842
persona_match__pid_903__game_5R7YRmti4R5GiJKpi__p024__g036,903,5R7YRmti4R5GiJKpi,VALIDATION_7_T,DUCK,5R7YRmti4R5GiJKpi::DUCK,3,0.15,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,6,0.3157894736842105,0.21052631578947367,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.05263157894736842
persona_match__pid_903__game_6BxRfLcBtXYodAS8h__p024__g037,903,6BxRfLcBtXYodAS8h,VALIDATION_8_C,SLOTH,6BxRfLcBtXYodAS8h::SLOTH,1,0.7,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_6BxRfLcBtXYodAS8h__p024__g037,903,6BxRfLcBtXYodAS8h,VALIDATION_8_C,GORILLA,6BxRfLcBtXYodAS8h::GORILLA,2,0.2,False,14.5,0.7250000000000001,11.0,0.55,18.0,0.9,4.949747468305833,0.0,0.0,0.35,0,0.0,0.0,2.0,2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_6BxRfLcBtXYodAS8h__p024__g037,903,6BxRfLcBtXYodAS8h,VALIDATION_8_C,DOG,6BxRfLcBtXYodAS8h::DOG,3,0.1,False,15.0,0.75,15.0,0.75,15.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_7Y6PBvgZNqtriKzaZ__p024__g038,903,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,CHICKEN,7Y6PBvgZNqtriKzaZ::CHICKEN,1,0.65,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2,1.0,1.0,0.0,0,0.0,2.0,2,1.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_7Y6PBvgZNqtriKzaZ__p024__g038,903,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,DOG,7Y6PBvgZNqtriKzaZ::DOG,2,0.25,False,13.5,0.675,7.0,0.35,20.0,1.0,9.192388155425117,0.0,0.5,0.65,1,0.5,0.5,4.0,4,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_7Y6PBvgZNqtriKzaZ__p024__g038,903,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,GORILLA,7Y6PBvgZNqtriKzaZ::GORILLA,3,0.1,False,16.0,0.8,12.0,0.6,20.0,1.0,5.656854249492381,0.0,0.5,0.4,3,1.5,1.0,2.0,2,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_HmA52oSS75D5Z2W8a__p024__g039,903,HmA52oSS75D5Z2W8a,VALIDATION_9_C,COW,HmA52oSS75D5Z2W8a::COW,1,0.7,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,30.0,24,1.0,14.0,14,0.8888888888888888,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_HmA52oSS75D5Z2W8a__p024__g039,903,HmA52oSS75D5Z2W8a,VALIDATION_9_C,RABBIT,HmA52oSS75D5Z2W8a::RABBIT,2,0.2,False,11.88888888888889,0.5944444444444444,20.0,1.0,10.0,0.5,5.325515102890152,0.0,0.2222222222222222,-0.25999999999999995,0,0.0,0.0,9.0,9,1.0,11.0,11,0.8888888888888888,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_HmA52oSS75D5Z2W8a__p024__g039,903,HmA52oSS75D5Z2W8a,VALIDATION_9_C,PARROT,HmA52oSS75D5Z2W8a::PARROT,3,0.1,False,13.444444444444445,0.6722222222222222,10.0,0.5,12.0,0.6,4.034572812303401,0.0,0.2222222222222222,0.16,0,0.0,0.0,10.0,10,0.3333333333333333,7.0,7,0.5555555555555556,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_6pQRuemJv5faRcZft__p024__g040,903,6pQRuemJv5faRcZft,VALIDATION_9_T,OWL,6pQRuemJv5faRcZft::OWL,1,0.75,True,18.88888888888889,0.9444444444444444,10.0,0.5,20.0,1.0,3.333333333333334,0.0,0.8888888888888888,0.26666666666666666,0,0.0,0.0,53.0,43,0.8888888888888888,13.0,12,0.8888888888888888,0.0,0,0.0,0.0,0,0.0
persona_match__pid_903__game_6pQRuemJv5faRcZft__p024__g040,903,6pQRuemJv5faRcZft,VALIDATION_9_T,MONKEY,6pQRuemJv5faRcZft::MONKEY,2,0.2,False,16.666666666666668,0.8333333333333334,5.0,0.25,15.0,0.75,5.196152422706632,0.0,0.4444444444444444,0.42,0,0.0,0.0,15.0,15,0.7777777777777778,5.0,5,0.4444444444444444,8.0,7,0.3333333333333333,0.0,0,0.0
persona_match__pid_903__game_6pQRuemJv5faRcZft__p024__g040,903,6pQRuemJv5faRcZft,VALIDATION_9_T,DUCK,6pQRuemJv5faRcZft::DUCK,3,0.05,False,12.222222222222221,0.6111111111111112,10.0,0.5,15.0,0.75,2.635231383473649,0.0,0.0,0.3333333333333333,0,0.0,0.0,6.0,6,0.4444444444444444,6.0,5,0.5555555555555556,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_5mhtM66ewYHNxSp4q__p025__g001,1962,5mhtM66ewYHNxSp4q,VALIDATION_0_C,OWL,5mhtM66ewYHNxSp4q::OWL,1,0.65,True,3.3333333333333335,0.16666666666666666,20.0,1.0,0.0,0.0,8.164965809277259,0.8333333333333334,0.16666666666666666,-0.7142857142857143,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_5mhtM66ewYHNxSp4q__p025__g001,1962,5mhtM66ewYHNxSp4q,VALIDATION_0_C,PARROT,5mhtM66ewYHNxSp4q::PARROT,2,0.2,False,3.3333333333333335,0.16666666666666666,0.0,0.0,20.0,1.0,8.16496580927726,0.8333333333333334,0.16666666666666666,0.7142857142857143,1,0.16666666666666666,0.16666666666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_5mhtM66ewYHNxSp4q__p025__g001,1962,5mhtM66ewYHNxSp4q,VALIDATION_0_C,MOOSE,5mhtM66ewYHNxSp4q::MOOSE,3,0.15,False,10.0,0.5,20.0,1.0,0.0,0.0,10.954451150103322,0.5,0.5,-0.4285714285714285,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_2TquMDieEiixty8AN__p025__g002,1962,2TquMDieEiixty8AN,VALIDATION_0_T,SLOTH,2TquMDieEiixty8AN::SLOTH,1,0.7,True,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,3,0.5,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_2TquMDieEiixty8AN__p025__g002,1962,2TquMDieEiixty8AN,VALIDATION_0_T,PARROT,2TquMDieEiixty8AN::PARROT,2,0.2,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.16666666666666666
persona_match__pid_1962__game_2TquMDieEiixty8AN__p025__g002,1962,2TquMDieEiixty8AN,VALIDATION_0_T,DOG,2TquMDieEiixty8AN::DOG,3,0.1,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,2,0.3333333333333333,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.16666666666666666
persona_match__pid_1962__game_65crAkEscRbHNJXbW__p025__g003,1962,65crAkEscRbHNJXbW,VALIDATION_10_C,GORILLA,65crAkEscRbHNJXbW::GORILLA,1,0.7,True,10.833333333333334,0.5416666666666666,10.0,0.5,20.0,1.0,6.645800679125629,0.16666666666666666,0.16666666666666666,0.17857142857142855,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_65crAkEscRbHNJXbW__p025__g003,1962,65crAkEscRbHNJXbW,VALIDATION_10_C,DUCK,65crAkEscRbHNJXbW::DUCK,2,0.3,False,11.666666666666666,0.5833333333333334,10.0,0.5,0.0,0.0,6.831300510639732,0.16666666666666666,0.16666666666666666,-0.14285714285714282,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_3EG5RaDj4z7hkT2JD__p025__g004,1962,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,SLOTH,3EG5RaDj4z7hkT2JD::SLOTH,1,0.75,True,15.0,0.75,20.0,1.0,10.0,0.5,8.366600265340756,0.16666666666666666,0.6666666666666666,-0.7857142857142858,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_3EG5RaDj4z7hkT2JD__p025__g004,1962,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,DUCK,3EG5RaDj4z7hkT2JD::DUCK,2,0.15,False,8.666666666666666,0.43333333333333335,6.0,0.3,10.0,0.5,2.065591117977289,0.0,0.0,0.2285714285714286,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.16666666666666666,0.0,0,0.0
persona_match__pid_1962__game_3EG5RaDj4z7hkT2JD__p025__g004,1962,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,GORILLA,3EG5RaDj4z7hkT2JD::GORILLA,3,0.1,False,20.0,1.0,20.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1,0.16666666666666666
persona_match__pid_1962__game_PmcxhmDRj2tN3cECC__p025__g005,1962,PmcxhmDRj2tN3cECC,VALIDATION_11_C,PARROT,PmcxhmDRj2tN3cECC::PARROT,1,0.62,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,0.2692307692307692,0.2692307692307692,0.0,0,0.0,5.0,4,0.15384615384615385,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_PmcxhmDRj2tN3cECC__p025__g005,1962,PmcxhmDRj2tN3cECC,VALIDATION_11_C,DOG,PmcxhmDRj2tN3cECC::DOG,2,0.26,False,6.153846153846154,0.3076923076923077,0.0,0.0,0.0,0.0,9.413574486632832,0.6923076923076923,0.3076923076923077,-0.9572649572649571,1,0.038461538461538464,0.038461538461538464,0.0,0,0.0,18.0,18,0.34615384615384615,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_PmcxhmDRj2tN3cECC__p025__g005,1962,PmcxhmDRj2tN3cECC,VALIDATION_11_C,CROCODILE,PmcxhmDRj2tN3cECC::CROCODILE,3,0.12,False,16.923076923076923,0.8461538461538461,20.0,1.0,0.0,0.0,7.358929688062399,0.15384615384615385,0.8461538461538461,-0.6837606837606837,10,0.38461538461538464,0.3076923076923077,20.0,20,0.5,37.0,28,0.5,0.0,0,0.0,0.0,0,0.0
persona_match__pid_1962__game_925LF9k9CXpz8KjQm__p025__g006,1962,925LF9k9CXpz8KjQm,VALIDATION_11_T,MOOSE,925LF9k9CXpz8KjQm::MOOSE,1,0.55,True,6.923076923076923,0.34615384615384615,20.0,1.0,0.0,0.0,9.703290480751681,0.6538461538461539,0.34615384615384615,-1.0512820512820513,5,0.19230769230769232,0.15384615384615385,90.0,90,0.7692307692307693,11.0,10,0.34615384615384615,0.0,0,0.0,807.0,62,0.6923076923076923
persona_match__pid_1962__game_925LF9k9CXpz8KjQm__p025__g006,1962,925LF9k9CXpz8KjQm,VALIDATION_11_T,OWL,925LF9k9CXpz8KjQm::OWL,2,0.3,False,19.23076923076923,0.9615384615384616,20.0,1.0,20.0,1.0,3.9223227027636836,0.038461538461538464,0.9615384615384616,0.16239316239316237,23,0.8846153846153846,0.5384615384615384,14.0,14,0.07692307692307693,20.0,20,0.5384615384615384,568.0,23,0.6538461538461539,2.0,2,0.038461538461538464
persona_match__pid_1962__game_925LF9k9CXpz8KjQm__p025__g006,1962,925LF9k9CXpz8KjQm,VALIDATION_11_T,SNAKE,925LF9k9CXpz8KjQm::SNAKE,3,0.15,False,12.307692307692308,0.6153846153846154,0.0,0.0,20.0,1.0,9.922778767136677,0.38461538461538464,0.6153846153846154,1.3675213675213673,30,1.1538461538461537,0.6538461538461539,8.0,7,0.11538461538461539,11.0,11,0.38461538461538464,52.0,37,0.6153846153846154,21.0,14,0.34615384615384615
