custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_7_T__5R7YRmti4R5GiJKpi__k0__rep1,5R7YRmti4R5GiJKpi,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.6907894736842105,0.08421052631578947,0.0,0.08421052631578947,0.0,190,0.6907894736842105,0.54,0.06316776238704479,0.78,0.6839755639097744,0.50625,0.7803571428571429,0.027938157894736842,1.894736842105263,1.0,19,0.19957894736842102,0.21518796992481198,0.17700192409522894,0.16368791448425732
trajectory_completion_compact__VALIDATION_7_T__zrqNKi2yjqEnmQ8cK__k0__rep1,zrqNKi2yjqEnmQ8cK,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.455,0.07368421052631578,0.0,0.07368421052631578,0.0,190,0.45499999999999996,0.705,0.19920235678166162,0.11,0.4504699248120301,0.6919642857142857,0.11428571428571428,0.047253947368421055,1.4210526315789473,0.7894736842105263,19,-0.6500526315789473,-0.6472556390977442,0.4799715173819542,0.4722873225090957
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,bCJp3xM9rXfEYftS3,VALIDATION_7_T,True,True,False,10,19,gpt_5_1_k0,0.7315789473684211,0.06842105263157895,0.0,0.06842105263157895,0.0,190,0.7315789473684211,0.5,0.11700261616034768,0.895,0.7280075187969924,0.48125,0.89375,0.017971052631578947,1.2105263157894737,0.7894736842105263,19,0.37752631578947365,0.38796992481203,0.1518047587804281,0.13422055891247922
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,RtNmMHnodup8EFSKu,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5125000000000001,0.0,0.6666666666666666,0.0,0.6666666666666666,12,0.5125,0.55,0.03750000000000003,0.475,0.4747267759562842,0.5054644808743171,0.4439890710382514,0.0715625,3.0,1.0,2,-0.07500000000000007,-0.06147540983606564,0.15660068670718055,0.1795595237399146
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,DLiR9WYctRMmqNrwW,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6875,0.0,1.0,0.0,1.0833333333333333,12,0.6875,0.65,0.03749999999999998,0.725,0.6420765027322406,0.6079234972677596,0.6762295081967215,0.016145833333333335,3.5,1.0,2,0.07499999999999996,0.06830601092896182,0.05409762337606223,0.06020626548145746
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,gvGt4wztfnq4WbECw,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5750000000000001,0.0,0.6666666666666666,0.0,0.8333333333333334,12,0.575,0.55,0.024999999999999967,0.6,0.5396174863387979,0.4986338797814208,0.580601092896175,0.07375000000000001,4.0,1.0,2,0.04999999999999993,0.08196721311475419,0.07004084181108151,0.08455023346984795
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,Nja95D3Bt25BufuDS,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6875,0.0,0.5,0.0,0.5,12,0.6875,0.725,0.03749999999999998,0.65,0.6659836065573772,0.6967213114754099,0.6352459016393444,0.0640625,6.5,1.0,2,-0.07499999999999996,-0.061475409836065587,0.10733267375286186,0.12881485382012525
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,zuGtwFTEXZHNDxmt5,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5708333333333333,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.5708333333333333,0.5833333333333334,0.012500000000000011,0.5583333333333333,0.5532786885245902,0.5601092896174864,0.546448087431694,0.042534722222222224,4.5,1.0,2,-0.025000000000000022,-0.013661202185792365,0.09627640130130993,0.10934863161647865
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,6BxRfLcBtXYodAS8h,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7416666666666667,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.7416666666666667,0.7333333333333333,0.00833333333333336,0.75,0.7274590163934427,0.7308743169398908,0.7240437158469947,0.026527777777777775,5.0,1.0,2,0.01666666666666672,-0.006830601092896127,0.11541261358039158,0.14654132429890912
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,zLizWLetCFSNFTb8G,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7041666666666666,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.7041666666666666,0.6916666666666667,0.012500000000000011,0.7166666666666667,0.6967213114754099,0.6830601092896176,0.7103825136612023,0.008784722222222227,4.0,1.0,2,0.025000000000000022,0.02732240437158473,0.0806049297921047,0.11188409849278753
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,DiZcdJmkbGqTWxsGm,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.6625,0.0,0.5833333333333334,0.0,0.5833333333333334,12,0.6625000000000001,0.6416666666666667,0.020833333333333315,0.6833333333333333,0.621584699453552,0.5942622950819673,0.6489071038251367,0.06670138888888888,4.0,1.0,2,0.04166666666666663,0.05464480874316946,0.04440373569675381,0.05945750123104754
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,PzzDYXv4xnPNfs7Nv,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.48333333333333334,0.0,0.5,0.0,0.5833333333333334,12,0.48333333333333334,0.5,0.016666666666666663,0.4666666666666667,0.46106557377049184,0.47131147540983614,0.4508196721311476,0.05444444444444444,5.0,1.0,2,-0.033333333333333326,-0.020491803278688547,0.1706758815962056,0.17832385002223317
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,CpuEjrhZfGAXgYQpz,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5083333333333333,0.0,0.3333333333333333,0.0,0.4166666666666667,12,0.5083333333333333,0.49166666666666664,0.01666666666666669,0.525,0.4883879781420766,0.4781420765027323,0.4986338797814208,0.0792361111111111,5.0,1.0,2,0.03333333333333338,0.020491803278688492,0.13507346109423315,0.14428705460305213
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,qAS7ooo4pQoNr7irP,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.7041666666666666,0.0,0.9166666666666666,0.0,1.0833333333333333,12,0.7041666666666666,0.8166666666666667,0.11249999999999999,0.5916666666666667,0.6489071038251367,0.7513661202185794,0.546448087431694,0.00545138888888889,5.0,1.0,2,-0.22499999999999998,-0.20491803278688536,0.18253786284893556,0.1920613783034814
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,QA3nrDNkEGfdfRctt,VALIDATION_8_C,True,False,True,6,2,gpt_5_1_k0,0.5833333333333334,0.0,0.4166666666666667,0.0,0.4166666666666667,12,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.5703551912568308,0.5669398907103826,0.5737704918032788,0.10805555555555556,4.0,1.0,2,0.0,0.006830601092896127,0.078605773768554,0.09205197488737844
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,uLLQDXfD8u8xvPmu4,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5791666666666667,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4166666666666667,12,0.5791666666666666,0.55,0.02916666666666662,0.6083333333333333,0.4576502732240438,0.41666666666666674,0.4986338797814208,0.027673611111111107,3.0,1.0,2,0.05833333333333324,0.08196721311475408,0.06332390824461093,0.09150707821059226
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,yX8NPNKTbyWzsKLSx,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5708333333333333,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4166666666666667,12,0.5708333333333333,0.6083333333333333,0.03749999999999998,0.5333333333333333,0.46448087431693996,0.4986338797814208,0.4303278688524591,0.027951388888888887,3.5,1.0,2,-0.07499999999999996,-0.06830601092896171,0.12544292509496896,0.13956016493955786
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,T8RpnDhSrnavwJQL2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6666666666666666,0.25,0.25,0.25,0.25,12,0.6666666666666666,0.7,0.033333333333333326,0.6333333333333333,0.5088797814207651,0.5874316939890711,0.4303278688524591,0.052777777777777785,6.5,1.0,2,-0.06666666666666665,-0.15710382513661203,0.12127976332321701,0.16549822221773247
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,MvrdEf6hvyxTWEe4f,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5916666666666667,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4166666666666667,12,0.5916666666666667,0.5666666666666667,0.025000000000000022,0.6166666666666667,0.4678961748633881,0.35519125683060115,0.580601092896175,0.05347222222222223,4.0,1.0,2,0.050000000000000044,0.22540983606557385,0.059938463240009045,0.07585917439594059
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,mPEf7hhKpRwmdAGw2,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.3125,0.4166666666666667,0.25,0.4166666666666667,0.3333333333333333,12,0.3125,0.35,0.03749999999999998,0.275,0.06489071038251368,0.15710382513661206,-0.027322404371584702,0.06072916666666666,8.0,1.0,2,-0.07499999999999996,-0.18442622950819676,0.32778691369503343,0.505201081255964
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,8wL3nijxWrRTyL9oe,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5833333333333334,0.08333333333333333,0.25,0.08333333333333333,0.25,12,0.5833333333333333,0.5583333333333333,0.024999999999999967,0.6083333333333333,0.5293715846994536,0.46448087431693996,0.5942622950819673,0.07409722222222223,3.5,1.0,2,0.04999999999999993,0.1297814207650273,0.06419031977916687,0.021359839934815165
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,NdjTHt2X5pGWSTnuN,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6,0.25,0.5,0.25,0.5,12,0.6000000000000001,0.5583333333333333,0.041666666666666685,0.6416666666666667,0.4303278688524591,0.35519125683060115,0.5054644808743171,0.024930555555555556,3.5,1.0,2,0.08333333333333337,0.1502732240437159,0.0413068485751489,0.10830698160032394
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,Q6nu8Hw3Tr2ef4wNm,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.6041666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,12,0.6041666666666667,0.6166666666666667,0.012500000000000011,0.5916666666666667,0.4883879781420766,0.4918032786885247,0.4849726775956285,0.02461805555555556,5.5,1.0,2,-0.025000000000000022,-0.0068306010928961824,0.0919887903898736,0.10091202843462851
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,T3AGWQSAe7LHxLwHi,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.7583333333333333,0.25,0.25,0.25,0.25,12,0.7583333333333333,0.7416666666666667,0.016666666666666663,0.775,0.5976775956284154,0.4439890710382514,0.7513661202185794,0.04048611111111111,5.0,1.0,2,0.033333333333333326,0.307377049180328,0.15218673133277996,0.0913466407060404
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.5708333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.5833333333333334,12,0.5708333333333333,0.5333333333333333,0.03749999999999998,0.6083333333333333,0.5054644808743171,0.4303278688524591,0.580601092896175,0.037534722222222226,5.0,1.0,2,0.07499999999999996,0.1502732240437159,0.0632241337840673,0.03404245699037742
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,R9dXNQiLPqw28reqD,VALIDATION_8_T,True,True,True,6,2,gpt_5_1_k0,0.4666666666666666,0.16666666666666666,0.4166666666666667,0.25,0.5833333333333334,12,0.4666666666666667,0.44166666666666665,0.024999999999999994,0.49166666666666664,0.31079234972677605,0.24590163934426235,0.3756830601092897,0.030763888888888886,4.5,1.0,2,0.04999999999999999,0.12978142076502736,0.1615321001397986,0.22828079661893302
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,qoTJwdP3XM8k6njtR,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.3085185185185185,0.0,0.2,0.0,0.2,135,0.3085185185185185,0.4066666666666667,0.07331836734678294,0.23,0.31232323232323234,0.40969696969696967,0.22787878787878788,0.054311111111111116,0.0,0.0,9,-0.21688888888888894,-0.21737373737373739,0.356640978552299,0.41914574378315295
trajectory_completion_compact__VALIDATION_9_C__zDREpkteDbhQDgPf8__k0__rep1,zDREpkteDbhQDgPf8,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5892592592592593,0.0,0.17777777777777778,0.0,0.2,135,0.5892592592592593,0.5366666666666666,0.03592783500082305,0.64,0.5932659932659933,0.536969696969697,0.6436363636363637,0.03313086419753086,0.0,0.0,9,0.10622222222222226,0.10731313131313132,0.08719489459196243,0.1395397496944457
trajectory_completion_compact__VALIDATION_9_C__xeow6gCEzdBZnAYPj__k0__rep1,xeow6gCEzdBZnAYPj,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.4366666666666667,0.0,0.14814814814814814,0.0,0.14814814814814814,135,0.4366666666666667,0.5333333333333333,0.0753919797941661,0.32,0.4386531986531987,0.536969696969697,0.32242424242424245,0.08410123456790124,0.0,0.0,9,-0.232,-0.23369696969696968,0.23706845764056017,0.3028929405296904
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,bZ5iAw8dWBMm8ap8Z,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6148148148148148,0.0,0.2740740740740741,0.0,0.2814814814814815,135,0.6148148148148148,0.6333333333333333,0.027130735661944336,0.6466666666666666,0.6199326599326599,0.64,0.6521212121212121,0.03026666666666667,0.0,0.0,9,0.03688888888888887,0.03959595959595959,0.08422090397548457,0.13382770744641645
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,nz83XQYEwXs7AZGxo,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.49296296296296294,0.0,0.2222222222222222,0.0,0.22962962962962963,135,0.49296296296296294,0.54,0.03591637902933529,0.44,0.49656565656565654,0.5454545454545454,0.44242424242424244,0.05301234567901234,0.0,0.0,9,-0.08666666666666668,-0.09212121212121212,0.17390683008497976,0.23770331902613223
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,LtQBueHEbRyuNZFPs,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5896296296296296,0.0,0.2,0.0,0.2,135,0.5896296296296296,0.7066666666666667,0.0724772326012924,0.47,0.5931313131313131,0.713939393939394,0.4690909090909091,0.03278765432098765,0.0,0.0,9,-0.22355555555555556,-0.23208080808080808,0.11779394027438833,0.17859010414917084
trajectory_completion_compact__VALIDATION_9_C__e7mDn4JMmcPTJFhMn__k0__rep1,e7mDn4JMmcPTJFhMn,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.5055555555555555,0.0,0.1925925925925926,0.0,0.1925925925925926,135,0.5055555555555555,0.7066666666666667,0.1260217500334029,0.31666666666666665,0.5093602693602693,0.7127272727272728,0.32484848484848483,0.031106172839506174,0.0,0.0,9,-0.3902222222222222,-0.38933333333333336,0.20861093385808469,0.2703098590642778
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,62FyzyquiwhEjFNF6,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.3725925925925926,0.0,0.1925925925925926,0.0,0.1925925925925926,135,0.3725925925925926,0.42,0.035927835000823034,0.41333333333333333,0.3754882154882155,0.42424242424242425,0.41818181818181815,0.05010617283950618,0.0,0.0,9,0.012444444444444435,0.016323232323232288,0.2923659554413595,0.35462592090602335
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,iCKzKH9DWPKEQdJWP,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.7111111111111111,0.0,0.25925925925925924,0.0,0.25925925925925924,135,0.7111111111111111,0.7366666666666667,0.028631330503833624,0.74,0.7151515151515152,0.7393939393939394,0.7490909090909091,0.056056790123456796,0.0,0.0,9,-0.015111111111111164,-0.012444444444444406,0.09387757703317622,0.09680843939010751
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,HmA52oSS75D5Z2W8a,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6440740740740741,0.0,0.2,0.0,0.2074074074074074,135,0.6440740740740741,0.57,0.033949045979351083,0.68,0.6482154882154882,0.5793939393939394,0.686060606060606,0.017701234567901236,0.0,0.0,9,0.09377777777777782,0.09244444444444441,0.04524450007480007,0.08966811763830562
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,jiNCarYFWT4wgWtHY,VALIDATION_9_C,False,False,True,15,9,gpt_5_1_k0,0.6055555555555555,0.0,0.2,0.0,0.2,135,0.6055555555555556,0.61,0.020905430802474197,0.6033333333333334,0.6060606060606061,0.6193939393939394,0.6024242424242424,0.06899506172839505,0.0,0.0,9,-0.031111111111111076,-0.036363636363636376,0.07211756379387389,0.13604639010491779
trajectory_completion_compact__VALIDATION_9_T__uKizK2CKpzyzL79ZH__k0__rep1,uKizK2CKpzyzL79ZH,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.52,0.1259259259259259,0.1037037037037037,0.1259259259259259,0.1037037037037037,135,0.52,0.53,0.030711722135744992,0.58,0.49670033670033675,0.49818181818181817,0.5721212121212121,0.04443456790123457,0.0,0.0,9,0.036444444444444404,0.06642424242424246,0.1911426210522877,0.12383955778223368
trajectory_completion_compact__VALIDATION_9_T__G6HXadCdHaR59RQ9K__k0__rep1,G6HXadCdHaR59RQ9K,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6296296296296297,0.044444444444444446,0.17037037037037037,0.044444444444444446,0.17037037037037037,135,0.6296296296296297,0.5266666666666666,0.04630666550544531,0.65,0.6249158249158249,0.5066666666666667,0.656969696969697,0.029199999999999997,0.0,0.0,9,0.11866666666666673,0.14141414141414135,0.07784699333325339,0.048147262255635044
trajectory_completion_compact__VALIDATION_9_T__7YMGuvvpa9mZkXesJ__k0__rep1,7YMGuvvpa9mZkXesJ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.48518518518518516,0.02962962962962963,0.07407407407407407,0.02962962962962963,0.07407407407407407,135,0.4851851851851852,0.6033333333333334,0.0786947707348785,0.37,0.4794612794612795,0.5878787878787879,0.37696969696969695,0.023106172839506174,0.0,0.0,9,-0.24311111111111114,-0.22836363636363638,0.24491818094293172,0.17806521223099772
trajectory_completion_compact__VALIDATION_9_T__6pQRuemJv5faRcZft__k0__rep1,6pQRuemJv5faRcZft,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.674074074074074,0.05185185185185185,0.06666666666666667,0.05185185185185185,0.06666666666666667,135,0.674074074074074,0.68,0.02402559220774349,0.69,0.6655892255892256,0.6557575757575758,0.6824242424242424,0.02145432098765432,0.0,0.0,9,-0.015111111111111209,0.0024242424242423804,0.06344134455789686,0.07180246209920997
trajectory_completion_compact__VALIDATION_9_T__9KfTAYXHFSCbkq5ws__k0__rep1,9KfTAYXHFSCbkq5ws,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.554074074074074,0.06666666666666667,0.11851851851851852,0.06666666666666667,0.11851851851851852,135,0.554074074074074,0.55,0.017268952928703347,0.55,0.5428956228956229,0.5212121212121212,0.5345454545454545,0.034444444444444444,0.0,0.0,9,-0.024888888888888856,-0.015191919191919217,0.15703576033786423,0.08731426331558777
trajectory_completion_compact__VALIDATION_9_T__4DZuoZwH72gWTocY5__k0__rep1,4DZuoZwH72gWTocY5,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5633333333333334,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.1111111111111111,135,0.5633333333333334,0.5766666666666667,0.032508308529617336,0.5033333333333333,0.5563636363636363,0.5612121212121212,0.49575757575757573,0.014098765432098766,0.0,0.0,9,-0.06355555555555559,-0.0614141414141414,0.1527000473477198,0.09317851701456902
trajectory_completion_compact__VALIDATION_9_T__N7onKdeuM4tELH2Db__k0__rep1,N7onKdeuM4tELH2Db,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6585185185185186,0.05925925925925926,0.1259259259259259,0.05925925925925926,0.1259259259259259,135,0.6585185185185185,0.64,0.01466591842460988,0.66,0.6478114478114478,0.6436363636363637,0.6472727272727272,0.02399012345679012,0.0,0.0,9,0.019999999999999987,0.021818181818181768,0.057932496719357005,0.060278479007790105
trajectory_completion_compact__VALIDATION_9_T__PKKgHkrTTtQYQJLmr__k0__rep1,PKKgHkrTTtQYQJLmr,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.44555555555555554,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.14814814814814814,135,0.44555555555555554,0.49333333333333335,0.055176484524156175,0.3466666666666667,0.4339393939393939,0.4690909090909091,0.33575757575757575,0.01826913580246914,0.0,0.0,9,-0.15911111111111115,-0.15402020202020203,0.2714686399448746,0.2041148283526278
trajectory_completion_compact__VALIDATION_9_T__DxdbAq8Y3gCYe3RRW__k0__rep1,DxdbAq8Y3gCYe3RRW,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.6507407407407407,0.02962962962962963,0.08148148148148149,0.02962962962962963,0.08148148148148149,135,0.6507407407407407,0.6433333333333333,0.0437946323386043,0.71,0.6422895622895622,0.6412121212121212,0.7066666666666667,0.027303703703703705,0.0,0.0,9,0.10177777777777779,0.11620202020202021,0.07477703949617283,0.05659920302856905
trajectory_completion_compact__VALIDATION_9_T__aZSHxMCga97ZEGYpC__k0__rep1,aZSHxMCga97ZEGYpC,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5951851851851852,0.037037037037037035,0.08888888888888889,0.037037037037037035,0.08888888888888889,135,0.5951851851851852,0.5633333333333334,0.021088356808128535,0.6266666666666667,0.5885521885521885,0.5345454545454545,0.6290909090909091,0.01736543209876543,0.0,0.0,9,0.06222222222222222,0.07773737373737372,0.1130552127780659,0.03295253839421434
trajectory_completion_compact__VALIDATION_9_T__J2E86QBMysoQfdehZ__k0__rep1,J2E86QBMysoQfdehZ,VALIDATION_9_T,False,True,True,15,9,gpt_5_1_k0,0.5855555555555555,0.07407407407407407,0.22962962962962963,0.08148148148148149,0.2518518518518518,135,0.5855555555555555,0.49666666666666665,0.046877829132731086,0.65,0.5757575757575757,0.4618181818181818,0.6460606060606061,0.0527604938271605,0.0,0.0,9,0.14311111111111116,0.1578989898989899,0.12130863897010931,0.047139464962486506
