simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_001038,OpinionQA,2310,0.3020248175616469,0.1745920372207269,0.0776196306487985,0.0415651218220146,1.3592367006650063,1.4446605718677592,0.8445412464587144,0.8976180818823056,0.0,0
simbenchpop_001040,OpinionQA,9445,0.0719222292049903,0.0692934637293298,0.008315847376032,0.0158812267861391,0.8237197315118312,0.8706805062292069,0.7497820113685953,0.7925275506291365,1.0,1
simbenchpop_001041,OpinionQA,5396,0.3522076008598344,0.3895627713105762,0.087176031868831,0.1088748101879311,1.782047155905169,1.8101400214255703,0.9157910794443951,0.9302279564677456,0.0,0
simbenchpop_001042,OpinionQA,2408,0.170678886713148,0.2967726367131479,0.0223223376425771,0.0644853561268559,1.3592367006650063,1.3247425815682372,0.8445412464587144,0.8231088452270319,0.0,0
simbenchpop_001044,OpinionQA,4016,0.1475939980894169,0.1616564980894169,0.0238482280320986,0.0307368567444147,0.3751232157452671,0.3604185280491395,0.3414518657897441,0.3280670822334318,1.0,1
simbenchpop_001046,OpinionQA,9445,0.0530231130401504,0.1507433250284545,0.002345466705856,0.0170916049027757,0.8451132568429528,0.9438076971898548,0.7692552373208171,0.8590907883745497,1.0,1
simbenchpop_001048,OpinionQA,3981,0.1773999815686798,0.0459318551877598,0.0289417539991129,0.0109795367333259,1.3180952614124803,1.1935173410079265,0.818978632993058,0.7415740189709219,0.0,1
simbenchpop_001049,OpinionQA,5892,0.1613030077323207,0.1867934780765982,0.0209770281848242,0.0251717956625761,1.229368880382052,1.2086473291053064,0.7638498328418055,0.7509748091352951,0.0,0
simbenchpop_001051,OpinionQA,3981,0.3613591992152746,0.3726091992152747,0.0847373965250375,0.1014162969402742,1.1648213767244648,1.1275341655926785,0.8402410118609203,0.8133439745667163,0.0,0
simbenchpop_001052,OpinionQA,5892,0.2934684800591398,0.2362809800591397,0.0554304210525491,0.0377081076424528,1.237597168232557,1.2892457178389014,0.7689623555349367,0.8010534037246936,0.0,0
simbenchpop_001053,OpinionQA,4016,0.1011225860765259,0.0504127712207243,0.0168528650564099,0.0065257223550906,1.184798915636874,1.17720281793064,0.7361569567135361,0.7314372358423249,1.0,1
simbenchpop_001057,OpinionQA,2408,0.1610939587487289,0.1149076467376396,0.0384847041317348,0.0220571400851503,1.370515174287956,1.3593465873139634,0.8515489561291621,0.8446095228725532,1.0,1
simbenchpop_001060,OpinionQA,2408,0.101202340378566,0.090264840378566,0.0210741998461917,0.0158634200792647,0.639031859650177,0.6140806453240173,0.5816718657178868,0.5589602916862427,1.0,1
simbenchpop_001063,OpinionQA,4553,0.5176415461585302,0.5382665461585302,0.1502990838504296,0.1617552529518181,0.8237197315118312,0.8368847327934534,0.7497820113685953,0.7617653119537204,0.0,0
simbenchpop_001065,OpinionQA,5892,0.1704937888160781,0.244211901060976,0.0220100308288654,0.0426606275310917,1.224068338005115,1.1971611784506373,0.8829786604745874,0.8635692476477609,0.0,0
simbenchpop_001066,OpinionQA,2408,0.1107343172507957,0.0924530672507957,0.0068222574502357,0.0062855092880578,1.066764670867134,1.088524553033153,0.6628181569637365,0.676338331925385,1.0,1
simbenchpop_001067,OpinionQA,2310,0.3215210749755471,0.2492379117102409,0.0640291269136853,0.0384113600855477,0.6874357505033553,0.7457521308932666,0.6257309858938136,0.678812842879603,0.0,0
simbenchpop_001072,OpinionQA,2381,0.1092064310169071,0.2240501810169071,0.019996576629673,0.0443577116494873,1.4305622903362425,1.4031363702212118,0.8888583270495177,0.871817644769608,1.0,0
simbenchpop_001073,OpinionQA,5892,0.4317140153699378,0.3543702653699379,0.1094625717074269,0.0747165438366982,1.161120818283116,1.1898395094020036,0.8375716232049935,0.8582877798340138,0.0,0
simbenchpop_001075,OpinionQA,9445,0.1733554668458458,0.2194492168458458,0.023943324615615,0.0351717276637069,1.161120818283116,1.1809236928242153,0.8375716232049935,0.8518563776528885,0.0,0
simbenchpop_001076,OpinionQA,2381,0.118754332425394,0.1586568230268978,0.027277079269227,0.0297268175582754,0.8979457248567797,0.8467511570583505,0.81734542214651,0.7707461183461726,1.0,1
simbenchpop_001078,OpinionQA,5892,0.3634381005041781,0.1638730531326274,0.0775750241032563,0.0320866921813647,1.070047314690476,1.2171909297448176,0.771875977210251,0.8780176590789375,0.0,1
simbenchpop_001079,OpinionQA,5892,0.1879455881539549,0.126226838153955,0.0208303195890934,0.0129645185019056,1.1921945007602976,1.1662910547487455,0.8599865470109875,0.8413011604595868,1.0,1
simbenchpop_001080,OpinionQA,2408,0.1078132728855134,0.1968757728855134,0.012474484872621,0.0347583648443672,0.8237197315118312,0.8396876597025735,0.7497820113685953,0.7643166459757694,1.0,1
simbenchpop_001081,OpinionQA,2310,0.2079610899322507,0.1032735899322506,0.0338130733720257,0.0178897266837853,1.094056456831614,1.1518415467941436,0.78919491236176,0.8308780437248919,1.0,1
simbenchpop_001083,OpinionQA,2310,0.0889402516237364,0.0704762824635675,0.0164966498923889,0.0118805750014022,1.256597943527338,1.207582626851309,0.7807682010093013,0.7503132724299822,1.0,1
simbenchpop_001084,OpinionQA,9445,0.4626815569233234,0.4019003069233234,0.1472910478746043,0.1034493055216503,1.338312113034522,1.463143840334798,0.7469262119268206,0.8165961254638522,0.0,0
simbenchpop_001085,OpinionQA,9445,0.0691288172445856,0.0712464341867798,0.0109358354965158,0.0191720458861169,0.8451132568429528,0.8660382487980196,0.7692552373208171,0.7883019858151699,1.0,1
simbenchpop_001086,OpinionQA,3981,0.1991457461247558,0.1788332461247558,0.0372516264725686,0.0341199321324528,1.237597168232557,1.3086024064145605,0.7689623555349367,0.8130803905541415,1.0,1
simbenchpop_001088,OpinionQA,4016,0.1476011312829477,0.0199020696721566,0.0271251203754092,0.0043400354231877,1.035089783646375,0.7272686840298074,0.6431374429852432,0.4518774401989154,1.0,1
simbenchpop_001090,OpinionQA,2408,0.0371848599422141,0.0835486483162652,0.0069977427341428,0.007965696701412,1.349168943889662,1.3184125873118604,0.8382857974615437,0.8191757986599834,1.0,1
simbenchpop_001092,OpinionQA,3981,0.11308022780413,0.15651772780413,0.0195493944461688,0.0206969782493272,1.392321254757429,1.3472120827646925,0.8650978357106639,0.8370699312825186,1.0,1
simbenchpop_001093,OpinionQA,2310,0.0431062621115298,0.0352937621115298,0.0030747272947416,0.0006246015525117,0.8451132568429528,0.903629999823964,0.7692552373208171,0.8225194721965741,1.0,1
simbenchpop_001094,OpinionQA,2381,0.23677060476121,0.1802988877849457,0.0328802266591948,0.0180979683922376,0.5004024235381879,0.5693339970372937,0.7219280948873623,0.8213753341351955,1.0,1
simbenchpop_001096,OpinionQA,2381,0.1998968102454412,0.1966518115880835,0.0342799300255688,0.0357751398619739,0.7460326647147848,0.770176909971343,0.6790681957683443,0.7010452348981626,1.0,1
simbenchpop_001097,OpinionQA,2408,0.1348004456172935,0.0738775451887695,0.0297436070140139,0.0167348889212823,1.2772884056482263,1.3513303213342964,0.7936239079371916,0.8396287367746643,1.0,1
simbenchpop_001098,OpinionQA,2310,0.0975950336301999,0.0630935964835495,0.0161471443825692,0.0139601871074481,1.2312356911067466,1.221021327531662,0.8881488128625995,0.8807807070247937,0.0,1
simbenchpop_001099,OpinionQA,5892,0.3006633344407879,0.2807590949188027,0.0491147494790241,0.0453793909892868,1.1036978980409389,1.2170692974148825,0.6857660612528479,0.7562076722637887,0.0,0
simbenchpop_001100,OpinionQA,4016,0.248478291819587,0.2077274576544781,0.0503084185159326,0.0344554476850158,1.1921945007602976,1.1770173890574502,0.8599865470109875,0.8490385751166296,1.0,1
simbenchpop_001101,OpinionQA,9445,0.0619255646742494,0.0794255646742494,0.0146039756124444,0.0204333851345684,0.8891499797260203,0.915000929923476,0.8093391899010808,0.8328697388163818,1.0,1
simbenchpop_001102,OpinionQA,9445,0.0974067966312612,0.1390245311112628,0.0070326968571972,0.0128040667168092,1.4406300471115867,1.4320052074495462,0.8951137760466883,0.8897548618596871,1.0,1
simbenchpop_001103,OpinionQA,2408,0.2029803365445181,0.1345428365445181,0.0228372512209286,0.0098718112584083,0.8820004077976711,0.9836349623754026,0.5480176656605169,0.611166764978067,1.0,1
simbenchpop_001108,OpinionQA,2408,0.0727015025024053,0.0711390025024053,0.0053821852778372,0.0058001155074839,1.1947714016335789,1.206030297907502,0.7423532106476954,0.7493487562272669,1.0,1
simbenchpop_001109,OpinionQA,4016,0.0169993338800287,0.0346055686640766,0.0035544014042977,0.0090152516999178,0.5939279028482127,0.6016905705223484,0.5406164749606566,0.5476823595809229,1.0,1
simbenchpop_001110,OpinionQA,2381,0.1539372233957184,0.1414949326652749,0.0267549013987536,0.0191544046138263,1.1921945007602976,1.128611036309326,0.8599865470109875,0.8141207725880093,1.0,0
simbenchpop_001111,OpinionQA,2381,0.0630855622641853,0.1575370928764302,0.006258132351934,0.0257679128046251,0.8237197315118312,0.846578617094632,0.7497820113685953,0.7705890657030353,1.0,1
simbenchpop_001112,OpinionQA,5892,0.055984945855993,0.0577692708638879,0.0100672175011999,0.0123806347939253,1.2056282324887189,1.2193887917503148,0.8696769360836005,0.879603081386882,0.0,1
simbenchpop_001114,OpinionQA,5892,0.1097178279462567,0.1050303279462567,0.0140456450923716,0.0175453645685325,1.224068338005115,1.232013406980817,0.8829786604745874,0.8887098162799705,1.0,1
simbenchpop_001115,OpinionQA,9445,0.1550930507060042,0.1201146298028348,0.0158555381132347,0.0137782262819869,1.4305622903362425,1.4152795546764183,0.8888583270495177,0.8793626294884289,0.0,1
simbenchpop_001116,OpinionQA,9445,0.1986142360933427,0.2233017360933427,0.0312911333707626,0.0353405892738194,1.4150225884935588,1.3546032756249016,0.8792029674220179,0.841662337614634,0.0,0
simbenchpop_001117,OpinionQA,4308,0.094675262186225,0.1059755131792937,0.0141317409407032,0.0091191052676765,1.3442576686007075,1.2067267641703845,0.835234250551277,0.749781495047138,0.0,0
simbenchpop_001120,OpinionQA,2381,0.0681508786399694,0.1204467970073163,0.0091973925111774,0.0230246336894793,0.6874357505033553,0.6773299581834599,0.6257309858938136,0.6165322973081006,1.0,1
simbenchpop_001121,OpinionQA,9445,0.3797325859523496,0.163595092478443,0.1052911040263193,0.0178923109247782,1.070047314690476,1.4011178230336987,0.6648577782488954,0.870563450884949,0.0,0
simbenchpop_001122,OpinionQA,4553,0.1292639133124882,0.0972715650397161,0.0221171167188842,0.0134259782150641,1.4150225884935588,1.4120968109546306,0.8792029674220179,0.8773850796263319,1.0,1
simbenchpop_001125,OpinionQA,9445,0.2010673216327776,0.2568485716327777,0.0294789573328184,0.0443439078884733,1.161120818283116,1.233825412255496,0.8375716232049935,0.8900169017918924,0.0,0
simbenchpop_001126,OpinionQA,4308,0.172742133321977,0.2889730006689158,0.0232459175776697,0.0545750523263762,0.8451132568429528,0.8292353597484183,0.7692552373208171,0.7548025525490275,0.0,0
simbenchpop_001127,OpinionQA,4553,0.159936859623561,0.2020646880648627,0.0299854356942174,0.0346127254429044,1.3980428894305452,1.3190051203159234,0.8686528872158584,0.8195439601152872,1.0,1
simbenchpop_001128,OpinionQA,9445,0.3167015558930081,0.3465453058930081,0.0654367933645435,0.065815211867113,1.6137942391528548,1.623123458014943,0.9006757139383932,0.9058824501227469,0.0,0
simbenchpop_001129,OpinionQA,9445,0.1293649851267925,0.1406149851267925,0.0155331217230387,0.0195368590168896,1.4475521940157818,1.4372525959546685,0.8994147477404184,0.8930152476531262,1.0,1
simbenchpop_001130,OpinionQA,4553,0.0273904473502957,0.1515307463175,0.0071139417979571,0.0229443734612221,0.497769451336719,0.7308738055984478,0.45308928042320024,0.6652700075697446,1.0,1
simbenchpop_001131,OpinionQA,2310,0.1435247789568862,0.092221282619393,0.0164226813614348,0.0079486163457766,0.8864644756797975,0.9203157302307576,0.8068947387749437,0.8377074785377578,1.0,1
simbenchpop_001133,OpinionQA,3981,0.1102281058220238,0.1475718558220238,0.0130531593597792,0.0201992861789202,1.4101455286227484,1.3822844065823348,0.8761726797463446,0.8588615913066069,0.0,0
simbenchpop_001134,OpinionQA,2381,0.1302433084573531,0.1141962152779761,0.0201156567933964,0.0177104950131775,1.1921945007602976,1.1753861274054194,0.8599865470109875,0.8478618685687409,1.0,1
simbenchpop_001137,OpinionQA,2381,0.1481325359092248,0.1837822069618564,0.0146827954595934,0.0277929277231091,0.8237197315118312,0.8828331591791811,0.7497820113685953,0.8035893720517854,0.0,0
simbenchpop_001139,OpinionQA,2408,0.2579862353434307,0.1941075219088448,0.0456702166939108,0.0264391206500412,1.3831487512487417,1.358835861425833,0.8593986388433458,0.8442921910362737,0.0,0
simbenchpop_001142,OpinionQA,2310,0.3407144831614913,0.2891519831614912,0.1044771102434499,0.0776316669020392,1.370515174287956,1.36558865912218,0.8515489561291621,0.8484879401510278,0.0,0
simbenchpop_001143,OpinionQA,9445,0.0953995374985502,0.0661040893020061,0.0086254134637658,0.0135502912395449,0.8451132568429528,0.8737134905790587,0.7692552373208171,0.7952882919581169,1.0,1
simbenchpop_001146,OpinionQA,2408,0.2190531036560024,0.1000025121204984,0.0317115152042567,0.0090825932960674,1.2712477515830198,1.2664181142681163,0.7094968791378635,0.7068014072300275,0.0,0
simbenchpop_001148,OpinionQA,9445,0.2424470227727357,0.1869782727727357,0.0377909139474638,0.0258591214058143,1.161120818283116,1.133381949607776,0.8375716232049935,0.8175622590661017,0.0,0
simbenchpop_001149,OpinionQA,2408,0.1541634118038739,0.1033821618038739,0.0225383231679922,0.0140433422739666,1.2798542258336674,1.2850697971075729,0.9232196723355077,0.9269819117416409,0.0,0
simbenchpop_001150,OpinionQA,3981,0.1916072141549437,0.1283259641549437,0.0403856572162047,0.0236775309547035,1.1648213767244648,1.1329544912940073,0.8402410118609203,0.8172539130713713,1.0,1
simbenchpop_001151,OpinionQA,2310,0.4417985846295449,0.2764293565745798,0.189971149811087,0.0583087453463633,1.161120818283116,1.6095938585416834,0.6480338673936868,0.8983314368837385,0.0,0
simbenchpop_001154,OpinionQA,4553,0.1802168955189027,0.1475492708560986,0.0264868091621959,0.0200880573892721,1.4305622903362425,1.3906968156505397,0.8888583270495177,0.8640885149444887,1.0,1
simbenchpop_001156,OpinionQA,9445,0.1240930617284073,0.1100305617284073,0.0127499655826638,0.0092355646929603,1.4786258764929634,1.447770310392776,0.9187219122089041,0.8995502710652443,1.0,0
simbenchpop_001160,OpinionQA,4016,0.0854527927263766,0.0620152927263766,0.017056156127193,0.0131181906455372,1.1921945007602976,1.1557538251429047,0.8599865470109875,0.8337001560110594,1.0,1
simbenchpop_001162,OpinionQA,2408,0.2817076304416046,0.2285826304416045,0.0545778810241035,0.0371958414946489,1.326796834162149,1.3790121262383097,0.824385224128039,0.8568284092131914,1.0,1
simbenchpop_001163,OpinionQA,5892,0.0913697555499317,0.0861932876585117,0.0098702586885575,0.0096853301271827,1.3098669735619752,1.2219495527593307,0.8138661102999267,0.7592399453988657,1.0,0
simbenchpop_001165,OpinionQA,4016,0.2119268523642462,0.1713018523642462,0.0448943288565991,0.026622201204476,1.0104127537805414,0.9480040682635028,0.9197173235750931,0.8629104899352663,0.0,0
simbenchpop_001166,OpinionQA,9445,0.0874705027795043,0.1071401044911567,0.0207278327009028,0.0275150281709392,0.9433483923290392,0.9483067791064452,0.8586727110732549,0.8631860292188378,1.0,1
simbenchpop_001167,OpinionQA,2381,0.1243161110063667,0.0670600603403586,0.0194493991617237,0.014810574977253,1.2056282324887189,1.1560262381119657,0.8696769360836005,0.8338966604308284,0.0,1
simbenchpop_001168,OpinionQA,2310,0.0968877506435008,0.0715357495812801,0.0174259766955069,0.0202121158890626,1.4475521940157818,1.4299068603602567,0.8994147477404184,0.8884510855082801,1.0,1
simbenchpop_001169,OpinionQA,2310,0.1638907574962337,0.1529532574962337,0.0287497056348955,0.0266469208463567,1.392321254757429,1.4018855187511206,0.8650978357106639,0.871040447053295,1.0,1
simbenchpop_001170,OpinionQA,2408,0.2401379173399963,0.1556535736022747,0.0457855065276642,0.0311398881050287,1.3046615296840594,1.384594941742025,0.8106317861686881,0.8602972075188506,0.0,0
simbenchpop_001171,OpinionQA,2408,0.2163133292398735,0.2098401149541592,0.036847957999462,0.0305882805022892,1.392321254757429,1.3900894508796506,0.8650978357106639,0.8637111379943145,1.0,1
simbenchpop_001172,OpinionQA,2408,0.1051998502566942,0.1176998502566942,0.0247764353590514,0.0222489562113624,0.8018185525433372,0.8063842862575809,0.7298466991620974,0.7340026090871345,1.0,1
simbenchpop_001173,OpinionQA,4553,0.0530328913968284,0.0330861799728535,0.0056562719696147,0.0091798251432406,0.7016827883584933,0.7760543743214696,0.6386991986127977,0.7063951335027486,1.0,1
simbenchpop_001175,OpinionQA,3981,0.2019569833669039,0.2529520491563776,0.0286777340811238,0.045981201799645,0.8451132568429528,0.9172588314407965,0.7692552373208171,0.8349249693473071,1.0,1
simbenchpop_001176,OpinionQA,2381,0.1688432898761224,0.2085181759046306,0.040052133904405,0.0527316342288026,1.1935496040981333,1.1897098800488335,0.8609640474436813,0.8581942720215279,0.0,0
simbenchpop_001179,OpinionQA,4553,0.2182157439151733,0.1971219939151733,0.0278518402140761,0.0286586407006721,1.344870820511957,1.3736015174965652,0.8356152232539283,0.8534666089847118,1.0,1
simbenchpop_001180,OpinionQA,3981,0.124764849501234,0.1143146394108664,0.0246066582145532,0.0267294117559444,1.264759314680189,1.331079033176254,0.7858391460204748,0.8270459039722392,1.0,1
simbenchpop_001182,OpinionQA,2408,0.217572048821422,0.226947048821422,0.0276984869626365,0.0300677783955591,1.4737146012040092,1.4851192098083488,0.9156703652986375,0.9227564470394929,1.0,1
simbenchpop_001183,OpinionQA,4553,0.3320857776978645,0.3684920276978645,0.0596181643766757,0.0740276603878177,0.8237197315118312,0.8269336637047271,0.7497820113685953,0.7527074585222879,0.0,0
simbenchpop_001184,OpinionQA,2310,0.3875473880457707,0.2352036380457707,0.1014038781521849,0.0556080864562322,1.3994886078590607,1.369585650997854,0.8695511625810318,0.8509714108365349,1.0,1
